DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-06-01,Mighty Forger,Level 25 Crypt,Orc Chest,275,MMM
2023-06-01,Kirimand,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-01,Muradin Bronzebeard,Level 20 Crypt,Orc Chest,84,MMM
2023-06-01,Granidred,Level 15 Crypt,Stone Chest,17,MMM
2023-06-01,Muradin Bronzebeard,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-06-01,Muradin Bronzebeard,Level 15 Crypt,Orc Chest,17,MMM
2023-06-01,Kirimand,Level 15 Crypt,Sand Chest,17,MMM
2023-06-01,Sir Cthulhu I,Authority Rush tournament,Chest of Authority,100,MMM
2023-06-01,LETS GO BRANDON,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-01,Legon,Level 10 Crypt,Fire Chest,4,MMM
2023-06-01,Hulk,Bank,Golden Chest,50,MMM
2023-06-01,Hulk,Bank,Golden Chest,50,MMM
2023-06-01,Hulk,Bank,Golden Chest,50,MMM
2023-06-01,Hulk,Bank,Magic Chest,250,MMM
2023-06-01,Hulk,Bank,Magic Chest,250,MMM
2023-06-01,Hulk,Bank,Magic Chest,250,MMM
2023-06-01,Hulk,Bank,Magic Chest,250,MMM
2023-06-01,Hulk,Bank,Magic Chest,250,MMM
2023-06-01,Hulk,Bank,Magic Chest,250,MMM
2023-06-01,Hulk,Bank,Magic Chest,250,MMM
2023-06-01,Hulk,Bank,Magic Chest,250,MMM
2023-06-01,Hulk,Bank,Magic Chest,250,MMM
2023-06-01,Hulk,Bank,Magic Chest,250,MMM
2023-06-01,Hulk,Bank,Magic Chest,250,MMM
2023-06-01,Hulk,Bank,Magic Chest,250,MMM
2023-06-01,Hulk,Bank,Magic Chest,250,MMM
2023-06-01,Hulk,Bank,Magic Chest,250,MMM
2023-06-01,Hulk,Bank,Magic Chest,250,MMM
2023-06-01,Hulk,Bank,Magic Chest,250,MMM
2023-06-01,Hulk,Bank,Magic Chest,250,MMM
2023-06-01,Hulk,Bank,Magic Chest,250,MMM
2023-06-01,Hulk,Bank,Magic Chest,250,MMM
2023-06-01,Hulk,Bank,Magic Chest,250,MMM
2023-06-01,Hulk,Bank,Magic Chest,250,MMM
2023-06-01,Kirimand,Level 15 Crypt,Sand Chest,17,MMM
2023-06-01,Kirimand,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-01,Rain,Level 10 Crypt,Orc Chest,4,MMM
2023-06-01,Rain,Level 15 Crypt,Bone Chest,17,MMM
2023-06-01,Rain,Level 10 Crypt,Bone Chest,4,MMM
2023-06-01,Rain,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-06-01,Rain,Level 20 Crypt,Bone Chest,84,MMM
2023-06-01,Rain,Level 10 Crypt,Cobra Chest,4,MMM
2023-06-01,Rain,Level 5 Crypt,Bone Chest,1,MMM
2023-06-01,Rain,Level 10 Crypt,Bone Chest,4,MMM
2023-06-01,Rain,Level 10 Crypt,Cobra Chest,4,MMM
2023-06-01,Rain,Level 10 Crypt,Cobra Chest,4,MMM
2023-06-01,Rain,Level 10 Crypt,Fire Chest,4,MMM
2023-06-01,Rain,Level 10 Crypt,Orc Chest,4,MMM
2023-06-01,Rain,Level 20 Crypt,Infernal Chest,84,MMM
2023-06-01,Rain,Level 10 Crypt,Stone Chest,4,MMM
2023-06-01,Rain,Level 25 Crypt,Bone Chest,275,MMM
2023-06-01,Kirimand,Level 15 Crypt,Elegant Chest,17,MMM
2023-06-01,Kirimand,Level 15 Crypt,Sand Chest,17,MMM
2023-06-01,Vlad the Impaler,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-01,Vlad the Impaler,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-01,Vlad the Impaler,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-01,Kirimand,Level 15 Crypt,Bone Chest,17,MMM
2023-06-01,Silverblade,Level 10 Crypt,Fire Chest,4,MMM
2023-06-01,Nobody special,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-01,Nobody special,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-01,Nobody special,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-01,Nobody special,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-01,Nobody special,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-01,Racibor,Level 20 Crypt,Stone Chest,84,MMM
2023-06-01,Kall,Level 20 Crypt,Orc Chest,84,MMM
2023-06-01,Painmoon,Level 20 Crypt,Bone Chest,84,MMM
2023-06-01,Racibor,Level 20 Crypt,Sand Chest,84,MMM
2023-06-01,Racibor,Level 20 Crypt,Bone Chest,84,MMM
2023-06-01,Vlad the Impaler,Level 15 Crypt,Sand Chest,17,MMM
2023-06-01,Vlad the Impaler,Level 5 Crypt,Forgotten Chest,1,MMM
2023-06-01,Painmoon,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-01,Conjudred,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-01,Bamsi,Level 5 Crypt,Bone Chest,1,MMM
2023-06-01,Bamsi,Level 10 Crypt,Cobra Chest,4,MMM
2023-06-01,Bamsi,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-01,Bamsi,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-01,Bamsi,Level 5 Crypt,Bone Chest,1,MMM
2023-06-01,Bamsi,Level 25 Crypt,Sand Chest,275,MMM
2023-06-01,Legon,Level 10 Crypt,Bone Chest,4,MMM
2023-06-01,Uhtred,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-01,Uhtred,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-01,Uhtred,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-01,Uhtred,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-01,Uhtred,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-01,Grozilkree,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-06-01,Grozilkree,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-01,Grozilkree,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-01,Grozilkree,Level 15 Crypt,Fire Chest,17,MMM
2023-06-01,Grozilkree,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-01,MADMAN,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-01,Grozilkree,Level 10 Crypt,Stone Chest,4,MMM
2023-06-01,Grozilkree,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-01,MADMAN,Level 15 Crypt,Orc Chest,17,MMM
2023-06-01,Grozilkree,Level 10 Crypt,Stone Chest,4,MMM
2023-06-01,Grozilkree,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-01,MADMAN,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-01,Grozilkree,Level 20 epic Crypt,Scarab Chest,168,MMM
2023-06-01,D23,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-01,Grozilkree,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-06-01,Grozilkree,Level 15 Crypt,Fire Chest,17,MMM
2023-06-01,Grozilkree,Level 20 epic Crypt,Scorpion Chest,168,MMM
2023-06-01,Legon,Level 10 Crypt,Cobra Chest,4,MMM
2023-06-01,RED GUARDIAN,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-06-01,RED GUARDIAN,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-01,RED GUARDIAN,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-01,MILI,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-01,Thoth,Level 20 Crypt,Orc Chest,84,MMM
2023-06-01,Thoth,Level 20 Crypt,Barbarian Chest,84,MMM
2023-06-01,Rainblade,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-01,MILI,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-01,Masius,Level 10 Crypt,Stone Chest,4,MMM
2023-06-01,Thoth,Level 20 Crypt,Orc Chest,84,MMM
2023-06-01,Masius,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-06-01,MILI,Level 15 epic Crypt,Turtle Chest,34,MMM
2023-06-01,Masius,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-01,Rainblade,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-06-01,Rainblade,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-01,Rainblade,Level 15 Crypt,Elegant Chest,17,MMM
2023-06-01,Rainblade,Level 15 Crypt,Elegant Chest,17,MMM
2023-06-01,Diabolik,Level 20 Crypt,Fire Chest,84,MMM
2023-06-01,MILI,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-01,Rainblade,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-01,Diabolik,Level 20 Crypt,Elegant Chest,84,MMM
2023-06-01,Digore,Level 5 Crypt,Fire Chest,1,MMM
2023-06-01,Digore,Level 10 Crypt,Fire Chest,4,MMM
2023-06-01,MILI,Level 15 epic Crypt,Harpy Chest,34,MMM
2023-06-01,Rainblade,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-01,MILI,Level 15 epic Crypt,House of Horrors Chest,34,MMM
2023-06-01,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-01,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-01,Thoth,Level 20 epic Crypt,Ancient Bastion Chest,168,MMM
2023-06-01,Diabolik,Level 15 Crypt,Sand Chest,17,MMM
2023-06-01,Germanicus,Level 5 Crypt,Sand Chest,1,MMM
2023-06-01,Thoth,Level 20 epic Crypt,White Wood Chest,168,MMM
2023-06-01,Digore,Level 10 Crypt,Fire Chest,4,MMM
2023-06-01,Germanicus,Level 15 Crypt,Bone Chest,17,MMM
2023-06-01,Germanicus,Level 15 Crypt,Elegant Chest,17,MMM
2023-06-01,Germanicus,Level 15 Crypt,Bone Chest,17,MMM
2023-06-01,Feli,Level 25 Crypt,Barbarian Chest,275,MMM
2023-06-01,Germanicus,Authority Rush tournament,Chest of Authority,100,MMM
2023-06-01,Germanicus,Authority Rush tournament,Chest of Authority,100,MMM
2023-06-01,Germanicus,Authority Rush tournament,Chest of Authority,100,MMM
2023-06-01,Germanicus,Authority Rush tournament,Chest of Authority,100,MMM
2023-06-01,Germanicus,Authority Rush tournament,Chest of Authority,100,MMM
2023-06-01,Germanicus,Authority Rush tournament,Chest of Authority,100,MMM
2023-06-01,Germanicus,Authority Rush tournament,Chest of Authority,100,MMM
2023-06-01,Germanicus,Authority Rush tournament,Chest of Authority,100,MMM
2023-06-01,Germanicus,Authority Rush tournament,Chest of Authority,100,MMM
2023-06-01,Germanicus,Authority Rush tournament,Chest of Authority,100,MMM
2023-06-01,Feli,Level 20 Crypt,Bone Chest,84,MMM
2023-06-01,Feli,Clan wealth,Common Chest of Wealth,0,MMM
2023-06-01,Feli,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-06-01,Feli,Clan wealth,Rare Chest of Wealth,0,MMM
2023-06-01,Feli,Clan wealth,Epic Chest of Wealth,0,MMM
2023-06-01,Feli,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-01,Tricolor Carioca,Level 20 Crypt,Bone Chest,84,MMM
2023-06-01,Tricolor Carioca,Level 20 Crypt,Barbarian Chest,84,MMM
2023-06-01,Tricolor Carioca,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-01,Feli,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-01,Morg,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-01,Feli,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-01,Morg,Level 20 Crypt,Orc Chest,84,MMM
2023-06-01,Morg,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-01,Foxhunter,Level 10 Crypt,Bone Chest,4,MMM
2023-06-01,Foxhunter,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-01,Foxhunter,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-01,Foxhunter,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-01,Foxhunter,Level 15 Crypt,Sand Chest,17,MMM
2023-06-01,Foxhunter,Level 20 Crypt,Infernal Chest,84,MMM
2023-06-01,Foxhunter,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-01,Foxhunter,Level 10 Crypt,Fire Chest,4,MMM
2023-06-01,Sir RES,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-01,Morg,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-06-01,Sir RES,Level 20 Crypt,Sand Chest,84,MMM
2023-06-01,Foxhunter,Level 15 Crypt,Sand Chest,17,MMM
2023-06-01,Sir RES,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-01,DarkAngel,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-01,Sir RES,Level 15 Crypt,Sand Chest,17,MMM
2023-06-01,Mr BaCk,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-01,Mr BaCk,Level 15 epic Crypt,Harpy Chest,34,MMM
2023-06-01,Mr BaCk,Level 10 Crypt,Stone Chest,4,MMM
2023-06-01,Mr BaCk,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-01,Mr BaCk,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-01,Kerilir,Level 20 Crypt,Sand Chest,84,MMM
2023-06-01,Hulk,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-06-01,Brandemet,Level 5 Crypt,Forgotten Chest,1,MMM
2023-06-01,Hulk,Level 25 Crypt,Stone Chest,275,MMM
2023-06-01,Brandemet,Level 5 Crypt,Fire Chest,1,MMM
2023-06-01,Brandemet,Level 20 Crypt,Fire Chest,84,MMM
2023-06-01,Brandemet,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-06-01,Brandemet,Level 5 Crypt,Sand Chest,1,MMM
2023-06-01,Brandemet,Level 20 Crypt,Infernal Chest,84,MMM
2023-06-01,Maedrosin,Level 25 epic Crypt,Priest's Chest,550,MMM
2023-06-01,Brandemet,Level 10 Crypt,Fire Chest,4,MMM
2023-06-01,Brandemet,Level 5 Crypt,Elegant Chest,1,MMM
2023-06-01,Braveheart,Authority Rush tournament,Chest of Authority,100,MMM
2023-06-01,Marvi,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-01,Marvi,Level 25 Crypt,Cobra Chest,275,MMM
2023-06-01,Marvi,Authority Rush tournament,Chest of Authority,100,MMM
