DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-12-11,Maveriel,Level 15 Crypt,Sand Chest,17,MMM
2023-12-11,Karodor,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-11,LUCKY BEAR,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-12-11,Karodor,Level 20 Crypt,Fire Chest,84,MMM
2023-12-11,Maveriel,Level 15 Crypt,Elegant Chest,17,MMM
2023-12-11,NEVIO,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-11,Maveriel,Level 10 Crypt,Fire Chest,4,MMM
2023-12-11,Maveriel,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-11,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-11,NEVIO,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-11,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-11,NEVIO,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-11,Maveriel,Level 15 Crypt,Orc Chest,17,MMM
2023-12-11,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-11,Maveriel,Level 15 Crypt,Orc Chest,17,MMM
2023-12-11,Maveriel,Level 10 Crypt,Sand Chest,4,MMM
2023-12-11,NEVIO,Bank,Wooden Chest,10,MMM
2023-12-11,NEVIO,Bank,Wooden Chest,10,MMM
2023-12-11,NEVIO,Bank,Wooden Chest,10,MMM
2023-12-11,NEVIO,Bank,Wooden Chest,10,MMM
2023-12-11,NEVIO,Bank,Wooden Chest,10,MMM
2023-12-11,NEVIO,Bank,Wooden Chest,10,MMM
2023-12-11,Maveriel,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-11,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-11,Fosida,Level 20 Crypt,Bone Chest,84,MMM
2023-12-11,Maveriel,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-11,Maveriel,Level 15 Crypt,Bone Chest,17,MMM
2023-12-11,Maveriel,Level 10 Crypt,Mayan Chest,4,MMM
2023-12-11,Maveriel,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-11,Maveriel,Level 10 Crypt,Infernal Chest,4,MMM
2023-12-11,Maveriel,Level 10 Crypt,Mayan Chest,4,MMM
2023-12-11,Tumitac,Arena,Gladiator's Chest,2,MMM
2023-12-11,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-11,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-11,Sir James III Son of Hadur,Level 20 Crypt,Orc Chest,84,MMM
2023-12-11,Maedrosin,Level 25 epic Crypt,Ancient Warrior's Chest,550,MMM
2023-12-11,Tumitac,Level 20 epic Crypt,Barbarian Chest,168,MMM
2023-12-11,Maveriel,Level 15 Crypt,Sand Chest,17,MMM
2023-12-11,Xan,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-11,Darvenen,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-12-11,Tumitac,Level 25 Crypt,Bone Chest,275,MMM
2023-12-11,Xan,Level 15 Crypt,Orc Chest,17,MMM
2023-12-11,Tumitac,Level 25 epic Crypt,Harpy Chest,550,MMM
2023-12-11,MADMAN,Winterfest tournament,Winter gift,50,MMM
2023-12-11,MADMAN,Winterfest tournament,Winter gift,50,MMM
2023-12-11,MADMAN,Winterfest tournament,Winter gift,50,MMM
2023-12-11,MADMAN,Winterfest tournament,Winter gift,50,MMM
2023-12-11,Mabrinad,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-11,Maveriel,Level 15 Crypt,Elegant Chest,17,MMM
2023-12-11,NEVIO,Winterfest tournament,Winter gift,50,MMM
2023-12-11,Tumitac,Level 25 epic Crypt,House of Horrors Chest,550,MMM
2023-12-11,Maveriel,Level 10 Crypt,Orc Chest,4,MMM
2023-12-11,Maveriel,Winterfest tournament,Winter gift,50,MMM
2023-12-11,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-11,Xan,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-11,Tumitac,Level 20 Crypt,Sand Chest,84,MMM
2023-12-11,Maveriel,Level 10 Crypt,Bone Chest,4,MMM
2023-12-11,Diovani,Winterfest tournament,Winter gift,50,MMM
2023-12-11,Xan,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-11,Sir James III Son of Hadur,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-11,Sir James III Son of Hadur,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-11,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-11,Sir James III Son of Hadur,Level 15 Crypt,Orc Chest,17,MMM
2023-12-11,Maveriel,Level 10 Crypt,Infernal Chest,4,MMM
2023-12-11,Xan,Level 15 Crypt,Orc Chest,17,MMM
2023-12-11,Maveriel,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-12-11,Xan,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-11,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-11,Maveriel,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-11,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-11,Xan,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-11,Xan,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-11,Marcelo,Level 15 Crypt,Bone Chest,17,MMM
2023-12-11,Marcelo,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-11,Eydaen,Level 5 Crypt,Fire Chest,1,MMM
2023-12-11,Maveriel,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-11,Marcelo,Level 15 Crypt,Orc Chest,17,MMM
2023-12-11,Immortal,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-11,Xan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-11,Eydaen,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-12-11,Immortal,Level 15 Crypt,Fire Chest,17,MMM
2023-12-11,Maveriel,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-11,Immortal,Level 15 epic Crypt,Barbarian Chest,34,MMM
2023-12-11,Marcelo,Level 15 epic Crypt,White Wood Chest,34,MMM
2023-12-11,Marcelo,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-11,Marcelo,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-11,Maveriel,Level 10 Crypt,Stone Chest,4,MMM
2023-12-11,Lorfanor,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-11,Xan,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-11,Marcelo,Level 15 Crypt,Fire Chest,17,MMM
2023-12-11,Xan,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-11,Lady G,Level 20 Crypt,Orc Chest,84,MMM
2023-12-11,Marcelo,Level 10 Crypt,Orc Chest,4,MMM
2023-12-11,Marcelo,Level 10 Crypt,Infernal Chest,4,MMM
2023-12-11,Eydaen,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-11,Lorfanor,Level 10 Crypt,Infernal Chest,4,MMM
2023-12-11,Marcelo,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-11,Lorfanor,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-11,Xan,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-11,Xan,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-11,Mabrinad,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-11,Mabrinad,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-11,Lorfanor,Level 5 Crypt,Infernal Chest,1,MMM
2023-12-11,Marcelo,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-11,Xan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-11,Lorfanor,Level 10 Crypt,Stone Chest,4,MMM
2023-12-11,Lorfanor,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-11,Xan,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-11,Mabrinad,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-11,Marcelo,Winterfest tournament,Winter gift,50,MMM
2023-12-11,Marcelo,Winterfest tournament,Winter gift,50,MMM
2023-12-11,Marcelo,Winterfest tournament,Winter gift,50,MMM
2023-12-11,Marcelo,Winterfest tournament,Winter gift,50,MMM
2023-12-11,Marcelo,Winterfest tournament,Winter gift,50,MMM
2023-12-11,Mabrinad,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-11,Mabrinad,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-11,Karodor,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-11,Mabrinad,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-11,Mabrinad,Level 20 Crypt,Sand Chest,84,MMM
2023-12-11,Painmoon,Level 15 Crypt,Orc Chest,17,MMM
2023-12-11,Karodor,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-11,Mabrinad,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-11,Mabrinad,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-11,Mabrinad,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-11,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-11,Mabrinad,Level 25 Crypt,Bone Chest,275,MMM
2023-12-11,Karodor,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-11,Mabrinad,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-11,Mabrinad,Level 20 Crypt,Forgotten Chest,84,MMM
2023-12-11,Maveriel,Level 10 Crypt,Infernal Chest,4,MMM
2023-12-11,Karodor,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-11,Mabrinad,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-11,Maveriel,Level 15 Crypt,Elegant Chest,17,MMM
2023-12-11,Maveriel,Level 20 Crypt,Stone Chest,84,MMM
2023-12-11,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-11,Maveriel,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-11,Karodor,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-11,Maveriel,Level 10 Crypt,Fire Chest,4,MMM
2023-12-11,Painmoon,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-11,Maveriel,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-11,Painmoon,Level 15 Crypt,Orc Chest,17,MMM
2023-12-11,Maveriel,Winterfest tournament,Winter gift,50,MMM
2023-12-11,Painmoon,Level 15 Crypt,Bone Chest,17,MMM
2023-12-11,Mabrinad,Union of Triumph personal reward,Union Chest,50,MMM
2023-12-11,Mabrinad,Union of Triumph personal reward,Union Chest,50,MMM
2023-12-11,Mabrinad,Union of Triumph personal reward,Union Chest,50,MMM
2023-12-11,Mabrinad,Union of Triumph personal reward,Union Chest,50,MMM
2023-12-11,Mabrinad,Union of Triumph personal reward,Union Chest,50,MMM
2023-12-11,Mabrinad,Union of Triumph personal reward,Union Chest,50,MMM
2023-12-11,Berohef,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-11,Uhtred,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-11,Uhtred,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-11,Uhtred,Level 20 Crypt,Forgotten Chest,84,MMM
2023-12-11,Painmoon,Level 25 Crypt,Orc Chest,275,MMM
2023-12-11,NEVIO,Winterfest tournament,Winter gift,50,MMM
2023-12-11,Uhtred,Level 20 Crypt,Bone Chest,84,MMM
2023-12-11,Uhtred,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-11,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-11,Berohef,Level 15 Crypt,Stone Chest,17,MMM
2023-12-11,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-11,Rudepravo Italiano,Level 15 Crypt,Bone Chest,17,MMM
2023-12-11,Rudepravo Italiano,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-11,Maveriel,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-11,Rudepravo Italiano,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-11,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-11,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-11,Kerilir,Level 20 Crypt,Stone Chest,84,MMM
2023-12-11,Kerilir,Level 20 Crypt,Stone Chest,84,MMM
2023-12-11,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-11,Kerilir,Level 20 Crypt,Stone Chest,84,MMM
2023-12-11,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-11,Kerilir,Level 20 Crypt,Stone Chest,84,MMM
2023-12-11,Raya,Level 20 Crypt,Orc Chest,84,MMM
2023-12-11,Lady G,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-11,Kerilir,Level 20 Crypt,Stone Chest,84,MMM
2023-12-11,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-11,Berohef,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-11,Kerilir,Level 20 Crypt,Stone Chest,84,MMM
2023-12-11,Karodor,Winterfest tournament,Winter gift,50,MMM
2023-12-11,Raya,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-11,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-11,Nilaath,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-11,Nilaath,Level 20 epic Crypt,Trillium Chest,168,MMM
2023-12-11,Lady G,Level 15 Crypt,Stone Chest,17,MMM
2023-12-11,Nilaath,Level 25 Crypt,Fire Chest,275,MMM
2023-12-11,Karodor,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-11,Karodor,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-11,Thorn,Level 25 epic Crypt,House of Horrors Chest,550,MMM
2023-12-11,Nilaath,Level 20 Crypt,Infernal Chest,84,MMM
2023-12-11,Raya,Level 20 Crypt,Orc Chest,84,MMM
2023-12-11,Karodor,Level 25 Crypt,Orc Chest,275,MMM
2023-12-11,Nilaath,Level 15 Crypt,Orc Chest,17,MMM
2023-12-11,Nilaath,Level 20 Crypt,Bone Chest,84,MMM
2023-12-11,Alberikh,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-11,Thorn,Level 25 epic Crypt,Scarab Chest,550,MMM
2023-12-11,Nilaath,Level 20 Crypt,Forgotten Chest,84,MMM
2023-12-11,Thorn,Level 25 epic Crypt,Abandoned Chest,550,MMM
2023-12-11,Karodor,Level 25 Crypt,Barbarian Chest,275,MMM
2023-12-11,Thorn,Level 25 epic Crypt,Abandoned Chest,550,MMM
2023-12-11,Raya,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-11,Thorn,Level 25 Crypt,Stone Chest,275,MMM
2023-12-11,Karodor,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-11,Raya,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-11,Feli,Level 25 Crypt,Stone Chest,275,MMM
2023-12-11,Karodor,Level 15 epic Crypt,Cobalt Chest,34,MMM
2023-12-11,Feli,Winterfest tournament,Winter gift,50,MMM
2023-12-11,Feli,Winterfest tournament,Winter gift,50,MMM
2023-12-11,Feli,Winterfest tournament,Winter gift,50,MMM
2023-12-11,Karodor,Level 15 epic Crypt,Scorpion Chest,34,MMM
2023-12-11,Brandemet,Level 25 epic Crypt,Trillium Chest,550,MMM
2023-12-11,Karodor,Level 15 epic Crypt,Braided Chest,34,MMM
2023-12-11,Brandemet,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-11,Brandemet,Level 20 epic Crypt,Priest's Chest,168,MMM
2023-12-11,Karodor,Level 15 epic Crypt,Scarab Chest,34,MMM
2023-12-11,Brandemet,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-11,Thorn,Level 25 epic Crypt,Scorpion Chest,550,MMM
2023-12-11,Karodor,Level 15 epic Crypt,Cobalt Chest,34,MMM
2023-12-11,Thorn,Level 25 epic Crypt,Turtle Chest,550,MMM
2023-12-11,Thorn,Level 25 epic Crypt,White Wood Chest,550,MMM
2023-12-11,Karodor,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-12-11,Karodor,Level 15 epic Crypt,Barbarian Chest,34,MMM
2023-12-11,Thorn,Level 25 epic Crypt,Turtle Chest,550,MMM
2023-12-11,Karodor,Level 15 epic Crypt,Cobalt Chest,34,MMM
2023-12-11,Karodor,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-12-11,Thorn,Level 25 epic Crypt,Braided Chest,550,MMM
2023-12-11,Thorn,Level 25 epic Crypt,White Wood Chest,550,MMM
2023-12-11,Thorn,Level 25 epic Crypt,Abandoned Chest,550,MMM
2023-12-11,Thorn,Level 25 epic Crypt,House of Horrors Chest,550,MMM
2023-12-11,Thorn,Level 25 epic Crypt,Minotaur Chest,550,MMM
2023-12-11,NEVIO,Winterfest tournament,Winter gift,50,MMM
2023-12-11,Thorn,Level 25 Crypt,Cobra Chest,275,MMM
2023-12-11,Mal,Bank,Wooden Chest,10,MMM
2023-12-11,Mal,Bank,Wooden Chest,10,MMM
2023-12-11,Mal,Bank,Wooden Chest,10,MMM
2023-12-11,Mal,Bank,Wooden Chest,10,MMM
2023-12-11,Mal,Bank,Wooden Chest,10,MMM
2023-12-11,Mal,Bank,Wooden Chest,10,MMM
2023-12-11,doc48,Bank,Bronze Chest,20,MMM
2023-12-11,doc48,Bank,Bronze Chest,20,MMM
2023-12-11,doc48,Bank,Bronze Chest,20,MMM
2023-12-11,Mighty Forger,Bank,Wooden Chest,10,MMM
2023-12-11,Mighty Forger,Bank,Wooden Chest,10,MMM
2023-12-11,Mighty Forger,Bank,Wooden Chest,10,MMM
2023-12-11,Mighty Forger,Bank,Wooden Chest,10,MMM
2023-12-11,Mighty Forger,Bank,Wooden Chest,10,MMM
2023-12-11,Mighty Forger,Bank,Wooden Chest,10,MMM
2023-12-11,Diabolik,Bank,Wooden Chest,10,MMM
2023-12-11,Diabolik,Bank,Wooden Chest,10,MMM
2023-12-11,Diabolik,Bank,Wooden Chest,10,MMM
2023-12-11,Diabolik,Bank,Wooden Chest,10,MMM
2023-12-11,Diabolik,Bank,Wooden Chest,10,MMM
2023-12-11,Diabolik,Bank,Wooden Chest,10,MMM
2023-12-11,Diabolik,Bank,Bronze Chest,20,MMM
2023-12-11,Diabolik,Bank,Bronze Chest,20,MMM
2023-12-11,Diabolik,Bank,Bronze Chest,20,MMM
2023-12-11,Diabolik,Bank,Bronze Chest,20,MMM
2023-12-11,Diabolik,Bank,Bronze Chest,20,MMM
2023-12-11,Diabolik,Bank,Bronze Chest,20,MMM
2023-12-11,Diabolik,Bank,Silver Chest,30,MMM
2023-12-11,Diabolik,Bank,Silver Chest,30,MMM
2023-12-11,Diabolik,Bank,Silver Chest,30,MMM
2023-12-11,Diabolik,Bank,Silver Chest,30,MMM
2023-12-11,Diabolik,Bank,Silver Chest,30,MMM
2023-12-11,Diabolik,Bank,Silver Chest,30,MMM
2023-12-11,Lirinir,Winterfest tournament,Winter gift,50,MMM
2023-12-11,Lirinir,Winterfest tournament,Winter gift,50,MMM
2023-12-11,Lirinir,Winterfest tournament,Winter gift,50,MMM
2023-12-11,Lirinir,Winterfest tournament,Winter gift,50,MMM
2023-12-11,Lirinir,Winterfest tournament,Winter gift,50,MMM
2023-12-11,Vlad the Impaler,Level 5 Crypt,Fire Chest,1,MMM
2023-12-11,Vlad the Impaler,Level 15 Crypt,Fire Chest,17,MMM
2023-12-11,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-11,Vlad the Impaler,Level 10 Crypt,Infernal Chest,4,MMM
2023-12-11,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-11,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-11,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-11,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-11,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-11,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-11,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
