DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-12-10,Mr BaCk,Level 15 epic Crypt,Turtle Chest,34,MMM
2023-12-10,Mr BaCk,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-10,Mr BaCk,Level 20 Crypt,Stone Chest,84,MMM
2023-12-10,Sir James III Son of Hadur,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-12-10,Mr BaCk,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-10,MONTES P,Level 5 Crypt,Mayan Chest,1,MMM
2023-12-10,Foxhunter,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-10,Mr BaCk,Level 15 Crypt,Orc Chest,17,MMM
2023-12-10,MONTES P,Level 5 Crypt,Mayan Chest,1,MMM
2023-12-10,MONTES P,Level 5 Crypt,Cobra Chest,1,MMM
2023-12-10,Berohef,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-10,Mr BaCk,Level 15 Crypt,Stone Chest,17,MMM
2023-12-10,Mr BaCk,Level 15 Crypt,Sand Chest,17,MMM
2023-12-10,Foxhunter,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-10,MONTES P,Level 5 Crypt,Bone Chest,1,MMM
2023-12-10,MONTES P,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-10,MONTES P,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-10,Mr BaCk,Level 15 Crypt,Orc Chest,17,MMM
2023-12-10,MONTES P,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-10,MONTES P,Level 5 Crypt,Fire Chest,1,MMM
2023-12-10,MONTES P,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-10,Sir James III Son of Hadur,Level 25 Crypt,Infernal Chest,275,MMM
2023-12-10,Rudepravo Italiano,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-10,Brandemet,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-10,MONTES P,Level 5 Crypt,Infernal Chest,1,MMM
2023-12-10,MONTES P,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-10,MONTES P,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-10,Rudepravo Italiano,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-12-10,Foxhunter,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-10,Rudepravo Italiano,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-10,Painmoon,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-10,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-10,Painmoon,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-10,Kirimand,Level 15 Crypt,Bone Chest,17,MMM
2023-12-10,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-10,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-10,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-10,NEVIO,Level 25 epic Crypt,Turtle Chest,550,MMM
2023-12-10,Diovani,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-10,Painmoon,Level 25 Crypt,Sand Chest,275,MMM
2023-12-10,LUCKY BEAR,Winterfest tournament,Winter gift,50,MMM
2023-12-10,LUCKY BEAR,Winterfest tournament,Winter gift,50,MMM
2023-12-10,LUCKY BEAR,Winterfest tournament,Winter gift,50,MMM
2023-12-10,LUCKY BEAR,Winterfest tournament,Winter gift,50,MMM
2023-12-10,LUCKY BEAR,Winterfest tournament,Winter gift,50,MMM
2023-12-10,LUCKY BEAR,Winterfest tournament,Winter gift,50,MMM
2023-12-10,LUCKY BEAR,Winterfest tournament,Winter gift,50,MMM
2023-12-10,LUCKY BEAR,Winterfest tournament,Winter gift,50,MMM
2023-12-10,LUCKY BEAR,Winterfest tournament,Winter gift,50,MMM
2023-12-10,LUCKY BEAR,Winterfest tournament,Winter gift,50,MMM
2023-12-10,LUCKY BEAR,Winterfest tournament,Winter gift,50,MMM
2023-12-10,LUCKY BEAR,Winterfest tournament,Winter gift,50,MMM
2023-12-10,LUCKY BEAR,Winterfest tournament,Winter gift,50,MMM
2023-12-10,LUCKY BEAR,Winterfest tournament,Winter gift,50,MMM
2023-12-10,LUCKY BEAR,Winterfest tournament,Winter gift,50,MMM
2023-12-10,LUCKY BEAR,Winterfest tournament,Winter gift,50,MMM
2023-12-10,LUCKY BEAR,Winterfest tournament,Winter gift,50,MMM
2023-12-10,LUCKY BEAR,Winterfest tournament,Winter gift,50,MMM
2023-12-10,MADMAN,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-10,Sir James III Son of Hadur,Level 25 Crypt,Orc Chest,275,MMM
2023-12-10,Marcelo,Level 10 Crypt,Orc Chest,4,MMM
2023-12-10,NEVIO,Level 25 epic Crypt,Abandoned Chest,550,MMM
2023-12-10,Marcelo,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-10,MADMAN,Level 20 epic Crypt,Trillium Chest,168,MMM
2023-12-10,Marcelo,Level 10 Crypt,Orc Chest,4,MMM
2023-12-10,Sir James III Son of Hadur,Level 25 Crypt,Barbarian Chest,275,MMM
2023-12-10,Marcelo,Level 5 Crypt,Cobra Chest,1,MMM
2023-12-10,Marcelo,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-10,MADMAN,Level 20 epic Crypt,Titansteel Chest,168,MMM
2023-12-10,Marcelo,Level 10 Crypt,Orc Chest,4,MMM
2023-12-10,Marcelo,Level 10 Crypt,Orc Chest,4,MMM
2023-12-10,Sir James III Son of Hadur,Level 25 Crypt,Cobra Chest,275,MMM
2023-12-10,Granidred,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-10,Marcelo,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-10,MADMAN,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-10,Marcelo,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-10,Painmoon,Level 25 epic Crypt,Braided Chest,550,MMM
2023-12-10,MADMAN,Level 20 Crypt,Fire Chest,84,MMM
2023-12-10,Granidred,Level 20 Crypt,Infernal Chest,84,MMM
2023-12-10,MADMAN,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-10,Granidred,Level 20 Crypt,Infernal Chest,84,MMM
2023-12-10,Maveriel,Level 5 Crypt,Barbarian Chest,1,MMM
2023-12-10,Berohef,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-10,Granidred,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-10,Sir James III Son of Hadur,Level 25 Crypt,Barbarian Chest,275,MMM
2023-12-10,Marcelo,Level 10 Crypt,Orc Chest,4,MMM
2023-12-10,Diovani,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-10,Maveriel,Level 15 epic Crypt,Scarab Chest,34,MMM
2023-12-10,Granidred,Level 20 epic Crypt,Cobalt Chest,168,MMM
2023-12-10,Marcelo,Level 15 Crypt,Orc Chest,17,MMM
2023-12-10,Kirimand,Level 15 Crypt,Bone Chest,17,MMM
2023-12-10,Maveriel,Level 10 Crypt,Sand Chest,4,MMM
2023-12-10,Marcelo,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-10,Granidred,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-12-10,Marcelo,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-10,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-10,Granidred,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-10,Maveriel,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-10,Sir James III Son of Hadur,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-10,Diovani,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-10,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-10,Maveriel,Level 5 Crypt,Stone Chest,1,MMM
2023-12-10,Sir James III Son of Hadur,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-10,Maveriel,Level 10 Crypt,Fire Chest,4,MMM
2023-12-10,Maveriel,Level 10 Crypt,Mayan Chest,4,MMM
2023-12-10,Sir James III Son of Hadur,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-10,Maveriel,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-10,Maveriel,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-10,MADMAN,Winterfest tournament,Winter gift,50,MMM
2023-12-10,MADMAN,Winterfest tournament,Winter gift,50,MMM
2023-12-10,MADMAN,Winterfest tournament,Winter gift,50,MMM
2023-12-10,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-10,Marcelo,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-10,Marcelo,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-10,Maveriel,Level 5 Crypt,Elegant Chest,1,MMM
2023-12-10,Gradog,Level 25 Crypt,Orc Chest,275,MMM
2023-12-10,Sir James III Son of Hadur,Level 35 epic Crypt,Turtle Chest,1000,MMM
2023-12-10,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-10,Maveriel,Level 5 Crypt,Sand Chest,1,MMM
2023-12-10,Gradog,Level 25 Crypt,Orc Chest,275,MMM
2023-12-10,MADMAN,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-10,Gradog,Level 25 Crypt,Orc Chest,275,MMM
2023-12-10,Sir James III Son of Hadur,Level 30 epic Crypt,Cobalt Chest,750,MMM
2023-12-10,Gradog,Level 25 Crypt,Orc Chest,275,MMM
2023-12-10,MADMAN,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-12-10,Gradog,Level 25 Crypt,Orc Chest,275,MMM
2023-12-10,Gradog,Level 25 Crypt,Orc Chest,275,MMM
2023-12-10,Raya,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-10,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-10,Marcelo,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-10,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-10,Sir James III Son of Hadur,Level 35 epic Crypt,Turtle Chest,1000,MMM
2023-12-10,Raya,Level 20 Crypt,Orc Chest,84,MMM
2023-12-10,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-10,Sir James III Son of Hadur,Level 30 epic Crypt,Cobalt Chest,750,MMM
2023-12-10,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-10,Marcelo,Level 20 epic Crypt,Cobalt Chest,168,MMM
2023-12-10,Kirimand,Winterfest tournament,Winter gift,50,MMM
2023-12-10,Kirimand,Arena,Gladiator's Chest,2,MMM
2023-12-10,Marcelo,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-10,Rexfury,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-10,Sir James III Son of Hadur,Level 30 epic Crypt,Turtle Chest,750,MMM
2023-12-10,Marcelo,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-10,DarkAngel,Level 15 epic Crypt,White Wood Chest,34,MMM
2023-12-10,Rexfury,Level 15 Crypt,Elegant Chest,17,MMM
2023-12-10,Tex Willer,Level 25 Crypt,Cobra Chest,275,MMM
2023-12-10,NEVIO,Level 25 Crypt,Orc Chest,275,MMM
2023-12-10,Marcelo,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-10,Maedrosin,Level 25 Crypt,Orc Chest,275,MMM
2023-12-10,Raya,Level 15 Crypt,Fire Chest,17,MMM
2023-12-10,Brandemet,Level 25 Crypt,Fire Chest,275,MMM
2023-12-10,Tex Willer,Level 25 Crypt,Elegant Chest,275,MMM
2023-12-10,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-10,Maedrosin,Level 20 Crypt,Sand Chest,84,MMM
2023-12-10,Kirimand,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-10,Tex Willer,Level 25 Crypt,Forgotten Chest,275,MMM
2023-12-10,Fosida,Level 25 Crypt,Bone Chest,275,MMM
2023-12-10,NEVIO,Level 25 Crypt,Orc Chest,275,MMM
2023-12-10,Rexfury,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-10,Marcelo,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-10,Maedrosin,Level 20 Crypt,Infernal Chest,84,MMM
2023-12-10,Brandemet,Level 25 Crypt,Stone Chest,275,MMM
2023-12-10,Brandemet,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-10,Raya,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-10,Tex Willer,Level 20 Crypt,Forgotten Chest,84,MMM
2023-12-10,NEVIO,Level 25 Crypt,Orc Chest,275,MMM
2023-12-10,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-10,Maedrosin,Level 20 Crypt,Orc Chest,84,MMM
2023-12-10,Granidred,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-10,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-10,Tex Willer,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-10,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-10,NEVIO,Level 25 Crypt,Barbarian Chest,275,MMM
2023-12-10,Maedrosin,Level 25 Crypt,Infernal Chest,275,MMM
2023-12-10,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-10,Granidred,Level 15 epic Crypt,Titansteel Chest,34,MMM
2023-12-10,Vlad the Impaler,Level 10 Crypt,Mayan Chest,4,MMM
2023-12-10,Brandemet,Level 25 Crypt,Forgotten Chest,275,MMM
2023-12-10,Tex Willer,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-10,Brandemet,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-10,Granidred,Level 20 Crypt,Infernal Chest,84,MMM
2023-12-10,NEVIO,Level 25 Crypt,Barbarian Chest,275,MMM
2023-12-10,Granidred,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-10,Fosida,Level 20 Crypt,Sand Chest,84,MMM
2023-12-10,Maedrosin,Level 25 Crypt,Sand Chest,275,MMM
2023-12-10,Granidred,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-10,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-10,Karodor,Winterfest tournament,Winter gift,50,MMM
2023-12-10,Karodor,Winterfest tournament,Winter gift,50,MMM
2023-12-10,Karodor,Winterfest tournament,Winter gift,50,MMM
2023-12-10,Vlad the Impaler,Level 20 Crypt,Bone Chest,84,MMM
2023-12-10,Tex Willer,Level 25 Crypt,Cobra Chest,275,MMM
2023-12-10,Rainblade,Level 20 Crypt,Fire Chest,84,MMM
2023-12-10,Vlad the Impaler,Level 20 Crypt,Infernal Chest,84,MMM
2023-12-10,Fosida,Level 25 Crypt,Infernal Chest,275,MMM
2023-12-10,Rainblade,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-10,NEVIO,Level 25 epic Crypt,Ancient Warrior's Chest,550,MMM
2023-12-10,Granidred,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-10,Maedrosin,Level 25 Crypt,Orc Chest,275,MMM
2023-12-10,Rainblade,Level 15 Crypt,Sand Chest,17,MMM
2023-12-10,Rainblade,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-10,Painmoon,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-10,Fosida,Level 25 Crypt,Barbarian Chest,275,MMM
2023-12-10,Tex Willer,Level 25 Crypt,Elegant Chest,275,MMM
2023-12-10,Rainblade,Level 15 Crypt,Stone Chest,17,MMM
2023-12-10,Granidred,Level 15 Crypt,Fire Chest,17,MMM
2023-12-10,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-10,LUCKY BEAR,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-12-10,Rainblade,Level 20 Crypt,Bone Chest,84,MMM
2023-12-10,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-10,NEVIO,Level 25 epic Crypt,Turtle Chest,550,MMM
2023-12-10,Fosida,Winterfest tournament,Winter gift,50,MMM
2023-12-10,Rainblade,Level 20 Crypt,Stone Chest,84,MMM
2023-12-10,Painmoon,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-10,Granidred,Level 20 Crypt,Bone Chest,84,MMM
2023-12-10,Rainblade,Level 15 Crypt,Bone Chest,17,MMM
2023-12-10,Fosida,Level 25 Crypt,Stone Chest,275,MMM
2023-12-10,Granidred,Level 20 Crypt,Forgotten Chest,84,MMM
2023-12-10,Rainblade,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-10,Immortal,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-10,Rainblade,Level 15 Crypt,Fire Chest,17,MMM
2023-12-10,Immortal,Level 20 Crypt,Fire Chest,84,MMM
2023-12-10,Rainblade,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-12-10,Painmoon,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-10,Tex Willer,Level 25 Crypt,Forgotten Chest,275,MMM
2023-12-10,Immortal,Level 20 Crypt,Bone Chest,84,MMM
2023-12-10,NEVIO,Winterfest tournament,Winter gift,50,MMM
2023-12-10,NEVIO,Winterfest tournament,Winter gift,50,MMM
2023-12-10,Granidred,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-12-10,Rainblade,Level 15 Crypt,Stone Chest,17,MMM
2023-12-10,Immortal,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-10,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-10,Fosida,Level 25 Crypt,Bone Chest,275,MMM
2023-12-10,Rainblade,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-10,Xan,Winterfest tournament,Winter gift,50,MMM
2023-12-10,LUCKY BEAR,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-12-10,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-10,Immortal,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-10,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-10,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-10,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-10,Immortal,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-10,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-10,Vlad the Impaler,Level 25 Crypt,Orc Chest,275,MMM
2023-12-10,Gradog,Winterfest tournament,Winter gift,50,MMM
2023-12-10,Gradog,Winterfest tournament,Winter gift,50,MMM
2023-12-10,Gradog,Winterfest tournament,Winter gift,50,MMM
2023-12-10,Gradog,Winterfest tournament,Winter gift,50,MMM
2023-12-10,Gradog,Winterfest tournament,Master's winter gift,50,MMM
2023-12-10,Granidred,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-10,Immortal,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-10,Vlad the Impaler,Level 25 Crypt,Mayan Chest,275,MMM
2023-12-10,Rainblade,Level 15 Crypt,Stone Chest,17,MMM
2023-12-10,Vlad the Impaler,Level 25 Crypt,Stone Chest,275,MMM
2023-12-10,Immortal,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-10,Immortal,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
