DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-12-01,Golgotha,Lvl 30-34 Raid Runic squad,Runic Chest,80,MMM
2023-12-01,Tumitac,Level 25 Crypt,Barbarian Chest,275,MMM
2023-12-01,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-01,Tumitac,Lvl 40-44 Raid Runic squad,Runic Chest,125,MMM
2023-12-01,Karo,Level 20 Crypt,Orc Chest,84,MMM
2023-12-01,Rhodorix,Level 20 Crypt,Orc Chest,84,MMM
2023-12-01,Painmoon,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-01,Karo,Level 15 Crypt,Orc Chest,17,MMM
2023-12-01,Karo,Level 15 Crypt,Fire Chest,17,MMM
2023-12-01,MADMAN,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-12-01,Painmoon,Level 25 Crypt,Orc Chest,275,MMM
2023-12-01,Karo,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-12-01,Painmoon,Level 20 Crypt,Bone Chest,84,MMM
2023-12-01,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-01,Painmoon,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-01,MADMAN,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-01,MADMAN,Level 20 Crypt,Stone Chest,84,MMM
2023-12-01,MONTES,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-01,MONTES,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-01,MONTES,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-01,MONTES,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-01,MADMAN,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Feli,Lvl 40-44 Raid Runic squad,Runic Chest,125,MMM
2023-12-01,Eydaen,Level 20 Crypt,Bone Chest,84,MMM
2023-12-01,Maveriel,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-01,Immortal,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-01,Eydaen,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-01,Immortal,Level 25 Crypt,Infernal Chest,275,MMM
2023-12-01,Maveriel,Level 5 Crypt,Barbarian Chest,1,MMM
2023-12-01,TOKUGAWA NOBUNAGA,Level 15 Crypt,Fire Chest,17,MMM
2023-12-01,Immortal,Level 15 Crypt,Stone Chest,17,MMM
2023-12-01,Sir James III Son of Hadur,Lvl 40-44 Raid Runic squad,Runic Chest,125,MMM
2023-12-01,MADMAN,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-01,Eydaen,Level 15 Crypt,Elegant Chest,17,MMM
2023-12-01,MADMAN,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-01,MADMAN,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-01,Eydaen,Level 5 Crypt,Cobra Chest,1,MMM
2023-12-01,Darvenen,Level 10 Crypt,Sand Chest,4,MMM
2023-12-01,Eydaen,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-12-01,Eydaen,Level 25 Crypt,Cobra Chest,275,MMM
2023-12-01,MADMAN,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-01,MADMAN,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-01,Immortal,Lvl 30-34 Raid Runic squad,Runic Chest,80,MMM
2023-12-01,MADMAN,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-01,TOKUGAWA NOBUNAGA,Arena,Gladiator's Chest,2,MMM
2023-12-01,Immortal,Lvl 35-39 Raid Runic squad,Runic Chest,100,MMM
2023-12-01,MADMAN,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-01,MADMAN,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-01,Immortal,Lvl 30-34 Raid Runic squad,Runic Chest,80,MMM
2023-12-01,Raya,Level 15 Crypt,Orc Chest,17,MMM
2023-12-01,TOKUGAWA NOBUNAGA,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-01,Immortal,Lvl 30-34 Raid Runic squad,Runic Chest,80,MMM
2023-12-01,Rudepravo Italiano,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-01,Raya,Level 15 Crypt,Orc Chest,17,MMM
2023-12-01,Rudepravo Italiano,Level 20 epic Crypt,Barbarian Chest,168,MMM
2023-12-01,Immortal,Lvl 30-34 Raid Runic squad,Runic Chest,80,MMM
2023-12-01,Rudepravo Italiano,Level 5 Crypt,Bone Chest,1,MMM
2023-12-01,Raya,Level 20 Crypt,Orc Chest,84,MMM
2023-12-01,Rudepravo Italiano,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-12-01,TOKUGAWA NOBUNAGA,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-01,Immortal,Lvl 30-34 Raid Runic squad,Runic Chest,80,MMM
2023-12-01,Raya,Level 10 Crypt,Orc Chest,4,MMM
2023-12-01,Rudepravo Italiano,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-01,Rudepravo Italiano,Arena,Gladiator's Chest,2,MMM
2023-12-01,Immortal,Lvl 30-34 Raid Runic squad,Runic Chest,80,MMM
2023-12-01,Raya,Level 10 Crypt,Orc Chest,4,MMM
2023-12-01,Maveriel,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-01,TOKUGAWA NOBUNAGA,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-01,Maedrosin,Level 20 Crypt,Infernal Chest,84,MMM
2023-12-01,Maveriel,Level 10 Crypt,Sand Chest,4,MMM
2023-12-01,Immortal,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-01,Raya,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-01,Maveriel,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-12-01,Brandemet,Level 15 Crypt,Sand Chest,17,MMM
2023-12-01,Amginir,Level 25 Crypt,Orc Chest,275,MMM
2023-12-01,Immortal,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-01,Raya,Level 15 epic Crypt,White Wood Chest,34,MMM
2023-12-01,Logan,Lvl 20-24 Raid Runic squad,Runic Chest,30,MMM
2023-12-01,Rudepravo Italiano,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-01,Rudepravo Italiano,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-01,TOKUGAWA NOBUNAGA,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-01,Maveriel,Level 10 Crypt,Infernal Chest,4,MMM
2023-12-01,Raya,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-01,Raya,Level 15 Crypt,Orc Chest,17,MMM
2023-12-01,Diovani,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-01,Diovani,Level 5 Crypt,Elegant Chest,1,MMM
2023-12-01,Diovani,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-01,Raya,Level 15 Crypt,Orc Chest,17,MMM
2023-12-01,Fabrinir,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Raya,Level 20 Crypt,Orc Chest,84,MMM
2023-12-01,MONTES,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-01,Fabrinir,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Darvenen,Level 15 Crypt,Stone Chest,17,MMM
2023-12-01,Rudepravo Italiano,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-01,Lorfanor,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-01,Fabrinir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-01,Lorfanor,Level 5 Crypt,Sand Chest,1,MMM
2023-12-01,Lorfanor,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-01,Lorfanor,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-01,Lorfanor,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-01,Fabrinir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-01,Fabrinir,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Lorfanor,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Lorfanor,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-01,Lorfanor,Level 15 Crypt,Sand Chest,17,MMM
2023-12-01,Nilaath,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-01,Nilaath,Level 20 Crypt,Bone Chest,84,MMM
2023-12-01,Nilaath,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-01,Nilaath,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-12-01,Nilaath,Level 15 Crypt,Bone Chest,17,MMM
2023-12-01,Mal,Level 25 Crypt,Forgotten Chest,275,MMM
2023-12-01,Darvenen,Level 10 Crypt,Sand Chest,4,MMM
2023-12-01,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-01,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-01,Lorfanor,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-01,Lorfanor,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-01,Lorfanor,Level 10 Crypt,Orc Chest,4,MMM
2023-12-01,Lorfanor,Level 15 Crypt,Orc Chest,17,MMM
2023-12-01,Lorfanor,Level 5 Crypt,Cobra Chest,1,MMM
2023-12-01,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-01,Lorfanor,Level 10 Crypt,Orc Chest,4,MMM
2023-12-01,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-01,Mal,Bank,Wooden Chest,10,MMM
2023-12-01,Mal,Bank,Wooden Chest,10,MMM
2023-12-01,Mal,Bank,Wooden Chest,10,MMM
2023-12-01,TOKUGAWA NOBUNAGA,Bank,Wooden Chest,10,MMM
2023-12-01,TOKUGAWA NOBUNAGA,Bank,Wooden Chest,10,MMM
2023-12-01,TOKUGAWA NOBUNAGA,Bank,Wooden Chest,10,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Diovani,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-01,Diovani,Level 10 Crypt,Sand Chest,4,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Diovani,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-01,Diovani,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Diovani,Level 10 Crypt,Fire Chest,4,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Diovani,Level 15 epic Crypt,Trillium Chest,34,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Diovani,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Diovani,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,TOKUGAWA NOBUNAGA,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Vlad the Impaler,Level 10 Crypt,Mayan Chest,4,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Vlad the Impaler,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-12-01,Vlad the Impaler,Level 15 Crypt,Elegant Chest,17,MMM
2023-12-01,Fabrinir,Level 20 Crypt,Infernal Chest,84,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Fabrinir,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-12-01,TOKUGAWA NOBUNAGA,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-01,Fabrinir,Level 20 Crypt,Bone Chest,84,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Vlad the Impaler,Level 5 Crypt,Mayan Chest,1,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Granidred,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-01,TOKUGAWA NOBUNAGA,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-01,Well Constantino,Level 20 Crypt,Orc Chest,84,MMM
2023-12-01,Kirimand,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-01,Fabrinir,Level 20 Crypt,Sand Chest,84,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Fabrinir,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Kirimand,Level 15 Crypt,Fire Chest,17,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Kirimand,Level 15 Crypt,Bone Chest,17,MMM
2023-12-01,Fabrinir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Fabrinir,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Well Constantino,Level 20 Crypt,Orc Chest,84,MMM
2023-12-01,Well Constantino,Level 20 Crypt,Forgotten Chest,84,MMM
2023-12-01,Fabrinir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Well Constantino,Level 20 Crypt,Orc Chest,84,MMM
2023-12-01,Well Constantino,Level 20 Crypt,Forgotten Chest,84,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Well Constantino,Level 20 Crypt,Orc Chest,84,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Well Constantino,Level 20 Crypt,Forgotten Chest,84,MMM
2023-12-01,Kirimand,Level 15 Crypt,Orc Chest,17,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Granidred,Level 15 epic Crypt,Titansteel Chest,34,MMM
2023-12-01,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-01,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Well Constantino,Level 20 Crypt,Orc Chest,84,MMM
2023-12-01,Granidred,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-01,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-01,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-01,Well Constantino,Level 20 Crypt,Orc Chest,84,MMM
2023-12-01,Granidred,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-01,Mighty Forger,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Well Constantino,Level 20 Crypt,Orc Chest,84,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Granidred,Level 10 Crypt,Stone Chest,4,MMM
2023-12-01,Granidred,Level 10 Crypt,Stone Chest,4,MMM
2023-12-01,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Mighty Forger,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Granidred,Level 15 epic Crypt,Trillium Chest,34,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Mighty Forger,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Lady G,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-01,Mighty Forger,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Mighty Forger,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Lady G,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-01,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Mighty Forger,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Granidred,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-01,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-01,Granidred,Level 15 Crypt,Fire Chest,17,MMM
2023-12-01,Lady G,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Granidred,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-01,Mighty Forger,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-01,Marcelo,Arena,Gladiator's Chest,2,MMM
2023-12-01,Marcelo,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-12-01,Marcelo,Level 10 Crypt,Stone Chest,4,MMM
2023-12-01,Marcelo,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-01,Mighty Forger,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Lady G,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-01,Granidred,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-01,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Marcelo,Level 10 Crypt,Bone Chest,4,MMM
2023-12-01,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-01,Marcelo,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-12-01,Marcelo,Level 10 Crypt,Sand Chest,4,MMM
2023-12-01,Granidred,Level 15 Crypt,Stone Chest,17,MMM
2023-12-01,Marcelo,Level 10 Crypt,Orc Chest,4,MMM
2023-12-01,Mighty Forger,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Marcelo,Level 5 Crypt,Cobra Chest,1,MMM
2023-12-01,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-01,Marcelo,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-01,Marcelo,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-01,Granidred,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-01,Lady G,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-01,Marcelo,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-01,Marcelo,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-01,Mighty Forger,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Granidred,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-01,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-01,Sir James III Son of Hadur,Level 20 Crypt,Infernal Chest,84,MMM
2023-12-01,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-01,Sir James III Son of Hadur,Level 10 Crypt,Orc Chest,4,MMM
2023-12-01,Sir James III Son of Hadur,Clan wealth,Common Chest of Wealth,0,MMM
2023-12-01,Sir James III Son of Hadur,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-12-01,Sir James III Son of Hadur,Clan wealth,Rare Chest of Wealth,0,MMM
2023-12-01,Sir James III Son of Hadur,Clan wealth,Epic Chest of Wealth,0,MMM
2023-12-01,Sir James III Son of Hadur,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-01,Sir James III Son of Hadur,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-01,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-01,Sir James III Son of Hadur,Level 20 epic Crypt,Chest of the Cursed,168,MMM
2023-12-01,Sir James III Son of Hadur,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Fabrinir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Sir James III Son of Hadur,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Sir James III Son of Hadur,Level 20 epic Crypt,Priest's Chest,168,MMM
2023-12-01,Fabrinir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Fabrinir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-01,Sir James III Son of Hadur,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Mighty Forger,Level 25 Crypt,Stone Chest,275,MMM
2023-12-01,Sir James III Son of Hadur,Level 15 Crypt,Orc Chest,17,MMM
2023-12-01,Fabrinir,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Fabrinir,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Sir James III Son of Hadur,Lvl 25-29 Raid Runic squad,Runic Chest,50,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Mal,Lvl 25-29 Raid Runic squad,Runic Chest,50,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Vlad the Impaler,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-01,Mal,Lvl 30-34 Raid Runic squad,Runic Chest,80,MMM
2023-12-01,Vlad the Impaler,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-01,Mighty Forger,Level 25 Crypt,Stone Chest,275,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,idaco,Arena,Gladiator's Chest,2,MMM
2023-12-01,Sir James III Son of Hadur,Lvl 35-39 Raid Runic squad,Runic Chest,100,MMM
2023-12-01,Sir James III Son of Hadur,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-01,Sir James III Son of Hadur,Level 20 Crypt,Infernal Chest,84,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Mal,Lvl 30-34 Raid Runic squad,Runic Chest,80,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-01,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
