DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-06-29,RatkoM,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-06-29,Silverblade,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-06-29,RatkoM,Level 25 Crypt,Bone Chest,275,MMM
2023-06-29,Logan,Level 10 Crypt,Fire Chest,4,MMM
2023-06-29,MarcusTulliusCicero,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-29,Silverblade,Level 10 Crypt,Orc Chest,4,MMM
2023-06-29,Kirimand,Level 15 Crypt,Stone Chest,17,MMM
2023-06-29,MONTES,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-06-29,Silverblade,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-29,D23,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-29,D23,Level 20 Crypt,Sand Chest,84,MMM
2023-06-29,D23,Level 10 Crypt,Sand Chest,4,MMM
2023-06-29,Kirimand,Arena,Gladiator's Chest,2,MMM
2023-06-29,Silverblade,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-29,Silverblade,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-29,Maedrosin,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-29,Silverblade,Level 5 Crypt,Fire Chest,1,MMM
2023-06-29,Nobody special,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-29,Nobody special,Level 10 Crypt,Bone Chest,4,MMM
2023-06-29,D23,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-06-29,Nobody special,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-29,D23,Level 20 Crypt,Sand Chest,84,MMM
2023-06-29,D23,Level 15 Crypt,Bone Chest,17,MMM
2023-06-29,Well Constantino,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-29,Rain,Level 10 Crypt,Bone Chest,4,MMM
2023-06-29,Rain,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-29,Rain,Level 5 Crypt,Forgotten Chest,1,MMM
2023-06-29,Tumitac,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-06-29,Rain,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-29,Tumitac,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-06-29,Alexander Greek,Level 15 epic Crypt,Titansteel Chest,34,MMM
2023-06-29,Well Constantino,Level 15 Crypt,Orc Chest,17,MMM
2023-06-29,Tumitac,Level 20 epic Crypt,Scarab Chest,168,MMM
2023-06-29,Tumitac,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-06-29,Tumitac,Level 25 Crypt,Bone Chest,275,MMM
2023-06-29,Well Constantino,Level 15 Crypt,Orc Chest,17,MMM
2023-06-29,Vlad the Impaler,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-29,RatkoM,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-06-29,D23,Level 15 Crypt,Sand Chest,17,MMM
2023-06-29,Well Constantino,Level 20 Crypt,Orc Chest,84,MMM
2023-06-29,RatkoM,Level 25 epic Crypt,Priest's Chest,550,MMM
2023-06-29,Vlad the Impaler,Level 15 Crypt,Orc Chest,17,MMM
2023-06-29,D23,Level 10 Crypt,Orc Chest,4,MMM
2023-06-29,Well Constantino,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-29,Vlad the Impaler,Level 10 Crypt,Sand Chest,4,MMM
2023-06-29,Well Constantino,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-06-29,D23,Level 10 Crypt,Fire Chest,4,MMM
2023-06-29,Well Constantino,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-06-29,Well Constantino,Level 15 epic Crypt,Turtle Chest,34,MMM
2023-06-29,Well Constantino,Level 15 epic Crypt,Abandoned Chest,34,MMM
2023-06-29,D23,Level 10 Crypt,Stone Chest,4,MMM
2023-06-29,Painmoon,Arena,Gladiator's Chest,2,MMM
2023-06-29,MADMAN,Level 20 epic Crypt,Minotaur Chest,168,MMM
2023-06-29,Painmoon,Level 20 Crypt,Bone Chest,84,MMM
2023-06-29,MADMAN,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-29,MADMAN,Arena,Gladiator's Chest,2,MMM
2023-06-29,MADMAN,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-29,MADMAN,Level 20 Crypt,Infernal Chest,84,MMM
2023-06-29,Painmoon,Level 20 Crypt,Orc Chest,84,MMM
2023-06-29,MADMAN,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-29,MarcusTulliusCicero,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-29,MADMAN,Level 10 Crypt,Fire Chest,4,MMM
2023-06-29,MADMAN,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-29,Kirimand,Level 15 Crypt,Orc Chest,17,MMM
2023-06-29,Tumitac,Level 25-29 Vault of the Ancients,Sapphire Chest,50,MMM
2023-06-29,Mighty Forger,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-29,Tumitac,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-06-29,Mighty Forger,Level 20 Crypt,Elegant Chest,84,MMM
2023-06-29,Mighty Forger,Level 15 Crypt,Orc Chest,17,MMM
2023-06-29,Mighty Forger,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Kirimand,Level 15 Crypt,Stone Chest,17,MMM
2023-06-29,Well Constantino,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-29,Minerva,Level 15 Crypt,Sand Chest,17,MMM
2023-06-29,Minerva,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-29,Minerva,Level 15 Crypt,Orc Chest,17,MMM
2023-06-29,Minerva,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-29,Kirimand,Level 15 Crypt,Sand Chest,17,MMM
2023-06-29,Lady G,Level 10 Crypt,Sand Chest,4,MMM
2023-06-29,Lady G,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-29,Lady G,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-29,Silverblade,Level 10 Crypt,Stone Chest,4,MMM
2023-06-29,Silverblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-29,Silverblade,Level 10 Crypt,Sand Chest,4,MMM
2023-06-29,Silverblade,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-29,Kirimand,Level 15 Crypt,Bone Chest,17,MMM
2023-06-29,Heretical Hermit,Bank,Wooden Chest,10,MMM
2023-06-29,Heretical Hermit,Bank,Wooden Chest,10,MMM
2023-06-29,Heretical Hermit,Bank,Wooden Chest,10,MMM
2023-06-29,Heretical Hermit,Bank,Bronze Chest,20,MMM
2023-06-29,Heretical Hermit,Bank,Bronze Chest,20,MMM
2023-06-29,Heretical Hermit,Bank,Bronze Chest,20,MMM
2023-06-29,Heretical Hermit,Bank,Silver Chest,30,MMM
2023-06-29,Heretical Hermit,Bank,Silver Chest,30,MMM
2023-06-29,Heretical Hermit,Bank,Silver Chest,30,MMM
2023-06-29,Mighty Forger,Bank,Wooden Chest,10,MMM
2023-06-29,Mighty Forger,Bank,Wooden Chest,10,MMM
2023-06-29,Mighty Forger,Bank,Wooden Chest,10,MMM
2023-06-29,Diabolik,Bank,Wooden Chest,10,MMM
2023-06-29,Diabolik,Bank,Wooden Chest,10,MMM
2023-06-29,Diabolik,Bank,Wooden Chest,10,MMM
2023-06-29,Diabolik,Bank,Bronze Chest,20,MMM
2023-06-29,Diabolik,Bank,Bronze Chest,20,MMM
2023-06-29,Diabolik,Bank,Bronze Chest,20,MMM
2023-06-29,Diabolik,Bank,Silver Chest,30,MMM
2023-06-29,Diabolik,Bank,Silver Chest,30,MMM
2023-06-29,Diabolik,Bank,Silver Chest,30,MMM
2023-06-29,idaco,Bank,Bronze Chest,20,MMM
2023-06-29,idaco,Bank,Bronze Chest,20,MMM
2023-06-29,idaco,Bank,Bronze Chest,20,MMM
2023-06-29,Silverblade,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-06-29,Lady G,Level 15 Crypt,Fire Chest,17,MMM
2023-06-29,Lady G,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-29,Silverblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-29,Silverblade,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-06-29,Silverblade,Level 5 Crypt,Barbarian Chest,1,MMM
2023-06-29,Silverblade,Level 5 Crypt,Sand Chest,1,MMM
2023-06-29,Silverblade,Level 5 Crypt,Orc Chest,1,MMM
2023-06-29,Kirimand,Level 15 Crypt,Stone Chest,17,MMM
2023-06-29,Silverblade,Level 10 Crypt,Orc Chest,4,MMM
2023-06-29,Silverblade,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-29,Rain,Level 15 epic Crypt,Abandoned Chest,34,MMM
2023-06-29,Rain,Level 20 Crypt,Elegant Chest,84,MMM
2023-06-29,Silverblade,Level 10 Crypt,Bone Chest,4,MMM
2023-06-29,Silverblade,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-29,Silverblade,Level 5 Crypt,Orc Chest,1,MMM
2023-06-29,Silverblade,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-29,Silverblade,Level 5 Crypt,Orc Chest,1,MMM
2023-06-29,Silverblade,Level 10 Crypt,Stone Chest,4,MMM
2023-06-29,Silverblade,Level 16 heroic Monster,Undead Chest,30,MMM
2023-06-29,Silverblade,Level 10 Crypt,Cobra Chest,4,MMM
2023-06-29,Silverblade,Level 10 Crypt,Sand Chest,4,MMM
2023-06-29,Silverblade,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-29,Conjudred,Level 20 Crypt,Orc Chest,84,MMM
2023-06-29,Kirimand,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-29,Silverblade,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-29,Bamsi,Level 10 Crypt,Orc Chest,4,MMM
2023-06-29,Bamsi,Level 20 Crypt,Orc Chest,84,MMM
2023-06-29,Vlad the Impaler,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-29,Vlad the Impaler,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-06-29,Saucy Joy,Level 20 Crypt,Orc Chest,84,MMM
2023-06-29,Saucy Joy,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-29,Mazura,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-29,Mazura,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-29,Mazura,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-29,aganaway,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-29,Saucy Joy,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-29,aganaway,Level 20 Crypt,Bone Chest,84,MMM
2023-06-29,zipkinci,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-29,aganaway,Level 20 Crypt,Stone Chest,84,MMM
2023-06-29,aganaway,Level 20 Crypt,Sand Chest,84,MMM
2023-06-29,Vlad the Impaler,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-29,Uhtred,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-06-29,Vlad the Impaler,Level 5 Crypt,Elegant Chest,1,MMM
2023-06-29,Vlad the Impaler,Level 20 Crypt,Stone Chest,84,MMM
2023-06-29,Uhtred,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-06-29,Vlad the Impaler,Level 25 Crypt,Mayan Chest,275,MMM
2023-06-29,Vlad the Impaler,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-29,Vlad the Impaler,Level 20 epic Crypt,Trillium Chest,168,MMM
2023-06-29,Kirimand,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-29,Uhtred,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-29,Vlad the Impaler,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-29,Vlad the Impaler,Level 10 Crypt,Cobra Chest,4,MMM
2023-06-29,RED GUARDIAN,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-29,Uhtred,Level 20 Crypt,Infernal Chest,84,MMM
2023-06-29,Vlad the Impaler,Level 15 Crypt,Sand Chest,17,MMM
2023-06-29,Vlad the Impaler,Level 10 Crypt,Stone Chest,4,MMM
2023-06-29,Vlad the Impaler,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-29,Uhtred,Arena,Gladiator's Chest,2,MMM
2023-06-29,Vlad the Impaler,Level 20 Crypt,Orc Chest,84,MMM
2023-06-29,Muradin Bronzebeard,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-29,Uhtred,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-29,Muradin Bronzebeard,Level 20 epic Crypt,Braided Chest,168,MMM
2023-06-29,RED GUARDIAN,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-29,Muradin Bronzebeard,Level 20 Crypt,Orc Chest,84,MMM
2023-06-29,Muradin Bronzebeard,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-29,Uhtred,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-29,RED GUARDIAN,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-29,RED GUARDIAN,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-29,RED GUARDIAN,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-29,RED GUARDIAN,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-29,Racibor,Level 20 Crypt,Sand Chest,84,MMM
2023-06-29,Racibor,Level 20 Crypt,Orc Chest,84,MMM
2023-06-29,Racibor,Level 20 Crypt,Barbarian Chest,84,MMM
2023-06-29,Racibor,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-06-29,Racibor,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-06-29,Racibor,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-06-29,Heretical Hermit,Level 25 Crypt,Barbarian Chest,275,MMM
2023-06-29,Heretical Hermit,Level 25 Crypt,Barbarian Chest,275,MMM
2023-06-29,Heretical Hermit,Level 25 Crypt,Elegant Chest,275,MMM
2023-06-29,Heretical Hermit,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-06-29,Heretical Hermit,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-06-29,Heretical Hermit,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-06-29,Rainblade,Level 15 Crypt,Stone Chest,17,MMM
2023-06-29,Rainblade,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-29,Alberikh,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-29,Alberikh,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-29,Alberikh,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-29,doc48,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,doc48,Level 20 Crypt,Stone Chest,84,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Sir RES,Level 20 epic Crypt,Ancient Bastion Chest,168,MMM
2023-06-29,doc48,Arena,Gladiator's Chest,2,MMM
2023-06-29,Sir RES,Level 20 epic Crypt,Turtle Chest,168,MMM
2023-06-29,Sir RES,Level 20 Crypt,Barbarian Chest,84,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Rainblade,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-06-29,Sir RES,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-29,doc48,Level 20 epic Crypt,Chest of the Cursed,168,MMM
2023-06-29,Thoth,Level 20 Crypt,Elegant Chest,84,MMM
2023-06-29,Rainblade,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-29,doc48,Level 5 Crypt,Forgotten Chest,1,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Rainblade,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-06-29,Thoth,Level 20 Crypt,Orc Chest,84,MMM
2023-06-29,doc48,Level 5 Crypt,Mayan Chest,1,MMM
2023-06-29,Rainblade,Level 15 Crypt,Elegant Chest,17,MMM
2023-06-29,Rainblade,Level 15 Crypt,Stone Chest,17,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Diabolik,Level 15 Crypt,Fire Chest,17,MMM
2023-06-29,Diabolik,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-29,Rainblade,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-29,Mr BaCk,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Thoth,Arena,Gladiator's Chest,2,MMM
2023-06-29,Rainblade,Level 15 Crypt,Stone Chest,17,MMM
2023-06-29,Diabolik,Level 20 Crypt,Stone Chest,84,MMM
2023-06-29,Diabolik,Level 5 Crypt,Mayan Chest,1,MMM
2023-06-29,Diabolik,Level 5 Crypt,Mayan Chest,1,MMM
2023-06-29,Diabolik,Level 5 Crypt,Cobra Chest,1,MMM
2023-06-29,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-29,Diabolik,Level 5 Crypt,Stone Chest,1,MMM
2023-06-29,Diabolik,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-29,Germanicus,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-06-29,Sir RES,Level 15 epic Crypt,Trillium Chest,34,MMM
2023-06-29,Rainblade,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-29,Thoth,Level 20 Crypt,Elegant Chest,84,MMM
2023-06-29,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Thoth,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Germanicus,Level 20 Crypt,Barbarian Chest,84,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Germanicus,Level 20 Crypt,Sand Chest,84,MMM
2023-06-29,Germanicus,Level 20 Crypt,Bone Chest,84,MMM
2023-06-29,Bubino71,Level 40-44 Vault of the Ancients,Sapphire Chest,125,MMM
2023-06-29,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-29,Germanicus,Level 20 Crypt,Bone Chest,84,MMM
2023-06-29,Germanicus,Level 20 Crypt,Orc Chest,84,MMM
2023-06-29,Germanicus,Level 20 Crypt,Fire Chest,84,MMM
2023-06-29,MADMAN,Level 15 Crypt,Fire Chest,17,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Germanicus,Level 20 Crypt,Fire Chest,84,MMM
2023-06-29,Braveheart JNR,Level 5 Crypt,Elegant Chest,1,MMM
2023-06-29,Germanicus,Level 20 Crypt,Fire Chest,84,MMM
2023-06-29,Sir RES,Level 10 Crypt,Sand Chest,4,MMM
2023-06-29,MADMAN,Level 15 Crypt,Stone Chest,17,MMM
2023-06-29,Braveheart JNR,Level 5 Crypt,Forgotten Chest,1,MMM
2023-06-29,Germanicus,Level 20 Crypt,Sand Chest,84,MMM
2023-06-29,Germanicus,Level 20 Crypt,Fire Chest,84,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Braveheart JNR,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-29,Germanicus,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-06-29,Germanicus,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-06-29,Rainblade,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-29,Fosida,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,D23,Level 15 Crypt,Elegant Chest,17,MMM
2023-06-29,Sir RES,Arena,Gladiator's Chest,2,MMM
2023-06-29,D23,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Bubino71,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Rori,Level 10 Crypt,Bone Chest,4,MMM
2023-06-29,Bubino71,Level 25 Crypt,Barbarian Chest,275,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-29,Bubino71,Level 25 Crypt,Orc Chest,275,MMM
2023-06-29,Bubino71,Level 25 Crypt,Forgotten Chest,275,MMM
2023-06-29,Mr BaCk,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-29,Rori,Clan wealth,Common Chest of Wealth,0,MMM
2023-06-29,Rori,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-06-29,Rori,Clan wealth,Rare Chest of Wealth,0,MMM
2023-06-29,Rori,Clan wealth,Epic Chest of Wealth,0,MMM
2023-06-29,Mr BaCk,Level 15 Crypt,Sand Chest,17,MMM
2023-06-29,Mr BaCk,Arena,Gladiator's Chest,2,MMM
2023-06-29,Mr BaCk,Level 15 Crypt,Elegant Chest,17,MMM
2023-06-29,Mr BaCk,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-06-29,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-29,Hulk,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-06-29,Feli,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Thoth,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Kerilir,Level 20 Crypt,Stone Chest,84,MMM
2023-06-29,Feli,Level 20 Crypt,Sand Chest,84,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Feli,Level 20 Crypt,Elegant Chest,84,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Kerilir,Level 20 Crypt,Stone Chest,84,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Conjudred,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-29,Conjudred,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-29,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-29,Nilaath,Level 20 epic Crypt,Scarab Chest,168,MMM
