DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-06-30,Bamsi,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Bamsi,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Bamsi,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Tumitac,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Tumitac,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Tumitac,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Tumitac,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Marcelo,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Marcelo,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Marcelo,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Marcelo,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Marcelo,Rise of the Ancients event,Quick March Chest,100,MMM
2023-06-30,Silverblade,Arena,Gladiator's Chest,2,MMM
2023-06-30,RatkoM,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-30,Kirimand,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Kirimand,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Kirimand,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Kirimand,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Kirimand,Rise of the Ancients event,Quick March Chest,100,MMM
2023-06-30,Mighty Forger,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Mighty Forger,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Mighty Forger,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Mighty Forger,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,RatkoM,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-06-30,Bamsi,Rise of the Ancients event,Quick March Chest,100,MMM
2023-06-30,Painmoon,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Painmoon,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Painmoon,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Painmoon,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Kirimand,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Kirimand,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Kirimand,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Kirimand,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Kirimand,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Kirimand,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Kirimand,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Kirimand,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Tumitac,Rise of the Ancients event,Quick March Chest,100,MMM
2023-06-30,idaco,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,idaco,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,idaco,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,idaco,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,idaco,Rise of the Ancients event,Quick March Chest,100,MMM
2023-06-30,Bamsi,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-30,Nygus,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-30,Mighty Forger,Rise of the Ancients event,Quick March Chest,100,MMM
2023-06-30,idaco,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,idaco,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,idaco,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,idaco,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,idaco,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,idaco,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,idaco,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,idaco,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,RatkoM,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,RatkoM,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,RatkoM,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,RatkoM,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Conjudred,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Conjudred,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Conjudred,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Conjudred,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Nygus,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Nygus,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Nygus,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Nygus,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,RatkoM,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-30,Conjudred,Rise of the Ancients event,Quick March Chest,100,MMM
2023-06-30,Nygus,Rise of the Ancients event,Quick March Chest,100,MMM
2023-06-30,RatkoM,Level 20 Crypt,Bone Chest,84,MMM
2023-06-30,RatkoM,Level 25 Crypt,Sand Chest,275,MMM
2023-06-30,Nygus,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Nygus,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Nygus,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Nygus,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Nygus,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Nygus,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Nygus,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Nygus,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,RatkoM,Level 20 Crypt,Bone Chest,84,MMM
2023-06-30,Well Constantino,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-30,Conjudred,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Conjudred,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Conjudred,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Conjudred,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Conjudred,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Conjudred,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Conjudred,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Conjudred,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,RatkoM,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-06-30,Well Constantino,Level 15 Crypt,Orc Chest,17,MMM
2023-06-30,Mighty Forger,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Mighty Forger,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Mighty Forger,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Mighty Forger,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Mighty Forger,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Mighty Forger,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Mighty Forger,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Mighty Forger,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Well Constantino,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Well Constantino,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Well Constantino,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Well Constantino,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Well Constantino,Rise of the Ancients event,Quick March Chest,100,MMM
2023-06-30,Well Constantino,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-30,RatkoM,Rise of the Ancients event,Quick March Chest,100,MMM
2023-06-30,Nygus,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-30,RatkoM,Level 30 epic Crypt,Trillium Chest,750,MMM
2023-06-30,Heretical Hermit,Mercenary Exchange,Merchant's Chest,200,MMM
2023-06-30,Nygus,Level 15 Crypt,Bone Chest,17,MMM
2023-06-30,Heretical Hermit,Mercenary Exchange,Merchant's Chest,200,MMM
2023-06-30,Jill,Level 10 Crypt,Cobra Chest,4,MMM
2023-06-30,Jill,Level 15 Crypt,Fire Chest,17,MMM
2023-06-30,Jill,Level 10 Crypt,Stone Chest,4,MMM
2023-06-30,Jill,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-30,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-30,Jill,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-30,Jill,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-30,Jill,Level 20 epic Crypt,Barbarian Chest,168,MMM
2023-06-30,Saucy Joy,Level 10 Crypt,Cobra Chest,4,MMM
2023-06-30,Jill,Level 20 epic Crypt,Barbarian Chest,168,MMM
2023-06-30,Lady G,Level 20 Crypt,Bone Chest,84,MMM
2023-06-30,Saucy Joy,Level 5 Crypt,Cobra Chest,1,MMM
2023-06-30,Lady G,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-30,Rudolf,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-30,Lady G,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-30,Lady G,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-30,Saucy Joy,Level 10 Crypt,Cobra Chest,4,MMM
2023-06-30,Lady G,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-30,Lady G,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-30,Lady G,Level 15 Crypt,Stone Chest,17,MMM
2023-06-30,Rudolf,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-30,Jill,Level 20 Crypt,Infernal Chest,84,MMM
2023-06-30,Jill,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-30,Rudolf,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-06-30,Rudolf,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-30,Rudolf,Level 15 Crypt,Stone Chest,17,MMM
2023-06-30,Rudolf,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-30,Rudolf,Level 15 Crypt,Stone Chest,17,MMM
2023-06-30,MarcusTulliusCicero,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-30,Rudolf,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-30,MarcusTulliusCicero,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-30,Rudolf,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-30,Rudolf,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-30,MarcusTulliusCicero,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-30,Rudolf,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-30,MarcusTulliusCicero,Level 15 Crypt,Sand Chest,17,MMM
2023-06-30,Rudolf,Level 15 Crypt,Stone Chest,17,MMM
2023-06-30,MarcusTulliusCicero,Level 10 Crypt,Bone Chest,4,MMM
2023-06-30,MarcusTulliusCicero,Level 15 epic Crypt,Trillium Chest,34,MMM
2023-06-30,RatkoM,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-30,RatkoM,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-30,MarcusTulliusCicero,Level 10 Crypt,Sand Chest,4,MMM
2023-06-30,RatkoM,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-30,RatkoM,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-30,RatkoM,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-30,RatkoM,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-30,Lady G,Level 20 Crypt,Infernal Chest,84,MMM
2023-06-30,RatkoM,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-30,Lady G,Level 20 Crypt,Bone Chest,84,MMM
2023-06-30,RatkoM,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-30,RatkoM,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-30,MarcusTulliusCicero,Level 15 Crypt,Stone Chest,17,MMM
2023-06-30,RatkoM,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-30,Silverblade,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Silverblade,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Silverblade,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Silverblade,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-06-30,Silverblade,Rise of the Ancients event,Quick March Chest,100,MMM
2023-06-30,RatkoM,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-30,Alberikh,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-30,Racibor,Level 20 Crypt,Orc Chest,84,MMM
2023-06-30,Racibor,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-30,Mr BaCk,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-30,Racibor,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-06-30,Racibor,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-30,Mr BaCk,Level 25 Crypt,Cobra Chest,275,MMM
2023-06-30,RatkoM,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-30,RatkoM,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-30,RatkoM,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-30,Mr BaCk,Level 25 Crypt,Orc Chest,275,MMM
2023-06-30,Racibor,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-30,Lady G,Level 20 Crypt,Infernal Chest,84,MMM
2023-06-30,doc48,Arena,Gladiator's Chest,2,MMM
2023-06-30,doc48,Level 20 Crypt,Bone Chest,84,MMM
2023-06-30,doc48,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-30,Rain,Level 25 Crypt,Sand Chest,275,MMM
2023-06-30,Rain,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-30,Rain,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-06-30,Heretical Hermit,Clan wealth,Common Chest of Wealth,0,MMM
2023-06-30,Heretical Hermit,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-06-30,Heretical Hermit,Clan wealth,Rare Chest of Wealth,0,MMM
2023-06-30,Heretical Hermit,Clan wealth,Epic Chest of Wealth,0,MMM
2023-06-30,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-30,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-30,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-30,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-30,Rainblade,Level 15 Crypt,Stone Chest,17,MMM
2023-06-30,Vlad the Impaler,Level 5 Crypt,Infernal Chest,1,MMM
2023-06-30,Rainblade,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-30,Vlad the Impaler,Level 15 Crypt,Stone Chest,17,MMM
2023-06-30,Vlad the Impaler,Level 5 Crypt,Barbarian Chest,1,MMM
2023-06-30,Vlad the Impaler,Level 20 Crypt,Orc Chest,84,MMM
2023-06-30,Rainblade,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-30,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-30,Rainblade,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-30,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-30,Vlad the Impaler,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-30,Vlad the Impaler,Mercenary Exchange,Merchant's Chest,200,MMM
2023-06-30,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-30,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-30,D23,Level 20 Crypt,Infernal Chest,84,MMM
2023-06-30,D23,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-06-30,Rainblade,Level 10 Crypt,Stone Chest,4,MMM
2023-06-30,Thoth,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-06-30,MADMAN,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-30,MADMAN,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-30,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-30,MADMAN,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-30,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-30,Rainblade,Level 10 Crypt,Stone Chest,4,MMM
2023-06-30,Sir RES,Level 15 Crypt,Fire Chest,17,MMM
2023-06-30,Rainblade,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-30,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-30,MADMAN,Level 20 Crypt,Infernal Chest,84,MMM
2023-06-30,Sir RES,Level 20 Crypt,Elegant Chest,84,MMM
2023-06-30,Sir RES,Level 10 Crypt,Fire Chest,4,MMM
2023-06-30,MADMAN,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-30,Sir RES,Level 20 Crypt,Stone Chest,84,MMM
2023-06-30,Sir RES,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-30,RED GUARDIAN,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-30,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-30,Sir RES,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-30,Sir RES,Level 20 epic Crypt,Barbarian Chest,168,MMM
2023-06-30,Alberikh,Level 20 Crypt,Bone Chest,84,MMM
2023-06-30,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-30,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-30,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-30,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-30,MADMAN,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-30,Grozilkree,Level 15 Crypt,Bone Chest,17,MMM
2023-06-30,Germanicus,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-30,Grozilkree,Level 15 Crypt,Stone Chest,17,MMM
2023-06-30,Grozilkree,Level 15 Crypt,Bone Chest,17,MMM
2023-06-30,Germanicus,Level 20 Crypt,Elegant Chest,84,MMM
2023-06-30,Sir RES,Arena,Gladiator's Chest,2,MMM
2023-06-30,MADMAN,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-30,Grozilkree,Level 15 Crypt,Bone Chest,17,MMM
2023-06-30,Germanicus,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-30,Grozilkree,Level 15 Crypt,Bone Chest,17,MMM
2023-06-30,MADMAN,Mercenary Exchange,Merchant's Chest,200,MMM
2023-06-30,Germanicus,Level 20 Crypt,Infernal Chest,84,MMM
2023-06-30,Grozilkree,Level 15 Crypt,Stone Chest,17,MMM
2023-06-30,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-30,Germanicus,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-30,Grozilkree,Level 15 Crypt,Stone Chest,17,MMM
2023-06-30,Germanicus,Level 20 Crypt,Sand Chest,84,MMM
2023-06-30,Grozilkree,Level 15 Crypt,Bone Chest,17,MMM
2023-06-30,Germanicus,Level 20 Crypt,Fire Chest,84,MMM
2023-06-30,Grozilkree,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-06-30,Germanicus,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-30,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-30,Grozilkree,Level 20 epic Crypt,Barbarian Chest,168,MMM
2023-06-30,Germanicus,Level 20 Crypt,Sand Chest,84,MMM
2023-06-30,Grozilkree,Level 20 Citadel,Elven Citadel Chest,84,MMM
