DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-12-25,Granidred,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-25,Karodor,Level 25 Crypt,Stone Chest,275,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Sir James III Son of Hadur,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Karodor,Level 20 Crypt,Forgotten Chest,84,MMM
2023-12-25,Granidred,Level 10 Crypt,Orc Chest,4,MMM
2023-12-25,Karodor,Level 20 Crypt,Orc Chest,84,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Painmoon,Level 20 Crypt,Orc Chest,84,MMM
2023-12-25,Sir James III Son of Hadur,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Sir James III Son of Hadur,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Amginir,Snowman,Snowman Chest,25,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-25,Painmoon,Level 15 Crypt,Orc Chest,17,MMM
2023-12-25,Granidred,Level 15 epic Crypt,Scorpion Chest,34,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Sir James III Son of Hadur,Level 20 Crypt,Bone Chest,84,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-25,Sir James III Son of Hadur,Level 20 Crypt,Fire Chest,84,MMM
2023-12-25,Granidred,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Painmoon,Level 25 Crypt,Orc Chest,275,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Sir James III Son of Hadur,Level 20 Crypt,Sand Chest,84,MMM
2023-12-25,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-25,Sir James III Son of Hadur,Snowman,Snowman Chest,25,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-25,Sir James III Son of Hadur,Level 20 Crypt,Stone Chest,84,MMM
2023-12-25,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Sir James III Son of Hadur,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Defur,Snowman,Snowman Chest,25,MMM
2023-12-25,Kirimand,Level 15 epic Crypt,Turtle Chest,34,MMM
2023-12-25,Sir James III Son of Hadur,Level 25 Crypt,Orc Chest,275,MMM
2023-12-25,Sir James III Son of Hadur,Christmas Ritual tournament,Snowman Chest,25,MMM
2023-12-25,Sir James III Son of Hadur,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Defur,Christmas Ritual tournament,Snowman Chest,25,MMM
2023-12-25,Granidred,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-12-25,Sir James III Son of Hadur,Level 25 Crypt,Orc Chest,275,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Sir James III Son of Hadur,Level 25 Crypt,Cobra Chest,275,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Painmoon,Snowman,Snowman Chest,25,MMM
2023-12-25,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Fabrinir,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-12-25,Sir James III Son of Hadur,Lvl 35-39 Raid Runic squad,Runic Chest,100,MMM
2023-12-25,Granidred,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Fabrinir,Level 25 Crypt,Elegant Chest,275,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Kirimand,Level 15 epic Crypt,Scarab Chest,34,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-25,Fabrinir,Lvl 40-44 Raid Runic squad,Runic Chest,125,MMM
2023-12-25,Painmoon,Christmas Ritual tournament,Snowman Chest,25,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Defur,Level 10 Crypt,Mayan Chest,4,MMM
2023-12-25,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-25,Marvilla,Snowman,Snowman Chest,25,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Germanicus,Lvl 35-39 Raid Runic squad,Runic Chest,100,MMM
2023-12-25,Germanicus,Level 25 Crypt,Fire Chest,275,MMM
2023-12-25,DarkAngel,Level 15 Crypt,Orc Chest,17,MMM
2023-12-25,Germanicus,Level 25 Crypt,Mayan Chest,275,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Germanicus,Level 25 Crypt,Fire Chest,275,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,DarkAngel,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-25,Germanicus,Lvl 40-44 Raid Runic squad,Runic Chest,125,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Fabrinir,Christmas Ritual tournament,Snowman Chest,25,MMM
2023-12-25,Eydaen,Snowman,Snowman Chest,25,MMM
2023-12-25,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Rudepravo Italiano,Level 20 epic Crypt,Turtle Chest,168,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Germanicus,Lvl 35-39 Raid Runic squad,Runic Chest,100,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Eydaen,Level 20 epic Crypt,Priest's Chest,168,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 10 Crypt,Sand Chest,4,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Granidred,Level 10 Crypt,Orc Chest,4,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Germanicus,Lvl 35-39 Raid Runic squad,Runic Chest,100,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Rudepravo Italiano,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-25,Granidred,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Granidred,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-25,Vlad the Impaler,Level 5 Crypt,Fire Chest,1,MMM
2023-12-25,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Rudepravo Italiano,Level 15 Crypt,Sand Chest,17,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-25,Granidred,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Golgotha,Lvl 40-44 Raid Runic squad,Runic Chest,125,MMM
2023-12-25,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Rudepravo Italiano,Level 10 Crypt,Orc Chest,4,MMM
2023-12-25,Granidred,Level 15 Crypt,Stone Chest,17,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Brandemet,Level 20 Crypt,Forgotten Chest,84,MMM
2023-12-25,Brandemet,Arena,Gladiator's Chest,2,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Brandemet,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-25,Brandemet,Level 15 Crypt,Fire Chest,17,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 15 Crypt,Elegant Chest,17,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,DarkAngel,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-25,Brandemet,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-25,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,LUCKY BEAR,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-25,DarkAngel,Level 10 Crypt,Fire Chest,4,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 20 Crypt,Infernal Chest,84,MMM
2023-12-25,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Berohef,Level 15 Crypt,Stone Chest,17,MMM
2023-12-25,Karodor,Level 20 Crypt,Fire Chest,84,MMM
2023-12-25,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-25,Karodor,Level 20 Crypt,Bone Chest,84,MMM
2023-12-25,Granidred,Level 20 Crypt,Fire Chest,84,MMM
2023-12-25,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,NEVIO,Level 20 Crypt,Orc Chest,84,MMM
2023-12-25,Karodor,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-25,Karodor,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-25,NEVIO,Level 20 Crypt,Forgotten Chest,84,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Karodor,Level 20 Crypt,Sand Chest,84,MMM
2023-12-25,Karodor,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Grikelv,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-25,NEVIO,Level 20 Crypt,Forgotten Chest,84,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Brandemet,Level 15 epic Crypt,House of Horrors Chest,34,MMM
2023-12-25,Grikelv,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-25,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Fabrinir,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-25,Brandemet,Level 15 Crypt,Stone Chest,17,MMM
2023-12-25,Brandemet,Level 5 Crypt,Stone Chest,1,MMM
2023-12-25,Grikelv,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Brandemet,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-12-25,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-25,Brandemet,Level 5 Crypt,Cobra Chest,1,MMM
2023-12-25,Brandemet,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Brandemet,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Brandemet,Level 10 Crypt,Bone Chest,4,MMM
2023-12-25,Brandemet,Level 5 Crypt,Stone Chest,1,MMM
2023-12-25,Brandemet,Level 5 Crypt,Barbarian Chest,1,MMM
2023-12-25,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Brandemet,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Brandemet,Level 25 Crypt,Sand Chest,275,MMM
2023-12-25,Brandemet,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Brandemet,Level 20 Crypt,Sand Chest,84,MMM
2023-12-25,Brandemet,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Granidred,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Brandemet,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-25,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-25,Brandemet,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-25,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-25,Kosti,Level 20 Crypt,Orc Chest,84,MMM
2023-12-25,Granidred,Level 20 Citadel,Elven Citadel Chest,84,MMM
