DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-12-22,Rhodry,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-12-22,Rhodry,Clan wealth,Rare Chest of Wealth,0,MMM
2023-12-22,Rhodry,Clan wealth,Epic Chest of Wealth,0,MMM
2023-12-22,Fabrinir,Level 25 Crypt,Orc Chest,275,MMM
2023-12-22,LUCKY BEAR,Level 20 epic Crypt,Scarab Chest,168,MMM
2023-12-22,Immortal,Level 20 Crypt,Orc Chest,84,MMM
2023-12-22,Immortal,Level 15 epic Crypt,Abandoned Chest,34,MMM
2023-12-22,LUCKY BEAR,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-22,Alberikh,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-22,Fabrinir,Level 25 Crypt,Orc Chest,275,MMM
2023-12-22,Fabrinir,Level 25 Crypt,Orc Chest,275,MMM
2023-12-22,Fabrinir,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-22,LUCKY BEAR,Level 20 epic Crypt,House of Horrors Chest,168,MMM
2023-12-22,Fabrinir,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-22,LUCKY BEAR,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-12-22,Grikelv,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-22,Gradog,Level 25 Crypt,Bone Chest,275,MMM
2023-12-22,Alberikh,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-22,Alberikh,Level 25 Crypt,Forgotten Chest,275,MMM
2023-12-22,Karodor,Level 15 epic Crypt,Titansteel Chest,34,MMM
2023-12-22,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-22,Karodor,Level 15 epic Crypt,Scarab Chest,34,MMM
2023-12-22,Alberikh,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-22,Karodor,Level 15 epic Crypt,Trillium Chest,34,MMM
2023-12-22,Gradog,Level 25 Crypt,Barbarian Chest,275,MMM
2023-12-22,Karodor,Level 15 epic Crypt,White Wood Chest,34,MMM
2023-12-22,Gradog,Level 25 Crypt,Stone Chest,275,MMM
2023-12-22,Immortal,Level 20 epic Crypt,Chest of the Cursed,168,MMM
2023-12-22,Gradog,Level 25 Crypt,Bone Chest,275,MMM
2023-12-22,Karodor,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-22,Gradog,Level 25 Crypt,Bone Chest,275,MMM
2023-12-22,Immortal,Level 20 epic Crypt,Abandoned Chest,168,MMM
2023-12-22,Karodor,Level 15 epic Crypt,Turtle Chest,34,MMM
2023-12-22,Alberikh,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-22,White Knight,Level 20 Crypt,Forgotten Chest,84,MMM
2023-12-22,Karodor,Level 15 epic Crypt,White Wood Chest,34,MMM
2023-12-22,Karodor,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-12-22,Karodor,Level 15 epic Crypt,Barbarian Chest,34,MMM
2023-12-22,Alberikh,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-22,Immortal,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-22,Karodor,Level 15 epic Crypt,Scarab Chest,34,MMM
2023-12-22,Karodor,Level 15 epic Crypt,White Wood Chest,34,MMM
2023-12-22,LUCKY BEAR,Level 20 epic Crypt,Braided Chest,168,MMM
2023-12-22,Immortal,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-22,Karodor,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-12-22,LUCKY BEAR,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-22,Gradog,Level 25 Crypt,Bone Chest,275,MMM
2023-12-22,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-22,Karodor,Level 15 epic Crypt,Minotaur Chest,34,MMM
2023-12-22,White Knight,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-22,Immortal,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-22,Gradog,Level 25 Crypt,Stone Chest,275,MMM
2023-12-22,Karodor,Level 15 epic Crypt,Scorpion Chest,34,MMM
2023-12-22,Grikelv,Level 18 heroic Monster,Cursed Chest,40,MMM
2023-12-22,LUCKY BEAR,Level 20 epic Crypt,Braided Chest,168,MMM
2023-12-22,Gradog,Level 25 Crypt,Mayan Chest,275,MMM
2023-12-22,Karodor,Level 15 epic Crypt,Titansteel Chest,34,MMM
2023-12-22,Gradog,Level 25 Crypt,Stone Chest,275,MMM
2023-12-22,Immortal,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-22,Karodor,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-12-22,Gradog,Level 25 Crypt,Mayan Chest,275,MMM
2023-12-22,Karodor,Level 15 epic Crypt,Turtle Chest,34,MMM
2023-12-22,Gradog,Level 25 Crypt,Bone Chest,275,MMM
2023-12-22,Immortal,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-22,Gradog,Level 25 Crypt,Barbarian Chest,275,MMM
2023-12-22,Gradog,Level 25 Crypt,Bone Chest,275,MMM
2023-12-22,Karodor,Level 15 epic Crypt,Turtle Chest,34,MMM
2023-12-22,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-22,Immortal,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-22,Gradog,Level 25 Crypt,Infernal Chest,275,MMM
2023-12-22,Alberikh,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-22,Karodor,Level 15 epic Crypt,Titansteel Chest,34,MMM
2023-12-22,Gradog,Level 25 Crypt,Infernal Chest,275,MMM
2023-12-22,Karodor,Level 15 epic Crypt,Scorpion Chest,34,MMM
2023-12-22,Gradog,Level 25 Crypt,Infernal Chest,275,MMM
2023-12-22,Immortal,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-22,Gradog,Level 25 Crypt,Infernal Chest,275,MMM
2023-12-22,Portia,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-22,Karodor,Level 15 epic Crypt,Scarab Chest,34,MMM
2023-12-22,Immortal,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-22,Karodor,Level 15 epic Crypt,Scarab Chest,34,MMM
2023-12-22,Grikelv,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-22,Immortal,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-12-22,Karodor,Level 15 epic Crypt,Scarab Chest,34,MMM
2023-12-22,Karodor,Level 15 epic Crypt,Titansteel Chest,34,MMM
2023-12-22,Brandemet,Level 15 Crypt,Orc Chest,17,MMM
2023-12-22,LUCKY BEAR,Level 20 epic Crypt,Turtle Chest,168,MMM
2023-12-22,Alberikh,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-22,Karodor,Level 15 epic Crypt,White Wood Chest,34,MMM
2023-12-22,Brandemet,Level 20 Crypt,Bone Chest,84,MMM
2023-12-22,LUCKY BEAR,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-22,LUCKY BEAR,Arena,Gladiator's Chest,2,MMM
2023-12-22,Alberikh,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-22,Brandemet,Level 25 Crypt,Cobra Chest,275,MMM
2023-12-22,LUCKY BEAR,Level 20 epic Crypt,Priest's Chest,168,MMM
2023-12-22,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-22,Brandemet,Level 20 epic Crypt,Scorpion Chest,168,MMM
2023-12-22,LUCKY BEAR,Level 20 epic Crypt,Titansteel Chest,168,MMM
2023-12-22,Brandemet,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-22,LUCKY BEAR,Level 10 Crypt,Stone Chest,4,MMM
2023-12-22,LUCKY BEAR,Level 20 epic Crypt,Scorpion Chest,168,MMM
2023-12-22,Alberikh,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-22,LUCKY BEAR,Level 10 Crypt,Mayan Chest,4,MMM
2023-12-22,Brandemet,Level 20 Crypt,Bone Chest,84,MMM
2023-12-22,Immortal,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-22,LUCKY BEAR,Level 20 epic Crypt,Barbarian Chest,168,MMM
2023-12-22,Brandemet,Level 25 epic Crypt,Minotaur Chest,550,MMM
2023-12-22,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-22,Immortal,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-22,Immortal,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-22,Immortal,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-22,Brandemet,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-22,Immortal,Level 25 Crypt,Mayan Chest,275,MMM
2023-12-22,Karodor,Level 15 epic Crypt,Minotaur Chest,34,MMM
2023-12-22,Karodor,Level 20 Crypt,Fire Chest,84,MMM
2023-12-22,LUCKY BEAR,Level 10 Crypt,Orc Chest,4,MMM
2023-12-22,Karodor,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-22,Brandemet,Level 15 Crypt,Bone Chest,17,MMM
2023-12-22,Karodor,Level 20 Crypt,Forgotten Chest,84,MMM
2023-12-22,Karodor,Level 20 Crypt,Orc Chest,84,MMM
2023-12-22,Karodor,Level 20 Crypt,Orc Chest,84,MMM
2023-12-22,Karodor,Level 20 Crypt,Fire Chest,84,MMM
2023-12-22,LUCKY BEAR,Level 20 epic Crypt,Ancient Bastion Chest,168,MMM
2023-12-22,Karodor,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-22,Marvina,Arena,Gladiator's Chest,2,MMM
2023-12-22,Karodor,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-12-22,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-22,Karodor,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-22,Karodor,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-22,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-22,Kosti,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-22,Heretical Hermit,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-12-22,Heretical Hermit,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-12-22,Eydaen,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-22,Brandemet,Level 25 Crypt,Barbarian Chest,275,MMM
2023-12-22,Eydaen,Level 5 Crypt,Stone Chest,1,MMM
2023-12-22,Kosti,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-22,Eydaen,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-12-22,Karodor,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-22,Kosti,Level 20 Crypt,Stone Chest,84,MMM
2023-12-22,Brandemet,Level 15 epic Crypt,Harpy Chest,34,MMM
2023-12-22,Alberikh,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-22,Brandemet,Level 20 epic Crypt,Ancient Warrior's Chest,168,MMM
2023-12-22,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-22,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-22,Granidred,Level 15 Crypt,Sand Chest,17,MMM
2023-12-22,Alberikh,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-22,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-22,Karodor,Level 20 Crypt,Forgotten Chest,84,MMM
2023-12-22,Brandemet,Level 15 epic Crypt,Barbarian Chest,34,MMM
2023-12-22,Karodor,Level 20 Crypt,Fire Chest,84,MMM
2023-12-22,Karodor,Level 20 Crypt,Fire Chest,84,MMM
2023-12-22,LUCKY BEAR,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-22,Kosti,Level 20 Crypt,Stone Chest,84,MMM
2023-12-22,Heretical Hermit,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-12-22,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-22,Granidred,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-22,Brandemet,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-22,Lorfanor,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-12-22,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-22,Granidred,Level 20 Crypt,Sand Chest,84,MMM
2023-12-22,Granidred,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-22,Brandemet,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-22,Alberikh,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-22,Alberikh,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-22,Eydaen,Level 15 epic Crypt,Minotaur Chest,34,MMM
2023-12-22,Kosti,Level 20 Crypt,Orc Chest,84,MMM
2023-12-22,Kosti,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-12-22,Kosti,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-22,Kosti,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-22,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-22,LUCKY BEAR,Level 10 Crypt,Infernal Chest,4,MMM
2023-12-22,Brandemet,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-12-22,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-22,Kosti,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-12-22,Eydaen,Level 20 Crypt,Orc Chest,84,MMM
2023-12-22,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-22,LUCKY BEAR,Level 20 epic Crypt,Ancient Bastion Chest,168,MMM
2023-12-22,Kosti,Level 20 Crypt,Bone Chest,84,MMM
2023-12-22,Alberikh,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-22,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-22,Kosti,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-22,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-22,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-22,Kosti,Level 20 Crypt,Fire Chest,84,MMM
2023-12-22,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-22,Kosti,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-12-22,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-22,Kosti,Level 15 epic Crypt,Abandoned Chest,34,MMM
2023-12-22,Kosti,Level 20 epic Crypt,House of Horrors Chest,168,MMM
2023-12-22,Kosti,Level 20 epic Crypt,Ancient Bastion Chest,168,MMM
2023-12-22,Kosti,Level 20 epic Crypt,White Wood Chest,168,MMM
2023-12-22,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-22,Kosti,Level 20 epic Crypt,Ancient Warrior's Chest,168,MMM
2023-12-22,Alberikh,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-22,Alberikh,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-22,Granidred,Level 15 epic Crypt,Barbarian Chest,34,MMM
2023-12-22,LUCKY BEAR,Level 10 Crypt,Mayan Chest,4,MMM
2023-12-22,Kosti,Level 20 epic Crypt,Abandoned Chest,168,MMM
2023-12-22,Diovani,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-22,Kosti,Level 20 epic Crypt,Braided Chest,168,MMM
2023-12-22,Lorfanor,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-22,Kosti,Level 20 epic Crypt,House of Horrors Chest,168,MMM
2023-12-22,Kosti,Level 20 epic Crypt,Ancient Warrior's Chest,168,MMM
2023-12-22,Lorfanor,Level 15 Crypt,Sand Chest,17,MMM
2023-12-22,Kosti,Level 20 epic Crypt,Ancient Warrior's Chest,168,MMM
2023-12-22,Kosti,Level 20 epic Crypt,Braided Chest,168,MMM
2023-12-22,Kosti,Level 20 epic Crypt,Cobalt Chest,168,MMM
2023-12-22,Alberikh,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-22,Granidred,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-22,Kosti,Level 20 epic Crypt,Scarab Chest,168,MMM
2023-12-22,Granidred,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-22,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-22,Alberikh,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-22,LUCKY BEAR,Level 25 Crypt,Sand Chest,275,MMM
