DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
12/20/2023,Diovani,Level 5 Crypt,Forgotten Chest,1,MMM
12/20/2023,Diovani,Level 15 Crypt,Cobra Chest,17,MMM
12/20/2023,Rainblade,Level 15 Crypt,Bone Chest,17,MMM
12/20/2023,Karodor,Level 15 epic Crypt,Turtle Chest,34,MMM
12/20/2023,Berohef,Snowman,Snowman Chest,25,MMM
12/20/2023,Rainblade,Level 15 Crypt,Stone Chest,17,MMM
12/20/2023,Marvi,Level 10-14 Vault of the Ancients,Sapphire Chest,10,MMM
12/20/2023,Rainblade,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
12/20/2023,Karodor,Level 15 epic Crypt,Barbarian Chest,34,MMM
12/20/2023,Karodor,Level 20 Crypt,Mayan Chest,84,MMM
12/20/2023,Legolas,Level 20 Crypt,Orc Chest,84,MMM
12/20/2023,Alberikh,Level 25 Crypt,Barbarian Chest,275,MMM
12/20/2023,Diovani,Level 25 Crypt,Infernal Chest,275,MMM
12/20/2023,Karodor,Level 20 Crypt,Forgotten Chest,84,MMM
12/20/2023,Lirinir,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,Gradog,Snowman,Snowman Chest,25,MMM
12/20/2023,Legolas,Level 20 Crypt,Orc Chest,84,MMM
12/20/2023,Kerilir,Level 20 Crypt,Stone Chest,84,MMM
12/20/2023,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/20/2023,Diovani,Level 5 Crypt,Cobra Chest,1,MMM
12/20/2023,Karodor,Level 20 Crypt,Fire Chest,84,MMM
12/20/2023,Diovani,Level 10 Crypt,Forgotten Chest,4,MMM
12/20/2023,Legolas,Level 20 Crypt,Orc Chest,84,MMM
12/20/2023,Diovani,Level 10 Crypt,Orc Chest,4,MMM
12/20/2023,Karodor,Level 20 Crypt,Forgotten Chest,84,MMM
12/20/2023,Diovani,Snowman,Snowman Chest,25,MMM
12/20/2023,Lirinir,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,Legolas,Level 20 Crypt,Orc Chest,84,MMM
12/20/2023,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/20/2023,Diovani,Level 15 Crypt,Barbarian Chest,17,MMM
12/20/2023,Diovani,Level 5 Crypt,Bone Chest,1,MMM
12/20/2023,Xan,Level 15 Crypt,Sand Chest,17,MMM
12/20/2023,LUCKY BEAR,Snowman,Snowman Chest,25,MMM
12/20/2023,Legolas,Level 20 Crypt,Orc Chest,84,MMM
12/20/2023,Rhodry,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,Karodor,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,Diovani,Snowman,Snowman Chest,25,MMM
12/20/2023,Tumitac,Level 20-24 Vault of the Ancients,Sapphire Chest,30,MMM
12/20/2023,Mr BaCk,Level 15 Crypt,Fire Chest,17,MMM
12/20/2023,Alberikh,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/20/2023,Diovani,Level 5 Crypt,Mayan Chest,1,MMM
12/20/2023,Mr BaCk,Level 15 Crypt,Cobra Chest,17,MMM
12/20/2023,Diovani,Level 10 Crypt,Gnome Workshop Chest,4,MMM
12/20/2023,Rainblade,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/20/2023,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/20/2023,Mr BaCk,Level 15 Crypt,Cobra Chest,17,MMM
12/20/2023,Karodor,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,Xan,Level 15 Crypt,Forgotten Chest,17,MMM
12/20/2023,Alberikh,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/20/2023,Diovani,Level 5 Crypt,Forgotten Chest,1,MMM
12/20/2023,Diovani,Level 10 Crypt,Stone Chest,4,MMM
12/20/2023,Gradog,Snowman,Snowman Chest,25,MMM
12/20/2023,Diovani,Level 5 Crypt,Fire Chest,1,MMM
12/20/2023,Diovani,Level 10 Crypt,Stone Chest,4,MMM
12/20/2023,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/20/2023,Xan,Level 15 Crypt,Mayan Chest,17,MMM
12/20/2023,Brandemet,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,Diovani,Level 15 Crypt,Barbarian Chest,17,MMM
12/20/2023,Alberikh,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/20/2023,Lady G,Level 20 Crypt,Gnome Workshop Chest,84,MMM
12/20/2023,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
12/20/2023,Rainblade,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/20/2023,Gradog,Snowman,Snowman Chest,25,MMM
12/20/2023,Brandemet,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,Gradog,Level 20-24 Vault of the Ancients,Sapphire Chest,30,MMM
12/20/2023,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/20/2023,Lady G,Level 20 Crypt,Fire Chest,84,MMM
12/20/2023,Portia,Level 15 epic Crypt,Barbarian Chest,34,MMM
12/20/2023,Tumitac,Level 25 epic Crypt,Cobalt Chest,550,MMM
12/20/2023,Portia,Level 20 epic Crypt,Barbarian Chest,168,MMM
12/20/2023,Rainblade,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/20/2023,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/20/2023,Portia,Level 10 Citadel,Elven Citadel Chest,4,MMM
12/20/2023,Alberikh,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/20/2023,Lirinir,Christmas Ritual tournament,Snowman Chest,25,MMM
12/20/2023,Diovani,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/20/2023,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/20/2023,Portia,Level 20 epic Crypt,Chest of the Cursed,168,MMM
12/20/2023,Fosida,Level 20 Crypt,Fire Chest,84,MMM
12/20/2023,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/20/2023,Lirinir,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,Foolish Mortal,Level 20-24 Vault of the Ancients,Sapphire Chest,30,MMM
12/20/2023,Lady G,Level 20 Crypt,Fire Chest,84,MMM
12/20/2023,MADMAN,Level 20 Crypt,Barbarian Chest,84,MMM
12/20/2023,Diovani,Snowman,Snowman Chest,25,MMM
12/20/2023,MADMAN,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/20/2023,Gradog,Christmas Ritual tournament,Snowman Chest,25,MMM
12/20/2023,Fosida,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/20/2023,Alberikh,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/20/2023,MADMAN,Level 20 Crypt,Mayan Chest,84,MMM
12/20/2023,Xan,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/20/2023,Lirinir,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,Tumitac,Level 25 Crypt,Forgotten Chest,275,MMM
12/20/2023,MADMAN,Level 20 Crypt,Sand Chest,84,MMM
12/20/2023,Fosida,Level 20 Crypt,Orc Chest,84,MMM
12/20/2023,Foxhunter,Level 10 Crypt,Gnome Workshop Chest,4,MMM
12/20/2023,Marvi,Christmas Ritual tournament,Snowman Chest,25,MMM
12/20/2023,MADMAN,Level 20 Crypt,Mayan Chest,84,MMM
12/20/2023,Alberikh,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/20/2023,Tumitac,Level 25 Crypt,Bone Chest,275,MMM
12/20/2023,Lirinir,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,MADMAN,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/20/2023,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
12/20/2023,Fosida,Level 25 Crypt,Stone Chest,275,MMM
12/20/2023,Foxhunter,Level 15 Crypt,Fire Chest,17,MMM
12/20/2023,Foxhunter,Level 5 Crypt,Bone Chest,1,MMM
12/20/2023,Foxhunter,Level 5 Crypt,Gnome Workshop Chest,1,MMM
12/20/2023,Brandemet,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,Marvina,Snowman,Snowman Chest,25,MMM
12/20/2023,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/20/2023,Xan,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/20/2023,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
12/20/2023,Rainblade,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/20/2023,Lirinir,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,Brandemet,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,Marcelo,Christmas Ritual tournament,Snowman Chest,25,MMM
12/20/2023,here,Christmas Ritual tournament,Snowman Chest,25,MMM
12/20/2023,Fosida,Level 25 Crypt,Forgotten Chest,275,MMM
12/20/2023,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
12/20/2023,Alberikh,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/20/2023,MADMAN,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/20/2023,Brandemet,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,Berohef,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
12/20/2023,Rainblade,Level 16 heroic Monster,Undead Chest,30,MMM
12/20/2023,Lirinir,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,DAJMITU,Snowman,Snowman Chest,25,MMM
12/20/2023,Fosida,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/20/2023,MADMAN,Level 20 Crypt,Fire Chest,84,MMM
12/20/2023,Xan,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/20/2023,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/20/2023,MONTES P,Level 10 Crypt,Mayan Chest,4,MMM
12/20/2023,Brandemet,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,Alberikh,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/20/2023,Finvenen,Level 5 Crypt,Mayan Chest,1,MMM
12/20/2023,MADMAN,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/20/2023,Fosida,Level 10 Citadel,Elven Citadel Chest,4,MMM
12/20/2023,Finvenen,Level 5 Crypt,Barbarian Chest,1,MMM
12/20/2023,Diovani,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/20/2023,Finvenen,Level 5 Crypt,Orc Chest,1,MMM
12/20/2023,DAJMITU,Christmas Ritual tournament,Snowman Chest,25,MMM
12/20/2023,Alberikh,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/20/2023,Fanlotilas,Level 20 Crypt,Mayan Chest,84,MMM
12/20/2023,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/20/2023,Brandemet,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
12/20/2023,Kirimand,Level 15 Crypt,Stone Chest,17,MMM
12/20/2023,Alberikh,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/20/2023,Fanlotilas,Level 20 Crypt,Elegant Chest,84,MMM
12/20/2023,MADMAN,Level 20 Citadel,Elven Citadel Chest,84,MMM
12/20/2023,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/20/2023,Xan,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/20/2023,Diovani,Christmas Ritual tournament,Snowman Chest,25,MMM
12/20/2023,MADMAN,Level 20 Crypt,Elegant Chest,84,MMM
12/20/2023,Foxhunter,Lvl 25-29 Raid Runic squad,Runic Chest,50,MMM
12/20/2023,Marvina,Snowman,Snowman Chest,25,MMM
12/20/2023,Sir RES,Level 20-24 Vault of the Ancients,Sapphire Chest,30,MMM
12/20/2023,Brandemet,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,Foxhunter,Level 5 Crypt,Orc Chest,1,MMM
12/20/2023,Alberikh,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/20/2023,Foxhunter,Level 5 Crypt,Infernal Chest,1,MMM
12/20/2023,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/20/2023,Foxhunter,Level 20 Crypt,Sand Chest,84,MMM
12/20/2023,MADMAN,Level 20 Crypt,Infernal Chest,84,MMM
12/20/2023,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
12/20/2023,Foxhunter,Level 10 Crypt,Barbarian Chest,4,MMM
12/20/2023,Foxhunter,Level 10 Crypt,Barbarian Chest,4,MMM
12/20/2023,Foxhunter,Level 15 Crypt,Fire Chest,17,MMM
12/20/2023,MADMAN,Level 15 epic Crypt,Ancient Bastion Chest,34,MMM
12/20/2023,Alberikh,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/20/2023,Foxhunter,Level 5 Crypt,Fire Chest,1,MMM
12/20/2023,Foxhunter,Level 5 Crypt,Sand Chest,1,MMM
12/20/2023,Foxhunter,Level 10 Crypt,Forgotten Chest,4,MMM
12/20/2023,Foxhunter,Level 15 Crypt,Barbarian Chest,17,MMM
12/20/2023,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/20/2023,Foxhunter,Level 10 Crypt,Gnome Workshop Chest,4,MMM
12/20/2023,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
12/20/2023,Gradog,Level 20-24 Vault of the Ancients,Sapphire Chest,30,MMM
12/20/2023,Foxhunter,Level 10 Crypt,Cobra Chest,4,MMM
12/20/2023,Foxhunter,Level 10 Crypt,Cobra Chest,4,MMM
12/20/2023,Foxhunter,Level 15 Crypt,Infernal Chest,17,MMM
12/20/2023,Kirimand,Level 15 Crypt,Cobra Chest,17,MMM
12/20/2023,Foxhunter,Level 20 Crypt,Mayan Chest,84,MMM
12/20/2023,Alberikh,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/20/2023,Foxhunter,Level 10 Crypt,Mayan Chest,4,MMM
12/20/2023,Foxhunter,Level 10 Crypt,Bone Chest,4,MMM
12/20/2023,Foxhunter,Level 10 Crypt,Forgotten Chest,4,MMM
12/20/2023,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/20/2023,Foxhunter,Level 10 Crypt,Orc Chest,4,MMM
12/20/2023,Eydaen,Level 5 Crypt,Orc Chest,1,MMM
12/20/2023,Eydaen,Level 10 Crypt,Gnome Workshop Chest,4,MMM
12/20/2023,Alberikh,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/20/2023,Foxhunter,Level 20 Crypt,Gnome Workshop Chest,84,MMM
12/20/2023,Fabrinir,Level 25-29 Vault of the Ancients,Sapphire Chest,50,MMM
12/20/2023,Brandemet,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,Foxhunter,Level 15 Crypt,Mayan Chest,17,MMM
12/20/2023,Xan,Christmas Ritual tournament,Snowman Chest,25,MMM
12/20/2023,Eydaen,Level 15 Crypt,Infernal Chest,17,MMM
12/20/2023,Thorn K500,Level 5 Crypt,Mayan Chest,1,MMM
12/20/2023,Foxhunter,Level 10 Crypt,Elegant Chest,4,MMM
12/20/2023,Eydaen,Snowman,Snowman Chest,25,MMM
12/20/2023,Brandemet,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,Foxhunter,Level 15 Crypt,Cobra Chest,17,MMM
12/20/2023,LUCKY BEAR,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
12/20/2023,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
12/20/2023,Alberikh,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/20/2023,Foxhunter,Level 25 Crypt,Orc Chest,275,MMM
12/20/2023,Foxhunter,Level 15 Crypt,Gnome Workshop Chest,17,MMM
12/20/2023,Xan,Level 20 Citadel,Cursed Citadel Chest,84,MMM
12/20/2023,Golgotha,Level 16 heroic Monster,Undead Chest,30,MMM
12/20/2023,MADMAN,Level 20 Crypt,Sand Chest,84,MMM
12/20/2023,Alberikh,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/20/2023,Foxhunter,Level 20 Crypt,Orc Chest,84,MMM
12/20/2023,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/20/2023,Diovani,Level 15 Crypt,Bone Chest,17,MMM
12/20/2023,Feli,Snowman,Snowman Chest,25,MMM
12/20/2023,Foxhunter,Level 5 Crypt,Forgotten Chest,1,MMM
12/20/2023,Golgotha,Level 17 heroic Monster,Elven Chest,35,MMM
12/20/2023,Foxhunter,Level 10 Crypt,Orc Chest,4,MMM
12/20/2023,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/20/2023,Marvina,Christmas Ritual tournament,Snowman Chest,25,MMM
12/20/2023,Alberikh,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/20/2023,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/20/2023,Tumitac,Snowman,Snowman Chest,25,MMM
12/20/2023,Thorn K500,Level 10 Citadel,Elven Citadel Chest,4,MMM
12/20/2023,Alberikh,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/20/2023,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/20/2023,Gradog,Level 25-29 Vault of the Ancients,Sapphire Chest,50,MMM
12/20/2023,Hulk,Clan wealth,Common Chest of Wealth,0,MMM
12/20/2023,Hulk,Clan wealth,Uncommon Chest of Wealth,0,MMM
12/20/2023,Hulk,Clan wealth,Rare Chest of Wealth,0,MMM
12/20/2023,Hulk,Clan wealth,Epic Chest of Wealth,0,MMM
12/20/2023,Diovani,Snowman,Snowman Chest,25,MMM
12/20/2023,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/20/2023,Lirinir,Level 25 Crypt,Fire Chest,275,MMM
12/20/2023,Brandemet,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,Lirinir,Level 25 Crypt,Barbarian Chest,275,MMM
12/20/2023,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
12/20/2023,Lirinir,Level 25 Crypt,Infernal Chest,275,MMM
12/20/2023,Fabrinir,Level 25 Crypt,Bone Chest,275,MMM
12/20/2023,Lirinir,Level 25 Crypt,Orc Chest,275,MMM
12/20/2023,Alberikh,Level 25 Citadel,Elven Citadel Chest,275,MMM
12/20/2023,Sir James III Son of Hadur,Level 25-29 Vault of the Ancients,Sapphire Chest,50,MMM
12/20/2023,Lirinir,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
12/20/2023,Fabrinir,Level 25 Crypt,Orc Chest,275,MMM
12/20/2023,Brandemet,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/20/2023,Lirinir,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
12/20/2023,Tumitac,Christmas Ritual tournament,Snowman Chest,25,MMM
12/20/2023,Golgotha,Level 25 Crypt,Sand Chest,275,MMM
12/20/2023,Fabrinir,Level 25 Crypt,Orc Chest,275,MMM
12/20/2023,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/20/2023,Lirinir,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
12/20/2023,Lirinir,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
12/20/2023,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
12/20/2023,Lirinir,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
12/20/2023,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/20/2023,Fabrinir,Level 25 Crypt,Cobra Chest,275,MMM
12/20/2023,Lirinir,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
12/20/2023,Brandemet,Level 30 Citadel,Elven Citadel Chest,380,MMM
12/20/2023,Karodor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
12/20/2023,Alberikh,Level 25 Citadel,Elven Citadel Chest,275,MMM
