DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-05-24,Rudolf,Level 20 Crypt,Sand Chest,84,MMM
2023-05-24,Muradin Bronzebeard,Level 15 Crypt,Bone Chest,17,MMM
2023-05-24,Brandemet,Level 20 Crypt,Orc Chest,84,MMM
2023-05-24,Nygus,Level 5 Crypt,Sand Chest,1,MMM
2023-05-24,Muradin Bronzebeard,Level 15 Crypt,Bone Chest,17,MMM
2023-05-24,Sir Cthulhu I,Level 20 Crypt,Bone Chest,84,MMM
2023-05-24,Sir Cthulhu I,Level 5 Crypt,Fire Chest,1,MMM
2023-05-24,Nygus,Level 10 Crypt,Sand Chest,4,MMM
2023-05-24,Sir Cthulhu I,Level 15 Crypt,Sand Chest,17,MMM
2023-05-24,Nygus,Level 15 Crypt,Infernal Chest,17,MMM
2023-05-24,Heretical Hermit,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-05-24,Nygus,Level 15 Crypt,Barbarian Chest,17,MMM
2023-05-24,Nygus,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-05-24,Nygus,Level 15 Crypt,Fire Chest,17,MMM
2023-05-24,Nygus,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-05-24,Granidred,Level 15 Crypt,Infernal Chest,17,MMM
2023-05-24,Heretical Hermit,Level 25 Crypt,Forgotten Chest,275,MMM
2023-05-24,Nygus,Level 15 Crypt,Barbarian Chest,17,MMM
2023-05-24,Nygus,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-05-24,Nygus,Level 15 Crypt,Fire Chest,17,MMM
2023-05-24,Granidred,Level 15 Crypt,Mayan Chest,17,MMM
2023-05-24,Brandemet,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-05-24,D23,Level 25 Crypt,Bone Chest,275,MMM
2023-05-24,Sir James III Son of Hadur,Level 25 Crypt,Fire Chest,275,MMM
2023-05-24,D23,Level 15 Crypt,Fire Chest,17,MMM
2023-05-24,Saucy Joy,Level 10 Crypt,Forgotten Chest,4,MMM
2023-05-24,Muradin Bronzebeard,Level 15 Crypt,Orc Chest,17,MMM
2023-05-24,Heretical Hermit,Level 25 Crypt,Infernal Chest,275,MMM
2023-05-24,D23,Level 15 epic Crypt,House of Horrors Chest,34,MMM
2023-05-24,D23,Level 15 Crypt,Sand Chest,17,MMM
2023-05-24,Rhodry,Level 25 Crypt,Sand Chest,275,MMM
2023-05-24,Sir James III Son of Hadur,Level 25 Crypt,Cobra Chest,275,MMM
2023-05-24,Heretical Hermit,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-05-24,Saucy Joy,Level 10 Crypt,Cobra Chest,4,MMM
2023-05-24,Saucy Joy,Level 10 Crypt,Stone Chest,4,MMM
2023-05-24,D23,Level 25 epic Crypt,Braided Chest,550,MMM
2023-05-24,DarkAngel,Level 5 Crypt,Bone Chest,1,MMM
2023-05-24,Feli,Level 20 Crypt,Orc Chest,84,MMM
2023-05-24,DarkAngel,Level 5 Crypt,Cobra Chest,1,MMM
2023-05-24,Logan,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-05-24,Heretical Hermit,Level 35 epic Crypt,Scarab Chest,1000,MMM
2023-05-24,DarkAngel,Level 5 Crypt,Sand Chest,1,MMM
2023-05-24,Logan,Level 10 Crypt,Fire Chest,4,MMM
2023-05-24,RatkoM,Level 25 Crypt,Mayan Chest,275,MMM
2023-05-24,Heretical Hermit,Level 35 epic Crypt,Scarab Chest,1000,MMM
2023-05-24,Logan,Level 5 Crypt,Stone Chest,1,MMM
2023-05-24,RatkoM,Level 15 Crypt,Orc Chest,17,MMM
2023-05-24,Heretical Hermit,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-05-24,Sterling Archer,Level 15 Crypt,Barbarian Chest,17,MMM
2023-05-24,Logan,Level 10 Crypt,Orc Chest,4,MMM
2023-05-24,Heretical Hermit,Level 25 Crypt,Bone Chest,275,MMM
2023-05-24,Logan,Level 16 heroic Monster,Undead Chest,30,MMM
2023-05-24,Saucy Joy,Arena,Gladiator's Chest,2,MMM
2023-05-24,RatkoM,Level 25 Crypt,Orc Chest,275,MMM
2023-05-24,Thorn,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-05-24,RatkoM,Level 25 Crypt,Bone Chest,275,MMM
2023-05-24,Heretical Hermit,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-05-24,Nobody special,Level 15 Crypt,Fire Chest,17,MMM
2023-05-24,Kirimand,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-05-24,Nobody special,Level 15 Crypt,Sand Chest,17,MMM
2023-05-24,Nobody special,Level 15 Crypt,Forgotten Chest,17,MMM
2023-05-24,Heretical Hermit,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-05-24,Marcelo,Level 5 Crypt,Cobra Chest,1,MMM
2023-05-24,Brandemet,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-05-24,Marcelo,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-05-24,Heretical Hermit,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-05-24,Marcelo,Level 10 Crypt,Stone Chest,4,MMM
2023-05-24,Sir James III Son of Hadur,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-05-24,RatkoM,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-05-24,Marcelo,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-05-24,Marcelo,Level 10 Crypt,Elegant Chest,4,MMM
2023-05-24,Sir James III Son of Hadur,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-05-24,Kirimand,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-05-24,Kirimand,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-05-24,Marcelo,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-05-24,Feli,Level 20 Crypt,Fire Chest,84,MMM
2023-05-24,Marcelo,Level 5 Crypt,Forgotten Chest,1,MMM
2023-05-24,Marcelo,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-05-24,Lady G,Level 20 Crypt,Barbarian Chest,84,MMM
2023-05-24,Marcelo,Level 5 Crypt,Infernal Chest,1,MMM
2023-05-24,Marcelo,Level 5 Crypt,Forgotten Chest,1,MMM
2023-05-24,LETS GO BRANDON,Level 10 Crypt,Bone Chest,4,MMM
2023-05-24,Marcelo,Level 5 Crypt,Orc Chest,1,MMM
2023-05-24,RatkoM,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-05-24,Marcelo,Level 5 Crypt,Sand Chest,1,MMM
2023-05-24,Legon,Level 10 Crypt,Cobra Chest,4,MMM
2023-05-24,Kirimand,Level 15 Crypt,Cobra Chest,17,MMM
2023-05-24,Sterling Archer,Level 15 Crypt,Barbarian Chest,17,MMM
2023-05-24,Kirimand,Arena,Gladiator's Chest,2,MMM
2023-05-24,LETS GO BRANDON,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-05-24,RatkoM,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-05-24,Kirimand,Level 15 Crypt,Forgotten Chest,17,MMM
2023-05-24,Marcelo,Level 20 Crypt,Barbarian Chest,84,MMM
2023-05-24,Nilaath,Level 25 Crypt,Orc Chest,275,MMM
2023-05-24,LETS GO BRANDON,Level 5 Crypt,Sand Chest,1,MMM
2023-05-24,Nilaath,Level 25 Crypt,Cobra Chest,275,MMM
2023-05-24,Maanan,Level 10 Crypt,Orc Chest,4,MMM
2023-05-24,Nilaath,Level 10 Crypt,Mayan Chest,4,MMM
2023-05-24,Nilaath,Level 25 Crypt,Sand Chest,275,MMM
2023-05-24,LETS GO BRANDON,Level 5 Crypt,Orc Chest,1,MMM
2023-05-24,Nilaath,Level 20 Crypt,Forgotten Chest,84,MMM
2023-05-24,Granidred,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-05-24,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-05-24,Granidred,Level 15 Crypt,Elegant Chest,17,MMM
2023-05-24,Muradin Bronzebeard,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-05-24,Granidred,Level 15 Crypt,Elegant Chest,17,MMM
2023-05-24,Granidred,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-05-24,MADMAN,Level 15 Crypt,Orc Chest,17,MMM
2023-05-24,Granidred,Level 15 Crypt,Fire Chest,17,MMM
2023-05-24,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-05-24,Saucy Joy,Level 5 Crypt,Orc Chest,1,MMM
2023-05-24,Maanan,Level 10 Crypt,Orc Chest,4,MMM
2023-05-24,Maanan,Level 10 Crypt,Sand Chest,4,MMM
2023-05-24,Granidred,Level 15 Crypt,Barbarian Chest,17,MMM
2023-05-24,Well Constantino,Level 20 Crypt,Cobra Chest,84,MMM
2023-05-24,Legon,Level 10 Crypt,Forgotten Chest,4,MMM
2023-05-24,KARMA,Arena,Gladiator's Chest,2,MMM
2023-05-24,KARMA,Level 25-29 Vault of the Ancients,Sapphire Chest,50,MMM
2023-05-24,Well Constantino,Level 15 Crypt,Cobra Chest,17,MMM
2023-05-24,Maximus Decimus,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-05-24,Legon,Level 10 Crypt,Stone Chest,4,MMM
2023-05-24,KARMA,Level 25 Crypt,Barbarian Chest,275,MMM
2023-05-24,KARMA,Level 20 Crypt,Sand Chest,84,MMM
2023-05-24,Well Constantino,Level 20 Crypt,Cobra Chest,84,MMM
2023-05-24,KARMA,Level 20 Crypt,Bone Chest,84,MMM
2023-05-24,KARMA,Level 20 Crypt,Sand Chest,84,MMM
2023-05-24,KARMA,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-05-24,KARMA,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-05-24,KARMA,Level 25 epic Crypt,Turtle Chest,550,MMM
2023-05-24,KARMA,Level 30 epic Crypt,Turtle Chest,750,MMM
2023-05-24,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-05-24,Sir James III Son of Hadur,Level 40-44 Vault of the Ancients,Sapphire Chest,125,MMM
2023-05-24,Kirimand,Level 15 Crypt,Elegant Chest,17,MMM
2023-05-24,Sir James III Son of Hadur,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-05-24,Muradin Bronzebeard,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-05-24,Lady G,Level 15 Crypt,Barbarian Chest,17,MMM
2023-05-24,Lady G,Level 15 Crypt,Cobra Chest,17,MMM
2023-05-24,Lady G,Level 10 Crypt,Orc Chest,4,MMM
2023-05-24,Lady G,Level 20 Crypt,Bone Chest,84,MMM
2023-05-24,Lady G,Level 20 Crypt,Elegant Chest,84,MMM
2023-05-24,Lady G,Level 20 Crypt,Orc Chest,84,MMM
2023-05-24,Lady G,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-05-24,Lady G,Level 15 Crypt,Stone Chest,17,MMM
2023-05-24,Lady G,Level 20 Crypt,Mayan Chest,84,MMM
2023-05-24,Rebellion,Level 20 Crypt,Mayan Chest,84,MMM
2023-05-24,Rebellion,Level 15 Crypt,Orc Chest,17,MMM
2023-05-24,Rebellion,Level 20 Crypt,Forgotten Chest,84,MMM
2023-05-24,Muradin Bronzebeard,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-05-24,Granidred,Level 15 epic Crypt,Abandoned Chest,34,MMM
2023-05-24,Dugul,Level 20 Crypt,Orc Chest,84,MMM
2023-05-24,Muradin Bronzebeard,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-05-24,Muradin Bronzebeard,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-05-24,Rebellion,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-05-24,Granidred,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-05-24,Granidred,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-05-24,Sir James III Son of Hadur,Clan wealth,Common Chest of Wealth,0,MMM
2023-05-24,Sir James III Son of Hadur,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-05-24,Sir James III Son of Hadur,Clan wealth,Rare Chest of Wealth,0,MMM
2023-05-24,Sir James III Son of Hadur,Clan wealth,Epic Chest of Wealth,0,MMM
2023-05-24,Rebellion,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-05-24,Rebellion,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-05-24,Granidred,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-05-24,Muradin Bronzebeard,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-05-24,Silverblade,Level 10 Crypt,Sand Chest,4,MMM
2023-05-24,Legon,Arena,Gladiator's Chest,2,MMM
2023-05-24,Legon,Level 5 Crypt,Barbarian Chest,1,MMM
2023-05-24,Mazura,Level 15-19 Vault of the Ancients,Sapphire Chest,20,MMM
2023-05-24,Vlad the Impaler,Level 15 Crypt,Mayan Chest,17,MMM
2023-05-24,Vlad the Impaler,Level 5 Crypt,Elegant Chest,1,MMM
2023-05-24,Mighty Forger,Level 25 Crypt,Orc Chest,275,MMM
2023-05-24,Vlad the Impaler,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-05-24,Muradin Bronzebeard,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-05-24,Muradin Bronzebeard,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-05-24,Sir James III Son of Hadur,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-05-24,Morg,Level 20 Crypt,Cobra Chest,84,MMM
2023-05-24,Morg,Level 20 Crypt,Cobra Chest,84,MMM
2023-05-24,Morg,Level 20 Crypt,Orc Chest,84,MMM
2023-05-24,Mr BaCk,Level 5 Crypt,Orc Chest,1,MMM
2023-05-24,Mr BaCk,Level 15 Crypt,Barbarian Chest,17,MMM
2023-05-24,Mr BaCk,Level 15 Crypt,Forgotten Chest,17,MMM
2023-05-24,Tygradi,Level 10 Crypt,Sand Chest,4,MMM
2023-05-24,RED GUARDIAN,Level 15 epic Crypt,Scarab Chest,34,MMM
2023-05-24,Rain,Level 15 Crypt,Stone Chest,17,MMM
2023-05-24,Rain,Level 5 Crypt,Infernal Chest,1,MMM
2023-05-24,Rain,Level 20 Crypt,Elegant Chest,84,MMM
2023-05-24,Rain,Arena,Gladiator's Chest,2,MMM
2023-05-24,RED GUARDIAN,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-05-24,RED GUARDIAN,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-05-24,Rain,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-05-24,RED GUARDIAN,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-05-24,Muradin Bronzebeard,Level 20 Crypt,Bone Chest,84,MMM
2023-05-24,RED GUARDIAN,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-05-24,Sir James III Son of Hadur,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-05-24,RED GUARDIAN,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-05-24,Rain,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-05-24,Rain,Level 20 Crypt,Barbarian Chest,84,MMM
2023-05-24,Uhtred,Level 20 Crypt,Orc Chest,84,MMM
2023-05-24,Uhtred,Level 20 Crypt,Orc Chest,84,MMM
2023-05-24,Racibor,Level 20 Crypt,Fire Chest,84,MMM
2023-05-24,Uhtred,Level 20 Crypt,Orc Chest,84,MMM
2023-05-24,Uhtred,Level 20 Crypt,Orc Chest,84,MMM
2023-05-24,Uhtred,Level 20 Crypt,Orc Chest,84,MMM
2023-05-24,Racibor,Level 20 Crypt,Fire Chest,84,MMM
2023-05-24,Uhtred,Arena,Gladiator's Chest,2,MMM
2023-05-24,doc48,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-05-24,doc48,Level 25 epic Crypt,Minotaur Chest,550,MMM
2023-05-24,Muradin Bronzebeard,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-05-24,Racibor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-05-24,Racibor,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-05-24,Racibor,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-05-24,Racibor,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-05-24,Bjorn,Level 15 Crypt,Infernal Chest,17,MMM
2023-05-24,Racibor,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-05-24,Bjorn,Level 15 Crypt,Sand Chest,17,MMM
2023-05-24,Racibor,Level 15 epic Crypt,Minotaur Chest,34,MMM
2023-05-24,Racibor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-05-24,Brandemet,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-05-24,Bjorn,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-05-24,Racibor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-05-24,Bjorn,Level 5 Crypt,Forgotten Chest,1,MMM
2023-05-24,Bjorn,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-05-24,Bjorn,Level 5 Crypt,Forgotten Chest,1,MMM
2023-05-24,Racibor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-05-24,Rainblade,Level 20 Crypt,Infernal Chest,84,MMM
2023-05-24,Rainblade,Level 15 Crypt,Stone Chest,17,MMM
2023-05-24,Racibor,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-05-24,Sir James III Son of Hadur,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-05-24,Thoth,Level 20 Crypt,Barbarian Chest,84,MMM
2023-05-24,Rainblade,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-05-24,Thoth,Level 20 Crypt,Orc Chest,84,MMM
2023-05-24,Brandemet,Level 15 Crypt,Mayan Chest,17,MMM
2023-05-24,Brandemet,Level 5 Crypt,Infernal Chest,1,MMM
2023-05-24,Thoth,Level 20 Crypt,Barbarian Chest,84,MMM
2023-05-24,Sir James III Son of Hadur,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-05-24,Thoth,Level 20 epic Crypt,Ancient Bastion Chest,168,MMM
2023-05-24,Rainblade,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-05-24,Rainblade,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-05-24,Thoth,Level 20 epic Crypt,House of Horrors Chest,168,MMM
2023-05-24,Sir James III Son of Hadur,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-05-24,Rainblade,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-05-24,Racibor,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-05-24,Rainblade,Level 15 Crypt,Orc Chest,17,MMM
2023-05-24,Rainblade,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-05-24,Sir James III Son of Hadur,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-05-24,Rainblade,Level 15 Crypt,Sand Chest,17,MMM
2023-05-24,Rainblade,Level 15 Crypt,Elegant Chest,17,MMM
2023-05-24,Rainblade,Level 15 Crypt,Infernal Chest,17,MMM
2023-05-24,Sir James III Son of Hadur,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-05-24,Rainblade,Level 15 Crypt,Barbarian Chest,17,MMM
2023-05-24,Diabolik,Level 5 Crypt,Orc Chest,1,MMM
2023-05-24,Sir James III Son of Hadur,Level 20-24 Vault of the Ancients,Sapphire Chest,30,MMM
2023-05-24,Diabolik,Level 10 Crypt,Cobra Chest,4,MMM
2023-05-24,Nygus,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-05-24,Rainblade,Level 15 epic Crypt,Titansteel Chest,34,MMM
2023-05-24,Rainblade,Level 15 epic Crypt,Trillium Chest,34,MMM
2023-05-24,Sir James III Son of Hadur,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-05-24,Nygus,Level 10 Crypt,Forgotten Chest,4,MMM
2023-05-24,Nygus,Level 10 Crypt,Cobra Chest,4,MMM
2023-05-24,Nygus,Level 15 Crypt,Infernal Chest,17,MMM
2023-05-24,Racibor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-05-24,Nygus,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-05-24,Racibor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-05-24,Braveheart,Level 5 Crypt,Sand Chest,1,MMM
2023-05-24,Braveheart,Level 5 Crypt,Stone Chest,1,MMM
2023-05-24,Racibor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-05-24,MADMAN,Level 20 epic Crypt,Minotaur Chest,168,MMM
2023-05-24,Braveheart,Level 15 Crypt,Stone Chest,17,MMM
2023-05-24,Rudolf,Level 15 Crypt,Barbarian Chest,17,MMM
2023-05-24,MADMAN,Level 20 Crypt,Elegant Chest,84,MMM
2023-05-24,MADMAN,Level 20 Crypt,Cobra Chest,84,MMM
2023-05-24,Rudolf,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-05-24,Rudolf,Level 20 epic Crypt,Ancient Warrior's Chest,168,MMM
2023-05-24,MADMAN,Level 20 Crypt,Cobra Chest,84,MMM
2023-05-24,Rainblade,Level 15 Crypt,Orc Chest,17,MMM
2023-05-24,MADMAN,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-05-24,MADMAN,Level 15 Crypt,Infernal Chest,17,MMM
2023-05-24,Racibor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-05-24,Feli,Level 20 Crypt,Sand Chest,84,MMM
2023-05-24,Braveheart,Level 15 Crypt,Fire Chest,17,MMM
2023-05-24,MADMAN,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-05-24,MADMAN,Level 10 Crypt,Elegant Chest,4,MMM
2023-05-24,D23,Level 10 Crypt,Stone Chest,4,MMM
2023-05-24,Hulk,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-05-24,Feli,Level 20 Crypt,Mayan Chest,84,MMM
2023-05-24,Alberikh,Level 20 Crypt,Stone Chest,84,MMM
2023-05-24,Hulk,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-05-24,Diabolik,Level 20 Crypt,Fire Chest,84,MMM
2023-05-24,Hulk,Level 25 Crypt,Sand Chest,275,MMM
2023-05-24,Braveheart JNR,Level 5 Crypt,Fire Chest,1,MMM
2023-05-24,D23,Level 10 Crypt,Cobra Chest,4,MMM
2023-05-24,Hulk,Level 25 Crypt,Cobra Chest,275,MMM
2023-05-24,Braveheart JNR,Level 10 Crypt,Cobra Chest,4,MMM
2023-05-24,D23,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-05-24,Brandemet,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-05-24,D23,Level 10 Crypt,Mayan Chest,4,MMM
2023-05-24,MILI,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-05-24,Sir RES,Level 25 Crypt,Stone Chest,275,MMM
2023-05-24,MILI,Arena,Gladiator's Chest,2,MMM
2023-05-24,Hulk,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-05-24,Hulk,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-05-24,Hulk,Level 25 Crypt,Mayan Chest,275,MMM
2023-05-24,Lerinad,Level 15 Crypt,Mayan Chest,17,MMM
2023-05-24,Lerinad,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-05-24,Lerinad,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-05-24,zipkinci,Level 15 Crypt,Bone Chest,17,MMM
2023-05-24,zipkinci,Level 15 Crypt,Fire Chest,17,MMM
2023-05-24,Lerinad,Level 15 Crypt,Orc Chest,17,MMM
2023-05-24,Lerinad,Level 15 Crypt,Cobra Chest,17,MMM
