DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2024-01-30,Immortal,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2024-01-30,Rudepravo Italiano,Level 15 Crypt,Infernal Chest,17,MMM
2024-01-30,Sir Cthulhu I,Level 25 Citadel,eure Citadel Chest,275,MMM
2024-01-30,Immortal,Level 20 Crypt,Infernal Chest,84,MMM
2024-01-30,Sir Cthulhu I,Level 25 Crypt,Orc Chest,275,MMM
2024-01-30,Immortal,Level 20 Crypt,Stone Chest,84,MMM
2024-01-30,Berohef,Level 5 Crypt,Infernal Chest,1,MMM
2024-01-30,Sir Cthulhu I,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-30,Berohef,Level 10 Crypt,Fire Chest,4,MMM
2024-01-30,Sir Cthulhu I,Level 10 Citadel,eter Chest,4,MMM
2024-01-30,Berohef,Level 10 Crypt,Ore Chest,4,MMM
2024-01-30,Sir Cthulhu I,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-30,Berohef,Level 10 Crypt,sand Chest,4,MMM
2024-01-30,Immortal,Level 20 Crypt,Stone Chest,84,MMM
2024-01-30,Immortal,Level 15 Crypt,Elegant Chest,17,MMM
2024-01-30,Immortal,Level 15 Crypt,Infernal Chest,17,MMM
2024-01-30,Immortal,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2024-01-30,Sir James III Son of Hadur,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2024-01-30,Sir James III Son of Hadur,Level 25 Crypt,Fire Chest,275,MMM
2024-01-30,doc48,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-30,doc48,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2024-01-30,doc48,Level 10 Crypt,Mayan Chest,4,MMM
2024-01-30,Sir James III Son of Hadur,Level 25 Crypt,Infernal Chest,275,MMM
2024-01-30,Granidred,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-30,Sir James III Son of Hadur,Level 25 Crypt,Sand Chest,275,MMM
2024-01-30,Granidred,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-30,Granidred,Level 20 Citadel,Gear Citadel Chest,84,MMM
2024-01-30,Rudepravo Italiano,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-30,Rudepravo Italiano,Level 15 Citadel,Gear Citadel Chest,17,MMM
2024-01-30,Granidred,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-30,Sir James III Son of Hadur,Level 20 Crypt,Elegant Chest,84,MMM
2024-01-30,Rudepravo Italiano,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-30,Sir James III Son of Hadur,Level 25 epic Crypt,White Wood Chest,550,MMM
2024-01-30,Granidred,Level 20 Citadel,aenr Citadel Chest,84,MMM
2024-01-30,Rudepravo Italiano,Level 25 Citadel,eure Citadel Chest,275,MMM
2024-01-30,Sir James III Son of Hadur,Level 25 epic Crypt,Turtle Chest,550,MMM
2024-01-30,Rudepravo Italiano,Level 10 Citadel,Gear Citadel Chest,4,MMM
2024-01-30,Sir James III Son of Hadur,Level 25 Crypt,Sand Chest,275,MMM
2024-01-30,Immortal,Level 15 Crypt,Barbarian Chest,17,MMM
2024-01-30,Immortal,Level 15 Crypt,Forgotten Chest,17,MMM
2024-01-30,Immortal,Level 20 Crypt,Barbarian Chest,84,MMM
2024-01-30,Immortal,Level 15 Crypt,Sand Chest,17,MMM
2024-01-30,Rudepravo Italiano,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2024-01-30,Amginir,Level 25 Crypt,Mayan Chest,275,MMM
2024-01-30,Immortal,Level 20 Crypt,Mayan Chest,84,MMM
2024-01-30,Immortal,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2024-01-30,Amginir,Level 25 Crypt,Mayan Chest,275,MMM
2024-01-30,Immortal,Level 20 epic Crypt,Trillium Chest,168,MMM
2024-01-30,Immortal,Level 20 epic Crypt,create Chest,168,MMM
2024-01-30,Amginir,Level 25 Crypt,Mayan Chest,275,MMM
2024-01-30,Immortal,Level 20 epic Crypt,Ancient Bastion Chest,168,MMM
2024-01-30,Amginir,Level 25 Crypt,Mayan Chest,275,MMM
2024-01-30,Amginir,Level 25 Crypt,Mayan Chest,275,MMM
2024-01-30,Amginir,Level 25 Crypt,Mayan Chest,275,MMM
2024-01-30,Marcelo,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2024-01-30,Marcelo,Level 15 Crypt,Infernal Chest,17,MMM
2024-01-30,Marcelo,Level 15 Crypt,Stone Chest,17,MMM
2024-01-30,Amginir,Level 25 Crypt,Mayan Chest,275,MMM
2024-01-30,Marcelo,Level 20 Crypt,Mayan Chest,84,MMM
2024-01-30,Marcelo,Level 15 Crypt,Elegant Chest,17,MMM
2024-01-30,Marcelo,Level 20 Crypt,Forgotten Chest,84,MMM
2024-01-30,Amginir,Level 25 Crypt,Mayan Chest,275,MMM
2024-01-30,Marcelo,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2024-01-30,Marcelo,Level 15 Crypt,Infernal Chest,17,MMM
2024-01-30,Diovani 2,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-30,Marcelo,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Marcelo,Level 20 Crypt,Fire Chest,84,MMM
2024-01-30,Marcelo,Level 15 epic Crypt,Titansteel Chest,34,MMM
2024-01-30,Amginir,Level 25 Crypt,Orc Chest,275,MMM
2024-01-30,Maedrosin,Level 25 Crypt,Stone Chest,275,MMM
2024-01-30,Diovani 2,Level 10 Crypt,Forgotten Chest,4,MMM
2024-01-30,Marcelo,Level 15 Crypt,Cobra Chest,17,MMM
2024-01-30,Marcelo,Level 20 epic Crypt,Ancient Warrior's Chest,168,MMM
2024-01-30,Marcelo,Level 15 Crypt,Elegant Chest,17,MMM
2024-01-30,Maedrosin,Level 20 Crypt,Elegant Chest,84,MMM
2024-01-30,Marcelo,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Marcelo,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Marcelo,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Maedrosin,Level 15 Citadel,eter Chest,17,MMM
2024-01-30,Eydaen,Level 15 epic Crypt,Scarab Chest,34,MMM
2024-01-30,Eydaen,Level 15 Crypt,Barbarian Chest,17,MMM
2024-01-30,Eydaen,Level 5 Crypt,Bone Chest,1,MMM
2024-01-30,Eydaen,Level 15 Crypt,Cobra Chest,17,MMM
2024-01-30,Lady G,Level 15 epic Crypt,Minotaur Chest,34,MMM
2024-01-30,Lady G,Level 20 epic Crypt,Titansteel Chest,168,MMM
2024-01-30,Granidred,Level 10 Citadel,Gear Citadel Chest,4,MMM
2024-01-30,Diovani,Level 15 epic Crypt,Ancient Bastion Chest,34,MMM
2024-01-30,Diovani,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2024-01-30,Diovani,Level 10 Citadel,Gear Citadel Chest,4,MMM
2024-01-30,Lady G,Level 15 Citadel,Gear Citadel Chest,17,MMM
2024-01-30,mestesso,Level 15 Crypt,Mayan Chest,17,MMM
2024-01-30,Sir RES,Level 10 Crypt,Sand Chest,4,MMM
2024-01-30,Lady G,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-30,Lady G,Level 25 Crypt,Stone Chest,275,MMM
2024-01-30,Sir RES,Level 10 Crypt,Infernal Chest,4,MMM
2024-01-30,mestesso,Level 15 Crypt,Forgotten Chest,17,MMM
2024-01-30,Eydaen,Level 10 Crypt,Barbarian Chest,4,MMM
2024-01-30,Xan,Arena,Gladiator's Chest,2,MMM
2024-01-30,Diovani,Level 10 Citadel,eter Chest,4,MMM
2024-01-30,mestesso,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2024-01-30,Lady G,Level 20 Crypt,Infernal Chest,84,MMM
2024-01-30,Lady G,Level 15 epic Crypt,Braided Chest,34,MMM
2024-01-30,Lady G,Level 15 Citadel,eter Chest,17,MMM
2024-01-30,Tumitac,Level 25 epic Crypt,Scarab Chest,550,MMM
2024-01-30,mestesso,Level 15 Crypt,Bone Chest,17,MMM
2024-01-30,Tumitac,Level 20 Crypt,Barbarian Chest,84,MMM
2024-01-30,Tumitac,Level 25 epic Crypt,White Wood Chest,550,MMM
2024-01-30,Tumitac,Level 25 Crypt,Cobra Chest,275,MMM
2024-01-30,Dimes,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Painmoon,Level 20 Crypt,Forgotten Chest,84,MMM
2024-01-30,Dimes,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2024-01-30,mestesso,Level 15 Crypt,Mayan Chest,17,MMM
2024-01-30,Tumitac,Level 25 Crypt,Elegant Chest,275,MMM
2024-01-30,Lady G,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2024-01-30,Lady G,Level 15 Crypt,Bone Chest,17,MMM
2024-01-30,Dimes,Level 10 Crypt,Elegant Chest,4,MMM
2024-01-30,Painmoon,Level 20 Crypt,Elegant Chest,84,MMM
2024-01-30,Lady G,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-30,Dimes,Level 5 Crypt,Cobra Chest,1,MMM
2024-01-30,mestesso,Level 10 Crypt,Elegant Chest,4,MMM
2024-01-30,Fabrinir,Level 25 epic Crypt,Scarab Chest,550,MMM
2024-01-30,Painmoon,Level 20 Crypt,Sand Chest,84,MMM
2024-01-30,mestesso,Level 10 Crypt,Infernal Chest,4,MMM
2024-01-30,Fabrinir,Level 25 epic Crypt,Braided Chest,550,MMM
2024-01-30,mestesso,Level 15 Crypt,Ore Chest,17,MMM
2024-01-30,Fabrinir,Level 25 Crypt,Ore Chest,275,MMM
2024-01-30,Painmoon,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2024-01-30,Marvilla,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-30,Dimes,Level 15 Crypt,Orc Chest,17,MMM
2024-01-30,Fabrinir,Level 25 Crypt,Sand Chest,275,MMM
2024-01-30,Dimes,Level 15 Crypt,Fire Chest,17,MMM
2024-01-30,Fabrinir,Level 25 Crypt,Sand Chest,275,MMM
2024-01-30,Dimes,Level 10 Crypt,Infernal Chest,4,MMM
2024-01-30,Diovani,Level 10 Citadel,Gear Citadel Chest,4,MMM
2024-01-30,Diovani,Level 10 Citadel,Gear Citadel Chest,4,MMM
2024-01-30,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-30,Painmoon,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2024-01-30,LUCKY BEAR,Level 10 Crypt,Cobra Chest,4,MMM
2024-01-30,LUCKY BEAR,Level 10 Crypt,Bone Chest,4,MMM
2024-01-30,LUCKY BEAR,Level 15 Crypt,Forgotten Chest,17,MMM
2024-01-30,Diovani,Level 10 Citadel,Gear Citadel Chest,4,MMM
2024-01-30,Raya,Level 15 Crypt,Bone Chest,17,MMM
2024-01-30,Diovani,Level 10 Citadel,Gear Citadel Chest,4,MMM
2024-01-30,Raya,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-30,Brandemet,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-30,Diovani,Level 10 Citadel,Gear Citadel Chest,4,MMM
2024-01-30,Raya,Level 20 Crypt,Mayan Chest,84,MMM
2024-01-30,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-30,Diovani,Level 10 Citadel,Gear Citadel Chest,4,MMM
2024-01-30,LUCKY BEAR,Level 30 epic Crypt,Scorpion Chest,750,MMM
2024-01-30,Raya,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-30,Raya,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-30,Brandemet,Level 20 Crypt,Stone Chest,84,MMM
2024-01-30,Diovani,Level 10 Citadel,eter Chest,4,MMM
2024-01-30,Raya,Level 20 Crypt,Barbarian Chest,84,MMM
2024-01-30,Amginir,Level 25 Crypt,Orc Chest,275,MMM
2024-01-30,Amginir,Level 25 Crypt,Ore Chest,275,MMM
2024-01-30,Raya,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2024-01-30,Diovani,Level 10 Citadel,eter Chest,4,MMM
2024-01-30,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-30,Logan,Level 20 Crypt,Stone Chest,84,MMM
2024-01-30,Logan,Level 15 Crypt,Infernal Chest,17,MMM
2024-01-30,Logan,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-30,Logan,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-30,Logan,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Logan,Level 15 Crypt,Bone Chest,17,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Logan,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-30,Logan,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2024-01-30,Logan,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Raya,Level 20 Crypt,Ore Chest,84,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Logan,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Logan,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Logan,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Amginir,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2024-01-30,Raya,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Logan,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Logan,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Logan,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Logan,Level 15 epic Crypt,Scorpion Chest,34,MMM
2024-01-30,Logan,Level 20 epic Crypt,Chest of the Cursed,168,MMM
2024-01-30,Logan,Level 15 epic Crypt,White Wood Chest,34,MMM
2024-01-30,Logan,Level 15 epic Crypt,White Wood Chest,34,MMM
2024-01-30,Logan,Level 15 epic Crypt,Priest's Chest,34,MMM
2024-01-30,Logan,Level 20 epic Crypt,Braided Chest,168,MMM
2024-01-30,Granidred,Level 20 Crypt,Stone Chest,84,MMM
2024-01-30,Granidred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-30,Granidred,Level 15 Crypt,Fire Chest,17,MMM
2024-01-30,Granidred,Level 15 Crypt,Infernal Chest,17,MMM
2024-01-30,Vlad the Impaler,Level 20 Crypt,Ore Chest,84,MMM
2024-01-30,Vlad the Impaler,Level 5 Crypt,Infernal Chest,1,MMM
2024-01-30,Vlad the Impaler,Level 10 Crypt,Barbarian Chest,4,MMM
2024-01-30,Morg,Level 25 Crypt,Ore Chest,275,MMM
2024-01-30,Nilaath,Arena,Gladiator's Chest,2,MMM
2024-01-30,Morg,Level 25 Crypt,Orc Chest,275,MMM
2024-01-30,Vlad the Impaler,Level 15 Crypt,Sand Chest,17,MMM
2024-01-30,Morg,Level 25 Crypt,Orc Chest,275,MMM
2024-01-30,Morg,Level 25 Crypt,Orc Chest,275,MMM
2024-01-30,Nilaath,Level 25 Crypt,Barbarian Chest,275,MMM
2024-01-30,Morg,Level 25 Crypt,Forgotten Chest,275,MMM
2024-01-30,Morg,Level 25 Crypt,Stone Chest,275,MMM
2024-01-30,Morg,Level 25 Crypt,Mayan Chest,275,MMM
2024-01-30,Morg,Level 25 Crypt,Sand Chest,275,MMM
2024-01-30,Morg,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2024-01-30,Morg,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2024-01-30,Morg,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2024-01-30,Morg,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2024-01-30,Buririel,Level 15 Citadel,Gear Citadel Chest,17,MMM
2024-01-30,Morg,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2024-01-30,Darvenen,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2024-01-30,Morg,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2024-01-30,Morg,Level 20 Citadel,Gear Citadel Chest,84,MMM
2024-01-30,Buririel,Level 15 Citadel,Gear Citadel Chest,17,MMM
2024-01-30,Morg,Level 25 Citadel,Gear Citadel Chest,275,MMM
2024-01-30,Morg,Level 25 Citadel,Elven Citadel Chest,275,MMM
2024-01-30,Morg,Level 25 Citadel,ener Citadel Chest,275,MMM
2024-01-30,Diovani,Level 10 Citadel,Gear Citadel Chest,4,MMM
2024-01-30,Buririel,Level 15 Citadel,Gear Citadel Chest,17,MMM
2024-01-30,Buririel,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-30,Morg,Level 25 Citadel,ener Citadel Chest,275,MMM
2024-01-30,Buririel,Level 15 Citadel,Gear Citadel Chest,17,MMM
2024-01-30,Buririel,Level 15 Citadel,Gear Citadel Chest,17,MMM
2024-01-30,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-30,Morg,Level 20 Citadel,Gear Citadel Chest,84,MMM
2024-01-30,Morg,Level 20 Citadel,eure Citadel Chest,84,MMM
2024-01-30,Morg,Level 20 Citadel,Gear Citadel Chest,84,MMM
2024-01-30,Morg,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2024-01-30,Diovani,Level 10 Citadel,nen Citadel Chest,4,MMM
2024-01-30,Morg,Level 25 Citadel,aenr Citadel Chest,275,MMM
2024-01-30,Morg,Level 20 Citadel,aenr Citadel Chest,84,MMM
2024-01-30,Diovani 2,Level 10 Crypt,Barbarian Chest,4,MMM
2024-01-30,Morg,Level 20 Citadel,Gear Citadel Chest,84,MMM
2024-01-30,Morg,Level 25 Citadel,eure Citadel Chest,275,MMM
2024-01-30,Buririel,Level 15 Citadel,Gear Citadel Chest,17,MMM
2024-01-30,Diovani 2,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2024-01-30,Morg,Level 25 Citadel,ener Citadel Chest,275,MMM
2024-01-30,Buririel,Level 15 Citadel,aenr Citadel Chest,17,MMM
2024-01-30,Sir James III Son of Hadur,Level 15 Citadel,aenr Citadel Chest,17,MMM
2024-01-30,Morg,Level 20 Citadel,Elven Citadel Chest,84,MMM
2024-01-30,Morg,Level 25 Citadel,ener Citadel Chest,275,MMM
2024-01-30,Sir James III Son of Hadur,Level 15 Citadel,aenr Citadel Chest,17,MMM
2024-01-30,Morg,Level 20 Citadel,eure Citadel Chest,84,MMM
2024-01-30,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
2024-01-30,Morg,Level 25 Citadel,nen Citadel Chest,275,MMM
2024-01-30,Morg,Level 20 Citadel,eure Citadel Chest,84,MMM
2024-01-30,Morg,Level 20 Citadel,aenr Citadel Chest,84,MMM
2024-01-30,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2024-01-30,Morg,Level 25 Citadel,ener Citadel Chest,275,MMM
2024-01-30,Sir James III Son of Hadur,Level 15 Citadel,aenr Citadel Chest,17,MMM
2024-01-30,Sir James III Son of Hadur,Level 15 Citadel,aenr Citadel Chest,17,MMM
2024-01-30,Sir James III Son of Hadur,Level 15 Citadel,Elven Citadel Chest,17,MMM
