DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-06-05,Muradin Bronzebeard,Level 15 Crypt,Bone Chest,17,MMM
2023-06-05,Rain,Level 25 Crypt,Barbarian Chest,275,MMM
2023-06-05,Rain,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-06-05,Morg,Level 20 Crypt,Orc Chest,84,MMM
2023-06-05,Rain,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-06-05,Morg,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-05,Morg,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-05,Rain,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-05,Silverblade,Level 10 Crypt,Fire Chest,4,MMM
2023-06-05,Morg,Level 25 Crypt,Cobra Chest,275,MMM
2023-06-05,Morg,Level 25 Crypt,Orc Chest,275,MMM
2023-06-05,Morg,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-06-05,Silverblade,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-05,Bamsi,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-05,Bamsi,Level 15 Crypt,Bone Chest,17,MMM
2023-06-05,Sir James III Son of Hadur,Clan wealth,Common Chest of Wealth,0,MMM
2023-06-05,Sir James III Son of Hadur,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-06-05,Sir James III Son of Hadur,Clan wealth,Rare Chest of Wealth,0,MMM
2023-06-05,Sir James III Son of Hadur,Clan wealth,Epic Chest of Wealth,0,MMM
2023-06-05,Bamsi,Level 20 Crypt,Bone Chest,84,MMM
2023-06-05,Bamsi,Level 15 Crypt,Sand Chest,17,MMM
2023-06-05,Bamsi,Level 15 Crypt,Sand Chest,17,MMM
2023-06-05,Bamsi,Level 5 Crypt,Barbarian Chest,1,MMM
2023-06-05,nervous,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-05,nervous,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-05,nervous,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-05,Foolish Mortal,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-05,Foolish Mortal,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-05,Foolish Mortal,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-05,nervous,Level 25 Crypt,Orc Chest,275,MMM
2023-06-05,Bad FutherMucker,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-05,Sir James III Son of Hadur,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-06-05,Cain,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-05,Cain,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-05,Cain,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-05,Sir James III Son of Hadur,Level 20-24 Vault of the Ancients,Sapphire Chest,30,MMM
2023-06-05,Rudolf,Level 15 Crypt,Bone Chest,17,MMM
2023-06-05,Rudolf,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-05,Kirimand,Level 15 Crypt,Sand Chest,17,MMM
2023-06-05,Grozilkree,Level 15 Crypt,Stone Chest,17,MMM
2023-06-05,Vlad the Impaler,Level 10 Crypt,Stone Chest,4,MMM
2023-06-05,Rudolf,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-05,Vlad the Impaler,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-05,Rudolf,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-05,Vlad the Impaler,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-05,Grozilkree,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-05,Rudolf,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-05,Rudolf,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-05,Rudolf,Level 15 Crypt,Stone Chest,17,MMM
2023-06-05,Rudolf,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-05,Grozilkree,Level 15 Crypt,Sand Chest,17,MMM
2023-06-05,Grozilkree,Arena,Gladiator's Chest,2,MMM
2023-06-05,Granidred,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-06-05,Rudolf,Level 15 Crypt,Elegant Chest,17,MMM
2023-06-05,Grozilkree,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-05,Grozilkree,Level 10 Crypt,Stone Chest,4,MMM
2023-06-05,Grozilkree,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-05,Grozilkree,Level 10 Crypt,Fire Chest,4,MMM
2023-06-05,Granidred,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-06-05,Sir James III Son of Hadur,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-06-05,Rudolf,Level 15 Crypt,Stone Chest,17,MMM
2023-06-05,Rudolf,Level 15 Crypt,Stone Chest,17,MMM
2023-06-05,Rudolf,Level 15 Crypt,Orc Chest,17,MMM
2023-06-05,Rudolf,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-06-05,Rudolf,Level 15 Crypt,Stone Chest,17,MMM
2023-06-05,Rudolf,Level 15 Crypt,Stone Chest,17,MMM
2023-06-05,Rudolf,Level 15 Crypt,Stone Chest,17,MMM
2023-06-05,Rudolf,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-05,Rudolf,Level 15 epic Crypt,Turtle Chest,34,MMM
2023-06-05,Well Constantino,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-05,Rudolf,Level 15 epic Crypt,Barbarian Chest,34,MMM
2023-06-05,Rudolf,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-05,Well Constantino,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-05,Rudolf,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-06-05,Grozilkree,Level 15 Crypt,Sand Chest,17,MMM
2023-06-05,Well Constantino,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-05,Rudolf,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-06-05,Well Constantino,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-05,Grozilkree,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-05,Grozilkree,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-05,Well Constantino,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-05,Grozilkree,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-05,Rudolf,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-06-05,Well Constantino,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-05,Grozilkree,Level 15 Crypt,Stone Chest,17,MMM
2023-06-05,Grozilkree,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-05,Sir James III Son of Hadur,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-06-05,Well Constantino,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-05,Grozilkree,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-05,Well Constantino,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-05,Grozilkree,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-05,Grozilkree,Level 15 Crypt,Fire Chest,17,MMM
2023-06-05,zipkinci,Level 15 Crypt,Stone Chest,17,MMM
2023-06-05,Well Constantino,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-05,Granidred,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-05,Morg,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-06-05,Masius,Level 5 Crypt,Forgotten Chest,1,MMM
2023-06-05,Masius,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-05,Masius,Level 5 Crypt,Bone Chest,1,MMM
2023-06-05,LETS GO BRANDON,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-05,Sir RES,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-05,Racibor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-05,Sir RES,Level 20 Crypt,Stone Chest,84,MMM
2023-06-05,Brandemet,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-05,Sir RES,Level 20 epic Crypt,Braided Chest,168,MMM
2023-06-05,Sir RES,Level 20 Crypt,Stone Chest,84,MMM
2023-06-05,Brandemet,Level 10 Crypt,Bone Chest,4,MMM
2023-06-05,Brandemet,Level 25-29 Vault of the Ancients,Sapphire Chest,50,MMM
2023-06-05,Brandemet,Level 20 Crypt,Orc Chest,84,MMM
2023-06-05,doc48,Level 22 heroic Monster,Elven Chest,90,MMM
2023-06-05,Racibor,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-06-05,LETS GO BRANDON,Level 5 Crypt,Cobra Chest,1,MMM
2023-06-05,Racibor,Level 20 Crypt,Bone Chest,84,MMM
2023-06-05,Sir RES,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-05,Thoth,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-05,Digore,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-05,Racibor,Level 20 Crypt,Stone Chest,84,MMM
2023-06-05,Thoth,Level 25 Crypt,Barbarian Chest,275,MMM
2023-06-05,Sir RES,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-05,Racibor,Level 20 Crypt,Bone Chest,84,MMM
2023-06-05,Sir RES,Level 10 Crypt,Cobra Chest,4,MMM
2023-06-05,Gradog,Level 20 Crypt,Sand Chest,84,MMM
2023-06-05,Sir RES,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-05,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-06-05,Gradog,Level 20 Crypt,Elegant Chest,84,MMM
2023-06-05,Thoth,Level 20 Crypt,Orc Chest,84,MMM
2023-06-05,Gradog,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-05,Gradog,Level 20 Crypt,Elegant Chest,84,MMM
2023-06-05,Bamsi,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-05,Gradog,Level 20 Crypt,Stone Chest,84,MMM
2023-06-05,Bamsi,Level 5 Crypt,Fire Chest,1,MMM
2023-06-05,Gradog,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-05,doc48,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-06-05,Racibor,Level 20 epic Crypt,Scorpion Chest,168,MMM
2023-06-05,MILI,Level 5 Crypt,Fire Chest,1,MMM
2023-06-05,Thoth,Level 20 Crypt,Barbarian Chest,84,MMM
2023-06-05,Digore,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-05,MILI,Level 15 epic Crypt,Scarab Chest,34,MMM
2023-06-05,LETS GO BRANDON,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-06-05,Digore,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-05,Diabolik,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-05,LETS GO BRANDON,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-05,RatkoM,Level 25 Crypt,Stone Chest,275,MMM
2023-06-05,Thoth,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-06-05,Gradog,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-06-05,Nilaath,Level 20 epic Crypt,Ancient Warrior's Chest,168,MMM
2023-06-05,Nilaath,Level 20 Crypt,Elegant Chest,84,MMM
2023-06-05,Nilaath,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-05,Diabolik,Level 20 Crypt,Sand Chest,84,MMM
2023-06-05,Nilaath,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-05,Nilaath,Level 15 Crypt,Fire Chest,17,MMM
2023-06-05,Nilaath,Level 25 Crypt,Stone Chest,275,MMM
2023-06-05,Braveheart,Level 5 Crypt,Sand Chest,1,MMM
2023-06-05,Rainblade,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-05,Braveheart,Level 10 Crypt,Gnome Workshop Chest,4,MMM
