DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-06-07,NEVIO,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-07,Marcelo,Arena,Gladiator's Chest,2,MMM
2023-06-07,Nobody special,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-07,Nobody special,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-07,Nobody special,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-07,Fosida,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-07,Fosida,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-07,Nobody special,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-07,NEVIO,Level 20 Crypt,Fire Chest,84,MMM
2023-06-07,Sir James III Son of Hadur,Level 25 epic Crypt,White Wood Chest,550,MMM
2023-06-07,NEVIO,Level 25 Crypt,Cobra Chest,275,MMM
2023-06-07,Fosida,Level 25 Crypt,Fire Chest,275,MMM
2023-06-07,NEVIO,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-07,NEVIO,Level 20 Crypt,Stone Chest,84,MMM
2023-06-07,NEVIO,Level 20 Crypt,Sand Chest,84,MMM
2023-06-07,NEVIO,Level 20 Crypt,Sand Chest,84,MMM
2023-06-07,Tumitac,Level 25 Crypt,Stone Chest,275,MMM
2023-06-07,Tumitac,Level 25 Crypt,Bone Chest,275,MMM
2023-06-07,NEVIO,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-07,Mazura,Level 15 Crypt,Stone Chest,17,MMM
2023-06-07,NEVIO,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-07,NEVIO,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-07,NEVIO,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-07,Legon,Level 10 Crypt,Stone Chest,4,MMM
2023-06-07,NEVIO,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-07,Well Constantino,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-07,Masius,Level 20 Crypt,Barbarian Chest,84,MMM
2023-06-07,NEVIO,Level 20 epic Crypt,Chest of the Cursed,168,MMM
2023-06-07,Kirimand,Level 15 epic Crypt,House of Horrors Chest,34,MMM
2023-06-07,NEVIO,Level 20 epic Crypt,Minotaur Chest,168,MMM
2023-06-07,Legon,Level 10 Crypt,Stone Chest,4,MMM
2023-06-07,Well Constantino,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-07,Kirimand,Level 15 epic Crypt,Ancient Bastion Chest,34,MMM
2023-06-07,Legon,Level 10 Crypt,Orc Chest,4,MMM
2023-06-07,Logan,Arena,Gladiator's Chest,2,MMM
2023-06-07,NEVIO,Level 20 epic Crypt,Minotaur Chest,168,MMM
2023-06-07,Mazura,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-07,Maximus Decimus,Level 25 Crypt,Orc Chest,275,MMM
2023-06-07,Maximus Decimus,Level 25 Crypt,Orc Chest,275,MMM
2023-06-07,Maximus Decimus,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-07,Maximus Decimus,Level 25 Crypt,Orc Chest,275,MMM
2023-06-07,Tumitac,Level 25 Crypt,Elegant Chest,275,MMM
2023-06-07,Tumitac,Level 25 Crypt,Cobra Chest,275,MMM
2023-06-07,Tricolor Carioca,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-07,Tumitac,Level 25 Crypt,Mayan Chest,275,MMM
2023-06-07,Tricolor Carioca,Level 15 Crypt,Fire Chest,17,MMM
2023-06-07,Tricolor Carioca,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-07,Tricolor Carioca,Level 10 Crypt,Fire Chest,4,MMM
2023-06-07,Tricolor Carioca,Level 10 Crypt,Stone Chest,4,MMM
2023-06-07,Tricolor Carioca,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-07,Tumitac,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-07,Logan,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-07,Logan,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-07,Logan,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-07,Tricolor Carioca,Level 10 Crypt,Bone Chest,4,MMM
2023-06-07,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-07,Tumitac,Arena,Gladiator's Chest,2,MMM
2023-06-07,Tumitac,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-07,Tricolor Carioca,Level 10 Crypt,Orc Chest,4,MMM
2023-06-07,Tricolor Carioca,Level 10 Crypt,Bone Chest,4,MMM
2023-06-07,Tumitac,Level 20 epic Crypt,Titansteel Chest,168,MMM
2023-06-07,Tricolor Carioca,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-07,Tumitac,Level 20 epic Crypt,Abandoned Chest,168,MMM
2023-06-07,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-07,Logan,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-07,Tricolor Carioca,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-07,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-07,Tricolor Carioca,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-07,Tricolor Carioca,Level 10 Crypt,Fire Chest,4,MMM
2023-06-07,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-07,Tricolor Carioca,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-07,Tricolor Carioca,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-07,Logan,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-07,Tricolor Carioca,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-07,Tricolor Carioca,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-07,Tricolor Carioca,Level 15 Crypt,Elegant Chest,17,MMM
2023-06-07,Logan,Level 20 Crypt,Infernal Chest,84,MMM
2023-06-07,Tricolor Carioca,Level 15 Crypt,Orc Chest,17,MMM
2023-06-07,Granidred,Level 15 epic Crypt,Barbarian Chest,34,MMM
2023-06-07,Logan,Level 15 Crypt,Stone Chest,17,MMM
2023-06-07,Logan,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-06-07,Mazura,Level 15 Crypt,Fire Chest,17,MMM
2023-06-07,Tricolor Carioca,Level 10 Crypt,Fire Chest,4,MMM
2023-06-07,Logan,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-07,Logan,Level 15 Crypt,Orc Chest,17,MMM
2023-06-07,Logan,Level 10 Crypt,Stone Chest,4,MMM
2023-06-07,Logan,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-07,Granidred,Level 20 Crypt,Fire Chest,84,MMM
2023-06-07,Logan,Level 5 Crypt,Bone Chest,1,MMM
2023-06-07,Tricolor Carioca,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-07,Logan,Level 20 Crypt,Sand Chest,84,MMM
2023-06-07,Maximus Decimus,Level 20 epic Crypt,Harpy Chest,168,MMM
2023-06-07,Tricolor Carioca,Level 15 Crypt,Sand Chest,17,MMM
2023-06-07,Tricolor Carioca,Level 5 Crypt,Bone Chest,1,MMM
2023-06-07,Tricolor Carioca,Level 5 Crypt,Infernal Chest,1,MMM
2023-06-07,Tricolor Carioca,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-07,Tricolor Carioca,Level 5 Crypt,Barbarian Chest,1,MMM
2023-06-07,Tricolor Carioca,Level 5 Crypt,Stone Chest,1,MMM
2023-06-07,Tricolor Carioca,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-07,Logan,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-07,Logan,Level 20 Crypt,Infernal Chest,84,MMM
2023-06-07,Tricolor Carioca,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-07,Tricolor Carioca,Level 5 Crypt,Sand Chest,1,MMM
2023-06-07,Tricolor Carioca,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-07,Tricolor Carioca,Level 5 Crypt,Orc Chest,1,MMM
2023-06-07,Maximus Decimus,Level 20 epic Crypt,Turtle Chest,168,MMM
2023-06-07,Tricolor Carioca,Level 5 Crypt,Barbarian Chest,1,MMM
2023-06-07,Tricolor Carioca,Level 20 Crypt,Bone Chest,84,MMM
2023-06-07,Tricolor Carioca,Level 5 Crypt,Orc Chest,1,MMM
2023-06-07,Logan,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-07,Tricolor Carioca,Level 5 Crypt,Fire Chest,1,MMM
2023-06-07,Tricolor Carioca,Level 15 Crypt,Orc Chest,17,MMM
2023-06-07,Tricolor Carioca,Level 5 Crypt,Sand Chest,1,MMM
2023-06-07,Tricolor Carioca,Level 5 Crypt,Mayan Chest,1,MMM
2023-06-07,Tricolor Carioca,Level 20 Crypt,Bone Chest,84,MMM
2023-06-07,Tricolor Carioca,Level 15 Crypt,Bone Chest,17,MMM
2023-06-07,Tricolor Carioca,Level 5 Crypt,Orc Chest,1,MMM
2023-06-07,Tricolor Carioca,Level 5 Crypt,Barbarian Chest,1,MMM
2023-06-07,Granidred,Level 20 Crypt,Sand Chest,84,MMM
2023-06-07,Tricolor Carioca,Level 20 Crypt,Infernal Chest,84,MMM
2023-06-07,Tricolor Carioca,Level 5 Crypt,Cobra Chest,1,MMM
2023-06-07,Tricolor Carioca,Level 5 Crypt,Sand Chest,1,MMM
2023-06-07,Granidred,Level 15 Crypt,Bone Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Fire Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Fire Chest,17,MMM
2023-06-07,Tricolor Carioca,Level 5 Crypt,Fire Chest,1,MMM
2023-06-07,Tricolor Carioca,Level 15 Crypt,Sand Chest,17,MMM
2023-06-07,Tricolor Carioca,Level 5 Crypt,Bone Chest,1,MMM
2023-06-07,Tricolor Carioca,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-07,Marcelo,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-07,Marcelo,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-07,Tricolor Carioca,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-07,Logan,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-07,Tricolor Carioca,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-07,Logan,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-07,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-07,Tricolor Carioca,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-07,Marcelo,Level 15 Crypt,Fire Chest,17,MMM
2023-06-07,Logan,Level 15 Crypt,Sand Chest,17,MMM
2023-06-07,Tricolor Carioca,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-07,Logan,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-07,Tricolor Carioca,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-07,Maximus Decimus,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-07,Granidred,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-07,Muradin Bronzebeard,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-07,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-07,Granidred,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-07,Marcelo,Level 15 Crypt,Fire Chest,17,MMM
2023-06-07,Muradin Bronzebeard,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-06-07,Granidred,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Stone Chest,17,MMM
2023-06-07,Lady G,Level 25 Crypt,Stone Chest,275,MMM
2023-06-07,Marcelo,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-07,Marcelo,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-07,Lady G,Level 25 Crypt,Orc Chest,275,MMM
2023-06-07,Marcelo,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-07,Lady G,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-07,Marcelo,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-07,Marcelo,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-07,Marcelo,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-07,Lady G,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-07,Granidred,Level 20 Crypt,Barbarian Chest,84,MMM
2023-06-07,Marcelo,Level 15 Crypt,Orc Chest,17,MMM
2023-06-07,Granidred,Level 15 epic Crypt,Cobalt Chest,34,MMM
2023-06-07,Marcelo,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-07,Lady G,Level 15 Crypt,Orc Chest,17,MMM
2023-06-07,Granidred,Level 15 epic Crypt,Turtle Chest,34,MMM
2023-06-07,Granidred,Level 15 epic Crypt,Barbarian Chest,34,MMM
2023-06-07,Granidred,Level 15 Crypt,Bone Chest,17,MMM
2023-06-07,Lady G,Level 25 Crypt,Orc Chest,275,MMM
2023-06-07,Well Constantino,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-07,Lady G,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-07,Well Constantino,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-07,Lady G,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-07,Granidred,Level 15 Crypt,Bone Chest,17,MMM
2023-06-07,Granidred,Level 15 epic Crypt,Turtle Chest,34,MMM
2023-06-07,Granidred,Level 15 Crypt,Fire Chest,17,MMM
2023-06-07,Well Constantino,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-07,Granidred,Level 15 epic Crypt,House of Horrors Chest,34,MMM
2023-06-07,Granidred,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-07,Well Constantino,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-07,Muradin Bronzebeard,Level 15 Crypt,Bone Chest,17,MMM
2023-06-07,Muradin Bronzebeard,Level 15 Crypt,Bone Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-07,Well Constantino,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-07,Granidred,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-07,Muradin Bronzebeard,Level 15 Crypt,Bone Chest,17,MMM
2023-06-07,Well Constantino,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-07,Granidred,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-07,Granidred,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-07,Granidred,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-07,Granidred,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-07,Granidred,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-07,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-07,Granidred,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Orc Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Elegant Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Bone Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Elegant Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Stone Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-07,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-07,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-07,Silverblade,Level 10 Crypt,Sand Chest,4,MMM
2023-06-07,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-07,Granidred,Level 15 Crypt,Orc Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Fire Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-07,Sir James III Son of Hadur,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-07,Sir James III Son of Hadur,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-06-07,Granidred,Level 15 Crypt,Orc Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Stone Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Bone Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Fire Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Stone Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Elegant Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Orc Chest,17,MMM
2023-06-07,Nilaath,Arena,Gladiator's Chest,2,MMM
2023-06-07,Granidred,Level 15 Crypt,Orc Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-07,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-07,Nilaath,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-07,Granidred,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Stone Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Sand Chest,17,MMM
2023-06-07,Granidred,Level 15 Crypt,Sand Chest,17,MMM
2023-06-07,Silverblade,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-07,Granidred,Level 15 Crypt,Fire Chest,17,MMM
2023-06-07,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-07,Granidred,Level 15 Crypt,Sand Chest,17,MMM
2023-06-07,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-07,Granidred,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-07,Bamsi,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-07,Bamsi,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-07,Bamsi,Level 5 Crypt,Bone Chest,1,MMM
2023-06-07,Bamsi,Level 10 Crypt,Fire Chest,4,MMM
2023-06-07,Granidred,Level 15 Crypt,Bone Chest,17,MMM
2023-06-07,Bamsi,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-07,Bamsi,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-07,Saucy Joy,Level 5 Crypt,Fire Chest,1,MMM
2023-06-07,Saucy Joy,Level 10 Crypt,Orc Chest,4,MMM
