DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-04-26,Sailv,Level 20 Crypt,Sand Chest,84,MMM
2023-04-26,Braveheart,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-04-26,Nilaath,Level 15 Crypt,Bone Chest,17,MMM
2023-04-26,Braveheart,Level 20 Crypt,Orc Chest,84,MMM
2023-04-26,Braveheart,Level 20 Crypt,Stone Chest,84,MMM
2023-04-26,Thoth,Level 15 Crypt,Orc Chest,17,MMM
2023-04-26,Thoth,Level 20 Crypt,Stone Chest,84,MMM
2023-04-26,Well Constantino,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-26,Thoth,Level 20 Crypt,Orc Chest,84,MMM
2023-04-26,Nilaath,Level 10 Crypt,Elegant Chest,4,MMM
2023-04-26,Tumitac,Level 20 Crypt,Barbarian Chest,84,MMM
2023-04-26,Well Constantino,Level 15 Crypt,Bone Chest,17,MMM
2023-04-26,MADMAN,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-26,Well Constantino,Level 15 Crypt,Bone Chest,17,MMM
2023-04-26,Tumitac,Level 20 Crypt,Orc Chest,84,MMM
2023-04-26,MADMAN,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-26,Well Constantino,Level 15 Crypt,Bone Chest,17,MMM
2023-04-26,MADMAN,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-04-26,Braveheart,Level 20 epic Crypt,Priest's Chest,168,MMM
2023-04-26,MADMAN,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-04-26,Tumitac,Level 20 Crypt,Barbarian Chest,84,MMM
2023-04-26,MADMAN,Level 15 Crypt,Fire Chest,17,MMM
2023-04-26,Thoth,Level 20 epic Crypt,Barbarian Chest,168,MMM
2023-04-26,MADMAN,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-04-26,Well Constantino,Level 15 Crypt,Bone Chest,17,MMM
2023-04-26,MADMAN,Level 20 Crypt,Infernal Chest,84,MMM
2023-04-26,MADMAN,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-26,Thoth,Level 20 epic Crypt,Scorpion Chest,168,MMM
2023-04-26,MADMAN,Level 15 Crypt,Forgotten Chest,17,MMM
2023-04-26,Braveheart,Level 20 epic Crypt,Priest's Chest,168,MMM
2023-04-26,Tumitac,Level 20 Crypt,Barbarian Chest,84,MMM
2023-04-26,MADMAN,Level 20 Crypt,Infernal Chest,84,MMM
2023-04-26,Braveheart,Level 20 epic Crypt,Minotaur Chest,168,MMM
2023-04-26,Lanfir,Level 5 Crypt,Infernal Chest,1,MMM
2023-04-26,Tumitac,Level 20 Crypt,Barbarian Chest,84,MMM
2023-04-26,D23,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-04-26,RatkoM,Level 15 Crypt,Barbarian Chest,17,MMM
2023-04-26,D23,Level 15 Crypt,Sand Chest,17,MMM
2023-04-26,Thoth,Level 20 Crypt,Orc Chest,84,MMM
2023-04-26,D23,Level 15 Crypt,Infernal Chest,17,MMM
2023-04-26,Lanfir,Level 5 Crypt,Barbarian Chest,1,MMM
2023-04-26,Thoth,Level 20 Crypt,Stone Chest,84,MMM
2023-04-26,Conjudred,Level 25 Crypt,Forgotten Chest,275,MMM
2023-04-26,Thoth,Level 20 Crypt,Orc Chest,84,MMM
2023-04-26,Conjudred,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-26,Thoth,Level 20 Crypt,Stone Chest,84,MMM
2023-04-26,Thoth,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-04-26,Digore,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-26,Braveheart,Level 20 epic Crypt,Titansteel Chest,168,MMM
2023-04-26,Thoth,Arena,Gladiator's Chest,2,MMM
2023-04-26,Braveheart,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-04-26,Braveheart,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-04-26,Sabar,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-26,Sabar,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-26,D23,Level 10 Crypt,Barbarian Chest,4,MMM
2023-04-26,D23,Level 10 Crypt,Forgotten Chest,4,MMM
2023-04-26,Digore,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-04-26,D23,Level 15 Crypt,Forgotten Chest,17,MMM
2023-04-26,D23,Level 10 Crypt,Forgotten Chest,4,MMM
2023-04-26,Fosida,Level 25 Crypt,Mayan Chest,275,MMM
2023-04-26,Diabolik,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-26,D23,Level 10 Crypt,Infernal Chest,4,MMM
