DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-04-29,Fisk,Level 30 epic Crypt,Barbarian Chest,750,MMM
2023-04-29,Fisk,Level 30 epic Crypt,Chest of the Cursed,750,MMM
2023-04-29,nervous,Level 10 Crypt,Mayan Chest,4,MMM
2023-04-29,Fisk,Level 30 epic Crypt,Cobalt Chest,750,MMM
2023-04-29,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-29,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-29,Fisk,Level 30 epic Crypt,Turtle Chest,750,MMM
2023-04-29,Fisk,Level 30 epic Crypt,Trillium Chest,750,MMM
2023-04-29,Logan,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-29,Logan,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-29,Fisk,Level 30 epic Crypt,Chest of the Cursed,750,MMM
2023-04-29,Fisk,Level 30 epic Crypt,Scorpion Chest,750,MMM
2023-04-29,nervous,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-29,Fisk,Level 30 epic Crypt,Abandoned Chest,750,MMM
2023-04-29,Fisk,Level 30 epic Crypt,Harpy Chest,750,MMM
2023-04-29,Fisk,Level 25 epic Crypt,Minotaur Chest,550,MMM
2023-04-29,Fisk,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-04-29,Fisk,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-04-29,nervous,Level 15 Crypt,Infernal Chest,17,MMM
2023-04-29,Fisk,Level 25 Crypt,Barbarian Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Infernal Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Infernal Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Mayan Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Fire Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Bone Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Barbarian Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Fire Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Fire Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Fire Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Sand Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Forgotten Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Mayan Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Cobra Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Mayan Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Elegant Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-04-29,Nobody special,Level 15 Crypt,Sand Chest,17,MMM
2023-04-29,Fisk,Level 25 Crypt,Barbarian Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Infernal Chest,275,MMM
2023-04-29,Nobody special,Level 5 Crypt,Sand Chest,1,MMM
2023-04-29,Nobody special,Level 5 Crypt,Mayan Chest,1,MMM
2023-04-29,Fisk,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-04-29,Fisk,Level 25 Crypt,Mayan Chest,275,MMM
2023-04-29,nervous,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-29,Fisk,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-04-29,Lady G,Level 20 Crypt,Sand Chest,84,MMM
2023-04-29,Lady G,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-29,Lady G,Level 20 Crypt,Elegant Chest,84,MMM
2023-04-29,Fisk,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-04-29,Lady G,Level 10 Crypt,Infernal Chest,4,MMM
2023-04-29,Lady G,Level 15 Crypt,Infernal Chest,17,MMM
2023-04-29,Lady G,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-04-29,Fisk,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-04-29,Nobody special,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-29,Fisk,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-04-29,Muradin Bronzebeard,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-29,Fisk,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-04-29,Fisk,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-04-29,Muradin Bronzebeard,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-29,Fisk,Level 25 Crypt,Infernal Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Infernal Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Mayan Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-04-29,Mr BaCk,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-29,Fisk,Level 25 Crypt,Fire Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Bone Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Cobra Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Sand Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Infernal Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Barbarian Chest,275,MMM
2023-04-29,Tricolor Carioca,Level 20 Crypt,Mayan Chest,84,MMM
2023-04-29,Fisk,Level 25 Crypt,Orc Chest,275,MMM
2023-04-29,Tricolor Carioca,Level 20 Crypt,Infernal Chest,84,MMM
2023-04-29,Fisk,Level 25 Crypt,Forgotten Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-04-29,Tricolor Carioca,Level 15 Crypt,Mayan Chest,17,MMM
2023-04-29,Fisk,Level 25 Crypt,Barbarian Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Bone Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-04-29,Fisk,Level 25 Crypt,Mayan Chest,275,MMM
2023-04-29,Lady G,Clan wealth,Common Chest of Wealth,0,MMM
2023-04-29,Lady G,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-04-29,Lady G,Clan wealth,Rare Chest of Wealth,0,MMM
2023-04-29,Lady G,Clan wealth,Epic Chest of Wealth,0,MMM
2023-04-29,Sir James III Son of Hadur,Level 25 Crypt,Barbarian Chest,275,MMM
2023-04-29,Sir James III Son of Hadur,Level 15 Crypt,Stone Chest,17,MMM
2023-04-29,Sir James III Son of Hadur,Level 15 Crypt,Bone Chest,17,MMM
2023-04-29,Sir James III Son of Hadur,Level 25 Crypt,Forgotten Chest,275,MMM
2023-04-29,Lady G,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-29,Mazura,Level 10 Crypt,Sand Chest,4,MMM
2023-04-29,Lady G,Level 15 Crypt,Infernal Chest,17,MMM
2023-04-29,Mazura,Level 10 Crypt,Fire Chest,4,MMM
2023-04-29,Mazura,Level 10 Crypt,Mayan Chest,4,MMM
2023-04-29,Kirimand,Arena,Gladiator's Chest,2,MMM
2023-04-29,Lanfir,Level 10 Crypt,Stone Chest,4,MMM
2023-04-29,Lady G,Level 15 Crypt,Sand Chest,17,MMM
2023-04-29,Lady G,Level 15 Crypt,Infernal Chest,17,MMM
2023-04-29,Lady G,Level 15 Crypt,Barbarian Chest,17,MMM
2023-04-29,Lanfir,Level 15 Crypt,Stone Chest,17,MMM
2023-04-29,Lady G,Level 20 Crypt,Elegant Chest,84,MMM
2023-04-29,Lady G,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-04-29,Lady G,Level 20 Crypt,Elegant Chest,84,MMM
2023-04-29,Lady G,Level 15 Crypt,Mayan Chest,17,MMM
2023-04-29,Fisk,Level 30 epic Crypt,Priest's Chest,750,MMM
2023-04-29,Fisk,Level 30 epic Crypt,Cobalt Chest,750,MMM
2023-04-29,Fisk,Level 30 epic Crypt,House of Horrors Chest,750,MMM
2023-04-29,Fisk,Level 30 epic Crypt,Titansteel Chest,750,MMM
2023-04-29,Fisk,Level 30 epic Crypt,Scarab Chest,750,MMM
2023-04-29,Racibor,Level 20 Crypt,Orc Chest,84,MMM
2023-04-29,Racibor,Level 20 Crypt,Forgotten Chest,84,MMM
2023-04-29,Racibor,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-29,RED GUARDIAN,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-29,RED GUARDIAN,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-29,zipkinci,Level 15 Crypt,Mayan Chest,17,MMM
2023-04-29,Racibor,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-29,zipkinci,Level 15 Crypt,Barbarian Chest,17,MMM
2023-04-29,Racibor,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-29,zipkinci,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-29,zipkinci,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-29,Racibor,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-29,zipkinci,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-29,Racibor,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-29,zipkinci,Level 15 Crypt,Infernal Chest,17,MMM
2023-04-29,zipkinci,Level 15 Crypt,Fire Chest,17,MMM
2023-04-29,zipkinci,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-29,RED GUARDIAN,Arena,Gladiator's Chest,2,MMM
2023-04-29,Muradin Bronzebeard,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-29,Rainblade,Level 15 Crypt,Forgotten Chest,17,MMM
2023-04-29,Rainblade,Level 15 Crypt,Stone Chest,17,MMM
2023-04-29,Rainblade,Level 15 Crypt,Bone Chest,17,MMM
2023-04-29,Muradin Bronzebeard,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-29,Rainblade,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-29,Muradin Bronzebeard,Level 15 Crypt,Forgotten Chest,17,MMM
2023-04-29,Muradin Bronzebeard,Level 5 Crypt,Barbarian Chest,1,MMM
2023-04-29,Rainblade,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-29,Rainblade,Level 15 Crypt,Sand Chest,17,MMM
2023-04-29,Rainblade,Level 15 epic Crypt,Priest's Chest,34,MMM
2023-04-29,Muradin Bronzebeard,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-29,Muradin Bronzebeard,Level 10 Crypt,Orc Chest,4,MMM
2023-04-29,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-29,Mr BaCk,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-04-29,Muradin Bronzebeard,Level 15 Crypt,Bone Chest,17,MMM
2023-04-29,Lanfir,Level 5 Crypt,Stone Chest,1,MMM
2023-04-29,doc48,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-29,doc48,Level 15 Crypt,Fire Chest,17,MMM
2023-04-29,Nilaath,Level 10 Crypt,Bone Chest,4,MMM
2023-04-29,doc48,Level 5 Crypt,Stone Chest,1,MMM
2023-04-29,Nilaath,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-04-29,Nilaath,Level 25 Crypt,Forgotten Chest,275,MMM
2023-04-29,Thoth,Level 15 Crypt,Forgotten Chest,17,MMM
2023-04-29,Uhtred,Level 20 Crypt,Sand Chest,84,MMM
2023-04-29,Diabolik,Level 15 Crypt,Mayan Chest,17,MMM
2023-04-29,Diabolik,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-29,Uhtred,Level 20 Crypt,Sand Chest,84,MMM
2023-04-29,Muradin Bronzebeard,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-29,Uhtred,Level 20 Crypt,Sand Chest,84,MMM
2023-04-29,Nilaath,Level 15 epic Crypt,Trillium Chest,34,MMM
2023-04-29,Uhtred,Level 20 Crypt,Sand Chest,84,MMM
2023-04-29,Uhtred,Level 20 Crypt,Sand Chest,84,MMM
2023-04-29,Nilaath,Level 15 epic Crypt,House of Horrors Chest,34,MMM
2023-04-29,Nilaath,Level 10 Crypt,Barbarian Chest,4,MMM
2023-04-29,Nilaath,Level 10 Crypt,Bone Chest,4,MMM
2023-04-29,Nilaath,Level 10 Crypt,Orc Chest,4,MMM
2023-04-29,Thoth,Level 15 Crypt,Forgotten Chest,17,MMM
2023-04-29,Thoth,Level 20 Crypt,Orc Chest,84,MMM
2023-04-29,Diabolik,Level 10 Crypt,Forgotten Chest,4,MMM
2023-04-29,Diabolik,Level 10 Crypt,Bone Chest,4,MMM
2023-04-29,Diabolik,Level 20 Crypt,Orc Chest,84,MMM
2023-04-29,Digore,Level 5 Crypt,Stone Chest,1,MMM
2023-04-29,Thoth,Level 20 Crypt,Forgotten Chest,84,MMM
2023-04-29,Diabolik,Level 20 Crypt,Bone Chest,84,MMM
2023-04-29,Thoth,Level 20 Crypt,Forgotten Chest,84,MMM
2023-04-29,Thoth,Level 15 Crypt,Orc Chest,17,MMM
2023-04-29,Braveheart,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-29,Braveheart,Level 15 Crypt,Forgotten Chest,17,MMM
2023-04-29,Thoth,Level 15 Crypt,Forgotten Chest,17,MMM
2023-04-29,Thoth,Level 15 Crypt,Stone Chest,17,MMM
2023-04-29,Braveheart,Level 15 Crypt,Forgotten Chest,17,MMM
2023-04-29,Thoth,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-04-29,Diabolik,Level 5 Crypt,Forgotten Chest,1,MMM
2023-04-29,Braveheart,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-29,Thoth,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-04-29,Digore,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-04-29,Diabolik,Level 5 Crypt,Infernal Chest,1,MMM
2023-04-29,Digore,Level 5 Crypt,Orc Chest,1,MMM
2023-04-29,Rainblade,Arena,Gladiator's Chest,2,MMM
2023-04-29,Sir RES,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-29,Sir RES,Level 20 Crypt,Fire Chest,84,MMM
2023-04-29,Sir RES,Arena,Gladiator's Chest,2,MMM
