DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-06-14,aganaway,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,aganaway,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Rudepravo Italiano,Level 10 Crypt,Cobra Chest,4,MMM
2023-06-14,Rudepravo Italiano,Level 10 Crypt,Fire Chest,4,MMM
2023-06-14,Bubino71,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-14,Rudepravo Italiano,Level 20 Crypt,Sand Chest,84,MMM
2023-06-14,Kirimand,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-14,Logan,Level 5 Crypt,Infernal Chest,1,MMM
2023-06-14,Logan,Level 10 Crypt,Sand Chest,4,MMM
2023-06-14,Rudepravo Italiano,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-14,Rudepravo Italiano,Level 20 Crypt,Sand Chest,84,MMM
2023-06-14,Kerilir,Level 20 Crypt,Stone Chest,84,MMM
2023-06-14,Rudepravo Italiano,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-14,MONTES,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-06-14,MONTES,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-14,Rhodry,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Rhodry,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Rhodry,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Rhodry,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Rhodry,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Legon,Level 10 Crypt,Orc Chest,4,MMM
2023-06-14,Legon,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-14,Kerilir,Level 20 Crypt,Stone Chest,84,MMM
2023-06-14,Legon,Level 10 Crypt,Fire Chest,4,MMM
2023-06-14,Logan,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-06-14,Kirimand,Level 15 Crypt,Orc Chest,17,MMM
2023-06-14,Nobody special,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-14,Nobody special,Level 5 Crypt,Cobra Chest,1,MMM
2023-06-14,Nobody special,Level 5 Crypt,Barbarian Chest,1,MMM
2023-06-14,Tumitac,Level 20 epic Crypt,Titansteel Chest,168,MMM
2023-06-14,desperados,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Kerilir,Arena,Gladiator's Chest,2,MMM
2023-06-14,Legon,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-06-14,Legon,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-06-14,Painmoon,Level 20 Crypt,Fire Chest,84,MMM
2023-06-14,Painmoon,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-14,Kirimand,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-14,Painmoon,Arena,Gladiator's Chest,2,MMM
2023-06-14,Vlad the Impaler,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-06-14,Vlad the Impaler,Level 10 Crypt,Fire Chest,4,MMM
2023-06-14,Tumitac,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-14,Fosida,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Fosida,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Fosida,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Tumitac,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-14,Fosida,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Fosida,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Fosida,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Tumitac,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-14,Tumitac,Level 20 Crypt,Barbarian Chest,84,MMM
2023-06-14,Vlad the Impaler,Level 5 Crypt,Cobra Chest,1,MMM
2023-06-14,Vlad the Impaler,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-14,Muradin Bronzebeard,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-14,Vlad the Impaler,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-14,Vlad the Impaler,Level 5 Crypt,Stone Chest,1,MMM
2023-06-14,Muradin Bronzebeard,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-14,Tumitac,Level 20 Crypt,Bone Chest,84,MMM
2023-06-14,Muradin Bronzebeard,Level 20 Crypt,Infernal Chest,84,MMM
2023-06-14,aganaway,Level 15 epic Crypt,Scorpion Chest,34,MMM
2023-06-14,Maedrosin,Level 20 Crypt,Elegant Chest,84,MMM
2023-06-14,Tumitac,Level 20 Crypt,Orc Chest,84,MMM
2023-06-14,Muradin Bronzebeard,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-14,aganaway,Level 15 epic Crypt,Harpy Chest,34,MMM
2023-06-14,Muradin Bronzebeard,Level 10 Crypt,Stone Chest,4,MMM
2023-06-14,Tumitac,Level 20 Crypt,Elegant Chest,84,MMM
2023-06-14,Muradin Bronzebeard,Level 15 Crypt,Sand Chest,17,MMM
2023-06-14,aganaway,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-14,aganaway,Level 15 epic Crypt,White Wood Chest,34,MMM
2023-06-14,aganaway,Level 15 epic Crypt,Titansteel Chest,34,MMM
2023-06-14,Tumitac,Level 20 Crypt,Bone Chest,84,MMM
2023-06-14,Minerva,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Minerva,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Minerva,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Minerva,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Minerva,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Minerva,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,aganaway,Level 20 epic Crypt,Turtle Chest,168,MMM
2023-06-14,Fosida,Clan wealth,Common Chest of Wealth,0,MMM
2023-06-14,Fosida,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-06-14,Fosida,Clan wealth,Rare Chest of Wealth,0,MMM
2023-06-14,Fosida,Clan wealth,Epic Chest of Wealth,0,MMM
2023-06-14,aganaway,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-14,Nilaath,Level 10 Crypt,Cobra Chest,4,MMM
2023-06-14,aganaway,Level 20 Crypt,Fire Chest,84,MMM
2023-06-14,Nilaath,Level 25 Crypt,Stone Chest,275,MMM
2023-06-14,Nilaath,Level 25 Crypt,Forgotten Chest,275,MMM
2023-06-14,MADMAN,Level 10 Crypt,Fire Chest,4,MMM
2023-06-14,aganaway,Level 15 epic Crypt,Harpy Chest,34,MMM
2023-06-14,Nilaath,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-06-14,Nilaath,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-14,Nilaath,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-14,aganaway,Level 20 Crypt,Orc Chest,84,MMM
2023-06-14,MADMAN,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-14,MADMAN,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-14,aganaway,Arena,Gladiator's Chest,2,MMM
2023-06-14,Nilaath,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-14,aganaway,Level 20 Crypt,Stone Chest,84,MMM
2023-06-14,Nilaath,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-06-14,Lady Hawke,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-14,Lady Hawke,Level 5 Crypt,Mayan Chest,1,MMM
2023-06-14,Lady Hawke,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-14,Lady Hawke,Level 5 Crypt,Mayan Chest,1,MMM
2023-06-14,Lady Hawke,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-14,Lady Hawke,Level 5 Crypt,Cobra Chest,1,MMM
2023-06-14,Lady Hawke,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-14,Lady Hawke,Level 5 Crypt,Cobra Chest,1,MMM
2023-06-14,Lady Hawke,Level 10 Crypt,Sand Chest,4,MMM
2023-06-14,Lady Hawke,Level 5 Crypt,Stone Chest,1,MMM
2023-06-14,Lady Hawke,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-14,Lady Hawke,Level 5 Crypt,Cobra Chest,1,MMM
2023-06-14,Lady Hawke,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-14,Lady Hawke,Level 5 Crypt,Barbarian Chest,1,MMM
2023-06-14,Mighty Forger,Level 25 Crypt,Stone Chest,275,MMM
2023-06-14,Lady Hawke,Level 10 Crypt,Fire Chest,4,MMM
2023-06-14,Lady Hawke,Level 5 Crypt,Fire Chest,1,MMM
2023-06-14,Bamsi,Level 15 epic Crypt,Braided Chest,34,MMM
2023-06-14,Bamsi,Level 25 Crypt,Orc Chest,275,MMM
2023-06-14,Bamsi,Arena,Gladiator's Chest,2,MMM
2023-06-14,Bamsi,Arena,Gladiator's Chest,2,MMM
2023-06-14,Bamsi,Level 5 Crypt,Sand Chest,1,MMM
2023-06-14,Bamsi,Level 10 Crypt,Stone Chest,4,MMM
2023-06-14,Bamsi,Level 10 Crypt,Sand Chest,4,MMM
2023-06-14,Bamsi,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-06-14,RED GUARDIAN,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-14,RED GUARDIAN,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-14,RED GUARDIAN,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-14,RED GUARDIAN,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-14,Bubino71,Level 20 Crypt,Infernal Chest,84,MMM
2023-06-14,RED GUARDIAN,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-14,Silverblade,Level 20 Crypt,Mayan Chest,84,MMM
2023-06-14,Bubino71,Level 25 Crypt,Orc Chest,275,MMM
2023-06-14,RED GUARDIAN,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-14,RED GUARDIAN,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-14,RED GUARDIAN,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-14,Tricolor Carioca,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-14,Tricolor Carioca,Level 20 Crypt,Orc Chest,84,MMM
2023-06-14,Tricolor Carioca,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-14,Tricolor Carioca,Level 20 Crypt,Barbarian Chest,84,MMM
2023-06-14,RED GUARDIAN,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-06-14,Tricolor Carioca,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-06-14,Vlad the Impaler,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-14,Vlad the Impaler,Level 5 Crypt,Infernal Chest,1,MMM
2023-06-14,Vlad the Impaler,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-06-14,Sir James III Son of Hadur,Level 20 Crypt,Barbarian Chest,84,MMM
2023-06-14,RED GUARDIAN,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-14,Sir James III Son of Hadur,Level 15 Crypt,Sand Chest,17,MMM
2023-06-14,RED GUARDIAN,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-14,Sir James III Son of Hadur,Level 20 Crypt,Orc Chest,84,MMM
2023-06-14,RED GUARDIAN,Level 25 Crypt,Forgotten Chest,275,MMM
2023-06-14,RED GUARDIAN,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-14,RED GUARDIAN,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-14,RED GUARDIAN,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-06-14,RED GUARDIAN,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-06-14,RED GUARDIAN,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-06-14,RED GUARDIAN,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-06-14,RED GUARDIAN,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-06-14,Grozilkree,Level 15 Crypt,Fire Chest,17,MMM
2023-06-14,Mr BaCk,Level 10 Crypt,Bone Chest,4,MMM
2023-06-14,Mr BaCk,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-14,Mr BaCk,Level 15 Crypt,Fire Chest,17,MMM
2023-06-14,Vlad the Impaler,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-06-14,Mr BaCk,Level 10 Crypt,Stone Chest,4,MMM
2023-06-14,Vlad the Impaler,Level 5 Crypt,Sand Chest,1,MMM
2023-06-14,Mr BaCk,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-14,Vlad the Impaler,Level 5 Crypt,Forgotten Chest,1,MMM
2023-06-14,Mr BaCk,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-14,Vlad the Impaler,Level 15 Crypt,Orc Chest,17,MMM
2023-06-14,Mr BaCk,Level 15 Crypt,Fire Chest,17,MMM
2023-06-14,Mr BaCk,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-14,Mr BaCk,Level 15 Crypt,Bone Chest,17,MMM
2023-06-14,Mr BaCk,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-14,Rain,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-06-14,Mr BaCk,Level 15 Crypt,Bone Chest,17,MMM
2023-06-14,Mr BaCk,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-14,Mr BaCk,Level 10 Crypt,Cobra Chest,4,MMM
2023-06-14,Rain,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-06-14,Mr BaCk,Level 15 Crypt,Orc Chest,17,MMM
2023-06-14,Foolish Mortal,Level 25 epic Crypt,Ancient Bastion Chest,550,MMM
2023-06-14,Mr BaCk,Level 10 Crypt,Bone Chest,4,MMM
2023-06-14,Vlad the Impaler,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-14,Vlad the Impaler,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-14,Mr BaCk,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-14,Foolish Mortal,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-14,Foolish Mortal,Level 15 Crypt,Orc Chest,17,MMM
2023-06-14,Mr BaCk,Level 15 Crypt,Orc Chest,17,MMM
2023-06-14,Foolish Mortal,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-14,Mr BaCk,Level 15 Crypt,Elegant Chest,17,MMM
2023-06-14,Mr BaCk,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-14,Foolish Mortal,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-14,Foolish Mortal,Level 15 Crypt,Bone Chest,17,MMM
2023-06-14,Mr BaCk,Level 15 Crypt,Fire Chest,17,MMM
2023-06-14,Foolish Mortal,Level 10 Crypt,Forgotten Chest,4,MMM
2023-06-14,Foolish Mortal,Level 10 Crypt,Orc Chest,4,MMM
2023-06-14,Foolish Mortal,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-14,Foolish Mortal,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-14,Foolish Mortal,Level 10 Crypt,Barbarian Chest,4,MMM
2023-06-14,Racibor,Level 20 Crypt,Orc Chest,84,MMM
2023-06-14,Foolish Mortal,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-14,Foolish Mortal,Level 15 Crypt,Elegant Chest,17,MMM
2023-06-14,Racibor,Level 20 Crypt,Barbarian Chest,84,MMM
2023-06-14,Racibor,Level 20 epic Crypt,Barbarian Chest,168,MMM
2023-06-14,Racibor,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-14,Racibor,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-06-14,Rudolf,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Rudolf,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Rudolf,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Rudolf,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Rudolf,Union of Triumph personal reward,Union Chest,50,MMM
2023-06-14,Racibor,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-14,Rudolf,Level 20 Crypt,Stone Chest,84,MMM
2023-06-14,Rudolf,Level 15 Crypt,Stone Chest,17,MMM
2023-06-14,Racibor,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-14,zipkinci,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-14,Rudolf,Level 15 Crypt,Stone Chest,17,MMM
2023-06-14,Rudolf,Level 20 Crypt,Stone Chest,84,MMM
2023-06-14,Rudolf,Level 15 Crypt,Stone Chest,17,MMM
2023-06-14,zipkinci,Level 15 Crypt,Bone Chest,17,MMM
2023-06-14,Rudolf,Level 15 Crypt,Stone Chest,17,MMM
2023-06-14,Rudolf,Level 20 Crypt,Stone Chest,84,MMM
2023-06-14,zipkinci,Level 15 Crypt,Mayan Chest,17,MMM
2023-06-14,Racibor,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-06-14,doc48,Level 20 Crypt,Sand Chest,84,MMM
2023-06-14,doc48,Level 5 Crypt,Fire Chest,1,MMM
2023-06-14,zipkinci,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-14,zipkinci,Level 15 Crypt,Bone Chest,17,MMM
2023-06-14,zipkinci,Level 15 Crypt,Barbarian Chest,17,MMM
2023-06-14,zipkinci,Level 15 Crypt,Sand Chest,17,MMM
2023-06-14,Bubino71,Level 25 Crypt,Stone Chest,275,MMM
2023-06-14,Rudolf,Level 15 Crypt,Stone Chest,17,MMM
2023-06-14,Rudolf,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-06-14,zipkinci,Level 15 Crypt,Cobra Chest,17,MMM
2023-06-14,Bubino71,Level 20 Crypt,Fire Chest,84,MMM
2023-06-14,Rudolf,Level 15 Crypt,Stone Chest,17,MMM
2023-06-14,Rudolf,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-06-14,Rudolf,Level 15 Crypt,Stone Chest,17,MMM
2023-06-14,Bubino71,Level 25 Crypt,Orc Chest,275,MMM
2023-06-14,Rudolf,Level 15 Crypt,Stone Chest,17,MMM
2023-06-14,Bubino71,Level 25 Crypt,Bone Chest,275,MMM
2023-06-14,Bubino71,Level 25 Crypt,Bone Chest,275,MMM
2023-06-14,Bubino71,Level 20 Crypt,Forgotten Chest,84,MMM
2023-06-14,Bubino71,Level 25 Crypt,Infernal Chest,275,MMM
2023-06-14,Bubino71,Level 25 Crypt,Barbarian Chest,275,MMM
2023-06-14,Bubino71,Level 25 Crypt,Elegant Chest,275,MMM
2023-06-14,Sir RES,Level 20 epic Crypt,Ancient Warrior's Chest,168,MMM
2023-06-14,Rudolf,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-06-14,Sir RES,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-06-14,Sir RES,Level 10 Crypt,Elegant Chest,4,MMM
2023-06-14,Sir RES,Level 10 Crypt,Mayan Chest,4,MMM
2023-06-14,Sir RES,Level 10 Crypt,Infernal Chest,4,MMM
2023-06-14,Sir RES,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-06-14,Sir RES,Level 15 Crypt,Fire Chest,17,MMM
2023-06-14,Sir RES,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-06-14,Rain,Level 20 Crypt,Stone Chest,84,MMM
2023-06-14,Sir RES,Level 15 epic Crypt,Trillium Chest,34,MMM
2023-06-14,Bubino71,Level 20 Crypt,Infernal Chest,84,MMM
2023-06-14,Sir RES,Level 15 Crypt,Infernal Chest,17,MMM
2023-06-14,Diabolik,Level 5 Crypt,Orc Chest,1,MMM
2023-06-14,Diabolik,Level 20 Crypt,Cobra Chest,84,MMM
2023-06-14,Rainblade,Arena,Gladiator's Chest,2,MMM
2023-06-14,desperados,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-06-14,Diabolik,Level 20 Crypt,Fire Chest,84,MMM
2023-06-14,Rainblade,Level 15 Crypt,Stone Chest,17,MMM
2023-06-14,desperados,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-06-14,Diabolik,Level 20 Crypt,Fire Chest,84,MMM
2023-06-14,Rainblade,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-14,Rainblade,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-14,RED GUARDIAN,Level 15 Crypt,Orc Chest,17,MMM
2023-06-14,Rainblade,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-06-14,Bjorn,Level 10 Crypt,Stone Chest,4,MMM
2023-06-14,RED GUARDIAN,Level 15 Crypt,Orc Chest,17,MMM
2023-06-14,Rainblade,Level 15 Crypt,Forgotten Chest,17,MMM
2023-06-14,Bjorn,Level 25 Crypt,Bone Chest,275,MMM
