DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-04-20,Tricolor Carioca,Level 15 epic Crypt,Abandoned Chest,34,MMM
2023-04-20,Tricolor Carioca,Level 15 epic Crypt,Ancient Bastion Chest,34,MMM
2023-04-20,Tricolor Carioca,Level 15 epic Crypt,Ancient Bastion Chest,34,MMM
2023-04-20,Tricolor Carioca,Level 20 epic Crypt,White Wood Chest,168,MMM
2023-04-20,Uhtred,Level 20 Crypt,Bone Chest,84,MMM
2023-04-20,Kirimand,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-20,Tricolor Carioca,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-20,Mazura,Level 15 Crypt,Forgotten Chest,17,MMM
2023-04-20,Germanicus,Bank,Precious Chest,100,MMM
2023-04-20,Germanicus,Bank,Precious Chest,100,MMM
2023-04-20,Germanicus,Bank,Precious Chest,100,MMM
2023-04-20,Marvi,Bank,Golden Chest,50,MMM
2023-04-20,Marvi,Bank,Golden Chest,50,MMM
2023-04-20,Marvi,Bank,Golden Chest,50,MMM
2023-04-20,Tricolor Carioca,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-20,Immortal,Level 15 Crypt,Infernal Chest,17,MMM
2023-04-20,Immortal,Level 10 Crypt,Barbarian Chest,4,MMM
2023-04-20,Immortal,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-20,Kirimand,Level 15 Crypt,Mayan Chest,17,MMM
2023-04-20,Immortal,Arena,Gladiator's Chest,2,MMM
2023-04-20,Lanfir,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-20,Lanfir,Level 5 Crypt,Bone Chest,1,MMM
2023-04-20,Well Constantino,Level 15 Crypt,Bone Chest,17,MMM
2023-04-20,Well Constantino,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-20,Well Constantino,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-20,Well Constantino,Level 15 Crypt,Bone Chest,17,MMM
2023-04-20,Well Constantino,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-20,Brann Bronzebeard,Level 5 Crypt,Orc Chest,1,MMM
2023-04-20,Well Constantino,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-20,Brann Bronzebeard,Level 10 Crypt,Barbarian Chest,4,MMM
2023-04-20,Brann Bronzebeard,Level 10 Crypt,Cobra Chest,4,MMM
2023-04-20,Brann Bronzebeard,Level 5 Crypt,Fire Chest,1,MMM
2023-04-20,Brann Bronzebeard,Level 10 Crypt,Orc Chest,4,MMM
2023-04-20,Brann Bronzebeard,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-04-20,Brann Bronzebeard,Level 5 Crypt,Orc Chest,1,MMM
2023-04-20,Brann Bronzebeard,Level 5 Crypt,Barbarian Chest,1,MMM
2023-04-20,Racibor,Level 20 Crypt,Orc Chest,84,MMM
2023-04-20,Brann Bronzebeard,Level 5 Crypt,Elegant Chest,1,MMM
2023-04-20,Brann Bronzebeard,Level 5 Crypt,Forgotten Chest,1,MMM
2023-04-20,Brann Bronzebeard,Level 10 Crypt,Forgotten Chest,4,MMM
2023-04-20,Brann Bronzebeard,Level 10 Crypt,Orc Chest,4,MMM
2023-04-20,Brann Bronzebeard,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-04-20,Racibor,Level 20 Crypt,Forgotten Chest,84,MMM
2023-04-20,Brann Bronzebeard,Level 10 Crypt,Sand Chest,4,MMM
2023-04-20,Brann Bronzebeard,Level 10 Crypt,Fire Chest,4,MMM
2023-04-20,Racibor,Level 15 epic Crypt,Braided Chest,34,MMM
2023-04-20,Racibor,Level 15 epic Crypt,Trillium Chest,34,MMM
2023-04-20,Racibor,Level 20 Crypt,Forgotten Chest,84,MMM
2023-04-20,Mazura,Level 15 Crypt,Mayan Chest,17,MMM
2023-04-20,Mazura,Level 20 Crypt,Fire Chest,84,MMM
2023-04-20,Rainblade,Arena,Gladiator's Chest,2,MMM
2023-04-20,Well Constantino,Level 15 Crypt,Bone Chest,17,MMM
2023-04-20,Rainblade,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-04-20,Rainblade,Level 15 Crypt,Fire Chest,17,MMM
2023-04-20,Rainblade,Level 15 Crypt,Stone Chest,17,MMM
2023-04-20,Rainblade,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-20,Sir RES,Level 15 Crypt,Orc Chest,17,MMM
2023-04-20,Sir RES,Level 5 Crypt,Cobra Chest,1,MMM
2023-04-20,Sir RES,Level 10 Crypt,Fire Chest,4,MMM
2023-04-20,Sir RES,Level 10 Crypt,Infernal Chest,4,MMM
2023-04-20,Sir RES,Level 10 Crypt,Stone Chest,4,MMM
2023-04-20,Sir RES,Level 10 Crypt,Forgotten Chest,4,MMM
2023-04-20,Rainblade,Level 15 epic Crypt,Minotaur Chest,34,MMM
2023-04-20,Sir James III Son of Hadur,Clan wealth,Common Chest of Wealth,0,MMM
2023-04-20,Sir James III Son of Hadur,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-04-20,Sir James III Son of Hadur,Clan wealth,Rare Chest of Wealth,0,MMM
2023-04-20,Sir James III Son of Hadur,Clan wealth,Epic Chest of Wealth,0,MMM
2023-04-20,Rudolf,Level 15 Crypt,Fire Chest,17,MMM
2023-04-20,Rudolf,Level 15 Crypt,Stone Chest,17,MMM
2023-04-20,Sir RES,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-20,Rudolf,Level 15 Crypt,Orc Chest,17,MMM
2023-04-20,Rudolf,Level 15 Crypt,Mayan Chest,17,MMM
2023-04-20,Rudolf,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-20,Sir RES,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-04-20,Rainblade,Level 15 Crypt,Infernal Chest,17,MMM
2023-04-20,Rudolf,Level 15 Crypt,Forgotten Chest,17,MMM
2023-04-20,Sir RES,Level 15 Crypt,Fire Chest,17,MMM
2023-04-20,Rudolf,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-04-20,Sir RES,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-04-20,Rudolf,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-20,Rudolf,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-20,Rudolf,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-20,Rudolf,Level 15 Crypt,Fire Chest,17,MMM
2023-04-20,Rudolf,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-04-20,Rudolf,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-20,Rudolf,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-20,Rudolf,Level 15 Crypt,Stone Chest,17,MMM
2023-04-20,Rudolf,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-20,Rudolf,Level 15 Crypt,Mayan Chest,17,MMM
2023-04-20,Rudolf,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-20,Rudolf,Level 15 Crypt,Stone Chest,17,MMM
2023-04-20,Diabolik,Level 20 Crypt,Sand Chest,84,MMM
2023-04-20,Rudolf,Level 15 epic Crypt,Ancient Bastion Chest,34,MMM
2023-04-20,Rudolf,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-20,Rudolf,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-20,Rudolf,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-20,Rudolf,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-20,Rudolf,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-20,Rudolf,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-20,Rudolf,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-20,Rudolf,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-20,Rudolf,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-20,Rudolf,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-20,Masius,Level 10 Crypt,Infernal Chest,4,MMM
2023-04-20,Masius,Level 10 Crypt,Elegant Chest,4,MMM
2023-04-20,Rudolf,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-20,Masius,Level 5 Crypt,Barbarian Chest,1,MMM
2023-04-20,Rudolf,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-20,Rudolf,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-20,Rudolf,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-04-20,Rudolf,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-20,Rudolf,Level 15 epic Crypt,Trillium Chest,34,MMM
2023-04-20,Rudolf,Level 15 Crypt,Stone Chest,17,MMM
2023-04-20,Rudolf,Level 15 Crypt,Bone Chest,17,MMM
2023-04-20,Tumitac,Level 20 epic Crypt,Ancient Bastion Chest,168,MMM
2023-04-20,Rudolf,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-20,Rudolf,Level 15 Crypt,Forgotten Chest,17,MMM
2023-04-20,3CPo,Level 10 Crypt,Stone Chest,4,MMM
2023-04-20,Rudolf,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-20,Germanicus,Level 25 Crypt,Fire Chest,275,MMM
2023-04-20,doc48,Level 20 epic Crypt,Ancient Bastion Chest,168,MMM
2023-04-20,Rudolf,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-04-20,Tumitac,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-04-20,Rudolf,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-20,Thorn,Level 20 Crypt,Cobra Chest,84,MMM
2023-04-20,Rudolf,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-20,Tumitac,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-04-20,Diabolik,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-04-20,Rudolf,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-20,Tumitac,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-04-20,Diabolik,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-20,Rudolf,Level 15 Crypt,Orc Chest,17,MMM
2023-04-20,Germanicus,Level 25 Crypt,Elegant Chest,275,MMM
2023-04-20,Rudolf,Level 15 Crypt,Elegant Chest,17,MMM
2023-04-20,Thorn,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-04-20,Rudolf,Level 15 Crypt,Infernal Chest,17,MMM
2023-04-20,Rudolf,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-04-20,Tumitac,Level 25 Crypt,Orc Chest,275,MMM
2023-04-20,Germanicus,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-04-20,Germanicus,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-04-20,Germanicus,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-04-20,Tumitac,Level 25 Crypt,Orc Chest,275,MMM
2023-04-20,Diabolik,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-04-20,Diabolik,Level 20 Crypt,Fire Chest,84,MMM
2023-04-20,Tumitac,Level 20 Crypt,Orc Chest,84,MMM
2023-04-20,Diabolik,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-20,Diabolik,Level 5 Crypt,Orc Chest,1,MMM
2023-04-20,Diabolik,Level 20 Crypt,Forgotten Chest,84,MMM
2023-04-20,Rudolf,Level 15 Crypt,Cobra Chest,17,MMM
2023-04-20,Diabolik,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-20,Diabolik,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-20,Masius,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-04-20,Germanicus,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-04-20,Masius,Level 10 Crypt,Orc Chest,4,MMM
2023-04-20,Rain,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-04-20,Diabolik,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-20,Masius,Level 10 Crypt,Fire Chest,4,MMM
2023-04-20,Diabolik,Level 5 Crypt,Cobra Chest,1,MMM
2023-04-20,Masius,Level 5 Crypt,Orc Chest,1,MMM
2023-04-20,Diabolik,Level 5 Crypt,Forgotten Chest,1,MMM
2023-04-20,Diabolik,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-04-20,Diabolik,Level 20 epic Crypt,Minotaur Chest,168,MMM
2023-04-20,Rain,Level 20 Crypt,Forgotten Chest,84,MMM
2023-04-20,Rain,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-04-20,Diabolik,Level 10 Crypt,Cobra Chest,4,MMM
2023-04-20,Rain,Level 15 Crypt,Sand Chest,17,MMM
2023-04-20,Germanicus,Level 25 Crypt,Fire Chest,275,MMM
2023-04-20,Alberikh,Level 25 Crypt,Barbarian Chest,275,MMM
2023-04-20,Germanicus,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-04-20,Germanicus,Level 25 Crypt,Fire Chest,275,MMM
2023-04-20,RED GUARDIAN,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-04-20,Alberikh,Level 20 Crypt,Barbarian Chest,84,MMM
2023-04-20,Hulk,Level 25 Crypt,Cobra Chest,275,MMM
2023-04-20,Xena,Level 20 Crypt,Mayan Chest,84,MMM
2023-04-20,Xena,Level 5 Crypt,Stone Chest,1,MMM
2023-04-20,Germanicus,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-04-20,Sir RES,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-04-20,Xena,Level 15 Crypt,Infernal Chest,17,MMM
2023-04-20,Xena,Level 10 Crypt,Bone Chest,4,MMM
2023-04-20,Xena,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-04-20,Xena,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-04-20,Xena,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-04-20,Xena,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-04-20,Xena,Level 20 Crypt,Sand Chest,84,MMM
2023-04-20,Xena,Level 10 Crypt,Sand Chest,4,MMM
2023-04-20,Thoth,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-04-20,Thoth,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-04-20,RED GUARDIAN,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-04-20,Bjorn,Level 10 Crypt,Fire Chest,4,MMM
2023-04-20,RED GUARDIAN,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-04-20,RED GUARDIAN,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-04-20,RED GUARDIAN,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-04-20,RED GUARDIAN,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-04-20,Bjorn,Level 10 Crypt,Barbarian Chest,4,MMM
2023-04-20,Thoth,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-04-20,Thoth,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-04-20,Thoth,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-04-20,Hulk,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-04-20,Hulk,Jormungandr Shop,Jormungandr's Chest,200,MMM
2023-04-20,Hulk,Jormungandr Shop,Jormungandr's Chest,200,MMM
