DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-12-03,Heretical Hermit,Level 25 Crypt,Bone Chest,275,MMM
2023-12-03,Heretical Hermit,Level 25 Crypt,Infernal Chest,275,MMM
2023-12-03,Heretical Hermit,Level 25 Crypt,Sand Chest,275,MMM
2023-12-03,Rainblade,Level 15 Crypt,Stone Chest,17,MMM
2023-12-03,Rainblade,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-03,Heretical Hermit,Level 25 Crypt,Fire Chest,275,MMM
2023-12-03,Rainblade,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-03,Rainblade,Level 15 Crypt,Bone Chest,17,MMM
2023-12-03,Rudolf,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-03,Rainblade,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-03,Rudolf,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-03,Kerilir,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-03,Darvenen,Level 10 Crypt,Sand Chest,4,MMM
2023-12-03,Rainblade,Level 15 Crypt,Orc Chest,17,MMM
2023-12-03,Rainblade,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-03,Rudolf,Level 20 Crypt,Fire Chest,84,MMM
2023-12-03,Rainblade,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-03,Kerilir,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-03,Rainblade,Level 20 Crypt,Stone Chest,84,MMM
2023-12-03,Rudolf,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-03,Rainblade,Level 15 Crypt,Stone Chest,17,MMM
2023-12-03,Rudolf,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-03,Kerilir,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-03,Kirimand,Level 15 epic Crypt,Abandoned Chest,34,MMM
2023-12-03,Rudolf,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-03,Rudolf,Level 20 Crypt,Stone Chest,84,MMM
2023-12-03,Rudolf,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-03,Felharne,Level 10 Crypt,Stone Chest,4,MMM
2023-12-03,Heretical Hermit,Level 25 Crypt,Fire Chest,275,MMM
2023-12-03,Heretical Hermit,Level 25 Crypt,Fire Chest,275,MMM
2023-12-03,Marcelo,Level 15 Crypt,Bone Chest,17,MMM
2023-12-03,Rhodorix,Level 20 Crypt,Sand Chest,84,MMM
2023-12-03,Marcelo,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-12-03,Heretical Hermit,Level 25 Crypt,Sand Chest,275,MMM
2023-12-03,Felharne,Level 10 Crypt,Mayan Chest,4,MMM
2023-12-03,Heretical Hermit,Level 25 Crypt,Forgotten Chest,275,MMM
2023-12-03,Marcelo,Level 15 Crypt,Stone Chest,17,MMM
2023-12-03,Vlad the Impaler,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-03,Vlad the Impaler,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-03,Vlad the Impaler,Level 5 Crypt,Forgotten Chest,1,MMM
2023-12-03,Rainblade,Level 15 Crypt,Bone Chest,17,MMM
2023-12-03,Rhodorix,Level 20 Crypt,Sand Chest,84,MMM
2023-12-03,Felharne,Arena,Gladiator's Chest,2,MMM
2023-12-03,Darvenen,Level 10 Crypt,Sand Chest,4,MMM
2023-12-03,Heretical Hermit,Level 25 Crypt,Orc Chest,275,MMM
2023-12-03,Kirimand,Level 15 epic Crypt,Abandoned Chest,34,MMM
2023-12-03,Vlad the Impaler,Level 5 Crypt,Orc Chest,1,MMM
2023-12-03,Heretical Hermit,Level 25 Crypt,Fire Chest,275,MMM
2023-12-03,Felharne,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-03,Heretical Hermit,Level 25 Crypt,Bone Chest,275,MMM
2023-12-03,Heretical Hermit,Level 25 Crypt,Bone Chest,275,MMM
2023-12-03,Rhodry,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-12-03,Heretical Hermit,Level 25 Crypt,Sand Chest,275,MMM
2023-12-03,Heretical Hermit,Level 25 Crypt,Cobra Chest,275,MMM
2023-12-03,Vlad the Impaler,Level 20 Crypt,Stone Chest,84,MMM
2023-12-03,Rhodry,Level 25 Crypt,Mayan Chest,275,MMM
2023-12-03,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-03,Heretical Hermit,Level 25 Crypt,Infernal Chest,275,MMM
2023-12-03,Heretical Hermit,Level 25 Crypt,Elegant Chest,275,MMM
2023-12-03,Rhodry,Level 25 Crypt,Forgotten Chest,275,MMM
2023-12-03,Heretical Hermit,Level 25 Crypt,Infernal Chest,275,MMM
2023-12-03,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-03,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-03,Darvenen,Level 10 Crypt,Stone Chest,4,MMM
2023-12-03,Rainblade,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-03,Mighty Forger,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-03,Tumitac,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-03,Tumitac,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-03,Mighty Forger,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-03,Kirimand,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-03,Rainblade,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-03,Kirimand,Level 15 Crypt,Stone Chest,17,MMM
2023-12-03,Felharne,Level 10 Crypt,Orc Chest,4,MMM
2023-12-03,Kirimand,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-03,Alberikh,Mercenary Exchange,Merchant's Chest,200,MMM
2023-12-03,Rhodry,Level 25 epic Crypt,Minotaur Chest,550,MMM
2023-12-03,Rhodry,Level 25 epic Crypt,Cobalt Chest,550,MMM
2023-12-03,Foxhunter,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-03,Foxhunter,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-03,Painmoon,Level 25 Crypt,Sand Chest,275,MMM
2023-12-03,Kirimand,Level 15 Crypt,Bone Chest,17,MMM
2023-12-03,Lorfanor,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-03,Lorfanor,Level 15 Crypt,Elegant Chest,17,MMM
2023-12-03,Lorfanor,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-03,Lorfanor,Level 15 Crypt,Orc Chest,17,MMM
2023-12-03,Lorfanor,Level 15 Crypt,Orc Chest,17,MMM
2023-12-03,Painmoon,Level 20 Crypt,Mayan Chest,84,MMM
2023-12-03,Lorfanor,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-03,Lorfanor,Level 15 Crypt,Orc Chest,17,MMM
2023-12-03,Lorfanor,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-12-03,NEVIO,Level 15 Crypt,Stone Chest,17,MMM
2023-12-03,Painmoon,Level 10 Crypt,Bone Chest,4,MMM
2023-12-03,NEVIO,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-03,Rudepravo Italiano,Level 20 epic Crypt,House of Horrors Chest,168,MMM
2023-12-03,Rudepravo Italiano,Level 25 Crypt,Barbarian Chest,275,MMM
2023-12-03,Rudepravo Italiano,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-03,Rudepravo Italiano,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-03,Eydaen,Level 5 Crypt,Forgotten Chest,1,MMM
2023-12-03,Rudepravo Italiano,Level 5 Crypt,Sand Chest,1,MMM
2023-12-03,Eydaen,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-12-03,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-03,Brandemet,Level 20 epic Crypt,Harpy Chest,168,MMM
2023-12-03,Diovani,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-03,NEVIO,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-03,Diovani,Level 5 Crypt,Sand Chest,1,MMM
2023-12-03,Diovani,Level 5 Crypt,Fire Chest,1,MMM
2023-12-03,Diovani,Level 5 Crypt,Orc Chest,1,MMM
2023-12-03,Eydaen,Level 10 Crypt,Orc Chest,4,MMM
2023-12-03,Logan,Mercenary Exchange,Merchant's Chest,200,MMM
2023-12-03,Diovani,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-03,Logan,Mercenary Exchange,Merchant's Chest,200,MMM
2023-12-03,Maedrosin,Level 25 Crypt,Infernal Chest,275,MMM
2023-12-03,Darvenen,Level 10 Crypt,Sand Chest,4,MMM
2023-12-03,Felharne,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-03,Sir Cthulhu I,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-03,Fosida,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-03,Fosida,Level 10 Crypt,Infernal Chest,4,MMM
2023-12-03,Tumitac,Mercenary Exchange,Merchant's Chest,200,MMM
2023-12-03,Fosida,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-03,Mabrinad,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-03,Mabrinad,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-03,Mabrinad,Level 20 Crypt,Sand Chest,84,MMM
2023-12-03,Mabrinad,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-03,Mabrinad,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-03,Mabrinad,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-03,Mabrinad,Level 20 Crypt,Fire Chest,84,MMM
2023-12-03,Mabrinad,Level 20 Crypt,Fire Chest,84,MMM
2023-12-03,Darvenen,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-03,Mabrinad,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-03,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-03,Mabrinad,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-03,Mabrinad,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-03,Vlad the Impaler,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-03,Lady Hawke,Mercenary Exchange,Merchant's Chest,200,MMM
2023-12-03,Darvenen,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-03,Marcelo,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-03,Marcelo,Level 10 Crypt,Stone Chest,4,MMM
2023-12-03,Immortal,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-03,Immortal,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-03,Darvenen,Level 10 Crypt,Stone Chest,4,MMM
2023-12-03,Immortal,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-03,Granidred,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-03,Granidred,Level 15 Crypt,Elegant Chest,17,MMM
2023-12-03,Granidred,Level 10 Crypt,Fire Chest,4,MMM
2023-12-03,Morg,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-03,Marcelo,Level 15 Crypt,Sand Chest,17,MMM
2023-12-03,Marcelo,Mercenary Exchange,Merchant's Chest,200,MMM
2023-12-03,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-03,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-03,Gradog,Level 25 Crypt,Stone Chest,275,MMM
2023-12-03,Gradog,Level 25 Crypt,Stone Chest,275,MMM
2023-12-03,Gradog,Level 20 Crypt,Stone Chest,84,MMM
2023-12-03,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-03,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-03,Fabrinir,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-12-03,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-03,Fabrinir,Level 20 Crypt,Forgotten Chest,84,MMM
2023-12-03,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-03,Vlad the Impaler,Level 20 epic Crypt,Scorpion Chest,168,MMM
2023-12-03,Fabrinir,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-12-03,Vlad the Impaler,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-03,Fabrinir,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-03,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-03,Monaoka,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Monaoka,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Monaoka,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Monaoka,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Monaoka,Rise of the Ancients event,Quick March Chest,100,MMM
2023-12-03,Darvenen,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Darvenen,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Darvenen,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Darvenen,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Darvenen,Rise of the Ancients event,Quick March Chest,100,MMM
2023-12-03,Tumitac,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Tumitac,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Tumitac,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Tumitac,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Tumitac,Rise of the Ancients event,Quick March Chest,100,MMM
2023-12-03,Monaoka,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Monaoka,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Monaoka,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Monaoka,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Monaoka,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Monaoka,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Monaoka,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Monaoka,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Immortal,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Immortal,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Immortal,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Immortal,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Vlad the Impaler,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Vlad the Impaler,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Vlad the Impaler,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Vlad the Impaler,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Darvenen,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Darvenen,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Darvenen,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Darvenen,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Darvenen,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Darvenen,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Darvenen,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Darvenen,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,NEVIO,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,NEVIO,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,NEVIO,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,NEVIO,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,NEVIO,Rise of the Ancients event,Quick March Chest,100,MMM
2023-12-03,Painmoon,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Painmoon,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Painmoon,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Painmoon,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Monaoka,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-03,Monaoka,Level 15 Crypt,Orc Chest,17,MMM
2023-12-03,Tumitac,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Tumitac,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Tumitac,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Tumitac,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Tumitac,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Tumitac,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Tumitac,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Tumitac,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Monaoka,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-03,Karodor,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Karodor,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Karodor,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Karodor,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Morg,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Morg,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Morg,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Morg,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Granidred,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Granidred,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Granidred,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Granidred,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Sir James III Son of Hadur,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Sir James III Son of Hadur,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Sir James III Son of Hadur,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Sir James III Son of Hadur,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Fabrinir,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Fabrinir,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Fabrinir,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Fabrinir,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Amginir,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Amginir,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Amginir,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Amginir,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Amginir,Rise of the Ancients event,Quick March Chest,100,MMM
2023-12-03,Karodor,Rise of the Ancients event,Quick March Chest,100,MMM
2023-12-03,Monaoka,Level 15 Crypt,Bone Chest,17,MMM
2023-12-03,Sir James III Son of Hadur,Rise of the Ancients event,Quick March Chest,100,MMM
2023-12-03,Painmoon,Rise of the Ancients event,Quick March Chest,100,MMM
2023-12-03,Fabrinir,Rise of the Ancients event,Quick March Chest,100,MMM
2023-12-03,NEVIO,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,NEVIO,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,NEVIO,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,NEVIO,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,NEVIO,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,NEVIO,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,NEVIO,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,NEVIO,Rise of the Ancients event,Ancients’ Chest,50,MMM
2023-12-03,Morg,Rise of the Ancients event,Quick March Chest,100,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
2023-12-03,Gradog,Epic Ancient squad,Golden Guardian Epic Chest,0,MMM
