DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-11-24,Grikelv,Level 20 epic Crypt,Braided Chest,168,MMM
2023-11-24,Rainblade,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Rainblade,Level 15 epic Crypt,House of Horrors Chest,34,MMM
2023-11-24,Marcelo,Level 10 Crypt,Orc Chest,4,MMM
2023-11-24,Foxhunter,Level 10 Crypt,Mayan Chest,4,MMM
2023-11-24,Marcelo,Level 10 Crypt,Orc Chest,4,MMM
2023-11-24,Marcelo,Level 10 Crypt,Cobra Chest,4,MMM
2023-11-24,Marcelo,Level 10 Crypt,Orc Chest,4,MMM
2023-11-24,Foxhunter,Level 10 Crypt,Forgotten Chest,4,MMM
2023-11-24,Marcelo,Level 15 Crypt,Cobra Chest,17,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Rainblade,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-11-24,Marcelo,Level 20 Crypt,Cobra Chest,84,MMM
2023-11-24,Foxhunter,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-11-24,Marcelo,Level 15 Crypt,Cobra Chest,17,MMM
2023-11-24,Fosida,Level 20 Crypt,Forgotten Chest,84,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Foxhunter,Level 15 Crypt,Infernal Chest,17,MMM
2023-11-24,Rainblade,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-11-24,Immortal,Level 15 Crypt,Elegant Chest,17,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Immortal,Level 15 Crypt,Orc Chest,17,MMM
2023-11-24,Foxhunter,Level 10 Crypt,Barbarian Chest,4,MMM
2023-11-24,Foxhunter,Level 10 Crypt,Fire Chest,4,MMM
2023-11-24,Immortal,Level 15 Crypt,Elegant Chest,17,MMM
2023-11-24,Turbrimir,Arena,Gladiator's Chest,2,MMM
2023-11-24,Foxhunter,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-11-24,Vlad the Impaler,Level 10 Crypt,Barbarian Chest,4,MMM
2023-11-24,Diovani,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-11-24,Foxhunter,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-11-24,Rainblade,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Smok,Level 10 Crypt,Cobra Chest,4,MMM
2023-11-24,Fosida,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Smok,Level 10 Crypt,Infernal Chest,4,MMM
2023-11-24,Eydaen,Level 10 Crypt,Forgotten Chest,4,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Smok,Level 10 Crypt,Cobra Chest,4,MMM
2023-11-24,Eydaen,Level 10 Crypt,Stone Chest,4,MMM
2023-11-24,Eydaen,Level 5 Crypt,Forgotten Chest,1,MMM
2023-11-24,Diovani,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Diovani,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-11-24,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-11-24,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-11-24,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-11-24,Diovani,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-11-24,Smok,Level 10 Crypt,Cobra Chest,4,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Smok,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Fosida,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-11-24,Diovani,Level 20 epic Crypt,Trillium Chest,168,MMM
2023-11-24,Diovani,Level 5 Crypt,Stone Chest,1,MMM
2023-11-24,Diovani,Level 5 Crypt,Sand Chest,1,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Diovani,Level 20 epic Crypt,Chest of the Cursed,168,MMM
2023-11-24,Feli,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Feli,Level 30 rare Crypt,Rare Dragon Chest,500,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Feli,Level 25 Crypt,Mayan Chest,275,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Feli,Level 25 Crypt,Sand Chest,275,MMM
2023-11-24,Diovani,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-11-24,Diovani,Level 10 Crypt,Elegant Chest,4,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Feli,Level 25 Crypt,Sand Chest,275,MMM
2023-11-24,Diovani,Level 10 Crypt,Fire Chest,4,MMM
2023-11-24,Diovani,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-11-24,Funfiren,Level 20 Crypt,Stone Chest,84,MMM
2023-11-24,Uhtred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Uhtred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-11-24,Mausida,Level 15 epic Crypt,Cobalt Chest,34,MMM
2023-11-24,Funfiren,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-11-24,Mausida,Level 15 epic Crypt,Harpy Chest,34,MMM
2023-11-24,Mausida,Level 15 epic Crypt,Minotaur Chest,34,MMM
2023-11-24,Mausida,Level 15 epic Crypt,Barbarian Chest,34,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Mausida,Level 15 epic Crypt,Braided Chest,34,MMM
2023-11-24,Mausida,Level 15 epic Crypt,Barbarian Chest,34,MMM
2023-11-24,Uhtred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-11-24,Mausida,Level 15 epic Crypt,Titansteel Chest,34,MMM
2023-11-24,Lady G,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-11-24,Mausida,Level 15 epic Crypt,Braided Chest,34,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Mausida,Level 15 epic Crypt,Titansteel Chest,34,MMM
2023-11-24,Xan,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-11-24,Mausida,Level 15 epic Crypt,Ancient Warrior's Chest,34,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Silverblade,Level 15 Crypt,Orc Chest,17,MMM
2023-11-24,Well Constantino,Level 20 Crypt,Forgotten Chest,84,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Xan,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-11-24,Well Constantino,Level 20 Crypt,Forgotten Chest,84,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Well Constantino,Level 20 Crypt,Forgotten Chest,84,MMM
2023-11-24,Silverblade,Level 10 Crypt,Forgotten Chest,4,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Well Constantino,Level 20 Crypt,Forgotten Chest,84,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Well Constantino,Arena,Gladiator's Chest,2,MMM
2023-11-24,Uhtred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,MADMAN,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-11-24,Feli,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-11-24,Feli,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-11-24,MADMAN,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-11-24,MADMAN,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,MADMAN,Level 20 epic Crypt,Braided Chest,168,MMM
2023-11-24,Well Constantino,Level 20 Crypt,Forgotten Chest,84,MMM
2023-11-24,Uhtred,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-11-24,MADMAN,Level 20 epic Crypt,House of Horrors Chest,168,MMM
2023-11-24,MADMAN,Level 20 Crypt,Bone Chest,84,MMM
2023-11-24,Feli,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-11-24,MADMAN,Level 20 Crypt,Bone Chest,84,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,MADMAN,Level 20 Crypt,Orc Chest,84,MMM
2023-11-24,Uhtred,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Silverblade,Level 10 Crypt,Orc Chest,4,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Diovani,Level 15 epic Crypt,Scorpion Chest,34,MMM
2023-11-24,Diovani,Level 10 Crypt,Forgotten Chest,4,MMM
2023-11-24,Well Constantino,Level 20 Crypt,Orc Chest,84,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Diovani,Level 15 Crypt,Elegant Chest,17,MMM
2023-11-24,Feli,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Feli,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-11-24,Well Constantino,Level 20 Crypt,Orc Chest,84,MMM
2023-11-24,Tumitac,Level 20 epic Crypt,Scarab Chest,168,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Diovani,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Brandemet,Level 20 epic Crypt,Chest of the Cursed,168,MMM
2023-11-24,Tumitac,Level 5 Crypt,Barbarian Chest,1,MMM
2023-11-24,Tumitac,Level 25 Crypt,Cobra Chest,275,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Tumitac,Level 25 Crypt,Sand Chest,275,MMM
2023-11-24,Tumitac,Level 25 Crypt,Sand Chest,275,MMM
2023-11-24,Tumitac,Level 25 Crypt,Cobra Chest,275,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Kerilir,Level 20 Crypt,Barbarian Chest,84,MMM
2023-11-24,Fabrinir,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Fabrinir,Level 25 Crypt,Infernal Chest,275,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Kerilir,Level 20 Crypt,Barbarian Chest,84,MMM
2023-11-24,Fabrinir,Level 20 epic Crypt,Ancient Warrior's Chest,168,MMM
2023-11-24,Fosida,Level 10 Crypt,Stone Chest,4,MMM
2023-11-24,Kerilir,Level 20 Crypt,Barbarian Chest,84,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Amginir,Level 25 Crypt,Barbarian Chest,275,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Amginir,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Fosida,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-11-24,Fosida,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-11-24,Amginir,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Amginir,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Amginir,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Fosida,Level 25 Crypt,Sand Chest,275,MMM
2023-11-24,Heretical Hermit,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-11-24,Rudepravo Italiano,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-11-24,Fosida,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-11-24,Fosida,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-11-24,Amginir,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-11-24,Amginir,Level 25 Crypt,Barbarian Chest,275,MMM
2023-11-24,Rudepravo Italiano,Level 5 Crypt,Elegant Chest,1,MMM
2023-11-24,Amginir,Level 25 Crypt,Orc Chest,275,MMM
2023-11-24,Amginir,Level 25 Crypt,Orc Chest,275,MMM
2023-11-24,Rudepravo Italiano,Level 5 Crypt,Orc Chest,1,MMM
2023-11-24,Amginir,Level 25 Crypt,Orc Chest,275,MMM
2023-11-24,Rudepravo Italiano,Level 5 Crypt,Infernal Chest,1,MMM
2023-11-24,Amginir,Level 25 Crypt,Orc Chest,275,MMM
2023-11-24,Amginir,Level 25 Crypt,Orc Chest,275,MMM
2023-11-24,Amginir,Level 25 Crypt,Orc Chest,275,MMM
2023-11-24,Amginir,Level 25 Crypt,Orc Chest,275,MMM
2023-11-24,Amginir,Level 25 Crypt,Orc Chest,275,MMM
2023-11-24,Amginir,Level 25 Crypt,Orc Chest,275,MMM
2023-11-24,Amginir,Level 25 Crypt,Orc Chest,275,MMM
2023-11-24,Amginir,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-11-24,Amginir,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-11-24,Maedrosin,Level 20 Crypt,Orc Chest,84,MMM
2023-11-24,Defur,Level 10 Crypt,Fire Chest,4,MMM
2023-11-24,Gradog,Level 20 Crypt,Stone Chest,84,MMM
2023-11-24,Gradog,Level 25 Crypt,Sand Chest,275,MMM
2023-11-24,Gradog,Level 20 Crypt,Elegant Chest,84,MMM
2023-11-24,Gradog,Level 20 Crypt,Stone Chest,84,MMM
2023-11-24,Sir James III Son of Hadur,Clan wealth,Common Chest of Wealth,0,MMM
2023-11-24,Sir James III Son of Hadur,Clan wealth,Uncommon Chest of Wealth,0,MMM
2023-11-24,Sir James III Son of Hadur,Clan wealth,Rare Chest of Wealth,0,MMM
2023-11-24,Sir James III Son of Hadur,Level 15 Crypt,Cobra Chest,17,MMM
2023-11-24,Kirimand,Level 15 Crypt,Cobra Chest,17,MMM
2023-11-24,Sir James III Son of Hadur,Level 25 Crypt,Forgotten Chest,275,MMM
2023-11-24,Sir James III Son of Hadur,Level 15 Crypt,Orc Chest,17,MMM
2023-11-24,Bamsi,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-11-24,Kirimand,Level 15 Crypt,Orc Chest,17,MMM
2023-11-24,Bamsi,Level 15 Crypt,Cobra Chest,17,MMM
2023-11-24,Bamsi,Level 20 Crypt,Sand Chest,84,MMM
2023-11-24,Sir James III Son of Hadur,Level 25 Crypt,Stone Chest,275,MMM
2023-11-24,Bamsi,Level 10 Crypt,Sand Chest,4,MMM
2023-11-24,Bamsi,Level 20 epic Crypt,Priest's Chest,168,MMM
2023-11-24,Bamsi,Level 20 epic Crypt,Scarab Chest,168,MMM
2023-11-24,Bamsi,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-11-24,Bamsi,Level 20 Crypt,Orc Chest,84,MMM
2023-11-24,Kirimand,Level 15 Crypt,Bone Chest,17,MMM
2023-11-24,Bamsi,Level 20 Crypt,Bone Chest,84,MMM
2023-11-24,Bamsi,Level 15 Crypt,Stone Chest,17,MMM
2023-11-24,Bamsi,Level 15 Crypt,Cobra Chest,17,MMM
2023-11-24,Bamsi,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-11-24,Defur,Level 10 Crypt,Mayan Chest,4,MMM
2023-11-24,Kirimand,Level 15 Crypt,Bone Chest,17,MMM
2023-11-24,Fabrinir,Level 20 Crypt,Barbarian Chest,84,MMM
2023-11-24,zipkinci,Level 15 Crypt,Fire Chest,17,MMM
2023-11-24,Vlad the Impaler,Level 10 Crypt,Elegant Chest,4,MMM
