DATE,PLAYER,SOURCE,CHEST,SCORE,CLAN
2023-12-26,Marvi,Bank,Wooden Chest,10,MMM
2023-12-26,Marvi,Bank,Bronze Chest,20,MMM
2023-12-26,Marvi,Bank,Bronze Chest,20,MMM
2023-12-26,Marvi,Bank,Bronze Chest,20,MMM
2023-12-26,Marvi,Bank,Silver Chest,30,MMM
2023-12-26,Marvi,Bank,Silver Chest,30,MMM
2023-12-26,Marvi,Bank,Silver Chest,30,MMM
2023-12-26,Germanicus,Bank,Magic Chest,250,MMM
2023-12-26,Germanicus,Bank,Magic Chest,250,MMM
2023-12-26,Germanicus,Bank,Magic Chest,250,MMM
2023-12-26,Rainblade,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-26,Rainblade,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-26,Rainblade,Level 15 epic Crypt,House of Horrors Chest,34,MMM
2023-12-26,Kerilir,Arena,Gladiator's Chest,2,MMM
2023-12-26,Uhtred,Level 20 Crypt,Sand Chest,84,MMM
2023-12-26,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-26,Rainblade,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-26,Uhtred,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-26,Kerilir,Level 20 Crypt,Stone Chest,84,MMM
2023-12-26,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-26,Uhtred,Level 20 Crypt,Infernal Chest,84,MMM
2023-12-26,Rainblade,Level 20 Crypt,Orc Chest,84,MMM
2023-12-26,Rainblade,Level 15 Crypt,Orc Chest,17,MMM
2023-12-26,Granidred,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-26,Kerilir,Level 20 Crypt,Stone Chest,84,MMM
2023-12-26,Uhtred,Level 20 Crypt,Orc Chest,84,MMM
2023-12-26,Rainblade,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-26,Granidred,Level 5 Crypt,Infernal Chest,1,MMM
2023-12-26,Uhtred,Level 20 Crypt,Sand Chest,84,MMM
2023-12-26,Kerilir,Level 20 Crypt,Stone Chest,84,MMM
2023-12-26,Granidred,Level 10 Crypt,Stone Chest,4,MMM
2023-12-26,Fabrinir,Level 25 Crypt,Infernal Chest,275,MMM
2023-12-26,Tumitac,Level 25 Crypt,Bone Chest,275,MMM
2023-12-26,Fabrinir,Level 25 Crypt,Infernal Chest,275,MMM
2023-12-26,Fabrinir,Level 25 Crypt,Infernal Chest,275,MMM
2023-12-26,MONTES P,Level 5 Crypt,Sand Chest,1,MMM
2023-12-26,MONTES P,Level 5 Crypt,Forgotten Chest,1,MMM
2023-12-26,MONTES P,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-26,MONTES P,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-26,Mr BaCk,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-26,MONTES P,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-26,Brandemet,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-26,Brandemet,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-26,Mr BaCk,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-26,Mr BaCk,Level 15 Crypt,Stone Chest,17,MMM
2023-12-26,Fabrinir,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-12-26,Tumitac,Level 25 epic Crypt,Abandoned Chest,550,MMM
2023-12-26,Kerilir,Level 20 epic Crypt,Abandoned Chest,168,MMM
2023-12-26,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-26,Tumitac,Level 25 epic Crypt,Harpy Chest,550,MMM
2023-12-26,Fabrinir,Level 20 Crypt,Elegant Chest,84,MMM
2023-12-26,Fabrinir,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-26,Brandemet,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-26,Logan,Level 10 Crypt,Mayan Chest,4,MMM
2023-12-26,Mr BaCk,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-12-26,Logan,Level 15 epic Crypt,Chest of the Cursed,34,MMM
2023-12-26,Granidred,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-26,Logan,Level 10 Crypt,Fire Chest,4,MMM
2023-12-26,Nilaath,Level 20 Crypt,Orc Chest,84,MMM
2023-12-26,Vlad the Impaler,Level 10 Crypt,Sand Chest,4,MMM
2023-12-26,NEVIO,Level 20 Crypt,Orc Chest,84,MMM
2023-12-26,Logan,Level 15 Crypt,Bone Chest,17,MMM
2023-12-26,Nilaath,Level 20 Crypt,Orc Chest,84,MMM
2023-12-26,Defur,Level 10 Crypt,Infernal Chest,4,MMM
2023-12-26,NEVIO,Level 20 Crypt,Orc Chest,84,MMM
2023-12-26,Vlad the Impaler,Level 15 Crypt,Elegant Chest,17,MMM
2023-12-26,Defur,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-26,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,NEVIO,Level 20 Crypt,Orc Chest,84,MMM
2023-12-26,Vlad the Impaler,Level 5 Crypt,Barbarian Chest,1,MMM
2023-12-26,Nilaath,Level 20 Crypt,Orc Chest,84,MMM
2023-12-26,Defur,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-26,MONTES P,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-26,MONTES P,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-26,MONTES P,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-26,MONTES P,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-26,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,Diovani,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-26,Archie,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-26,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-26,Archie,Level 10 Crypt,Stone Chest,4,MMM
2023-12-26,Defur,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-26,Mr BaCk,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-12-26,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-26,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-26,Diovani,Level 5 Crypt,Elegant Chest,1,MMM
2023-12-26,Diovani,Level 5 Crypt,Mayan Chest,1,MMM
2023-12-26,Defur,Level 10 Crypt,Sand Chest,4,MMM
2023-12-26,Defur,Level 10 Crypt,Infernal Chest,4,MMM
2023-12-26,MONTES P,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-12-26,Fabrinir,Level 20 epic Crypt,Scorpion Chest,168,MMM
2023-12-26,Fabrinir,Level 20 epic Crypt,Scorpion Chest,168,MMM
2023-12-26,MONTES P,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-26,MONTES P,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-26,Diovani,Arena,Gladiator's Chest,2,MMM
2023-12-26,Fabrinir,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-12-26,Golgotha,Level 10 Crypt,Infernal Chest,4,MMM
2023-12-26,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-26,Lady G,Level 20 Crypt,Forgotten Chest,84,MMM
2023-12-26,MONTES P,Level 10 Crypt,Elegant Chest,4,MMM
2023-12-26,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,Eydaen,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-26,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-26,Eydaen,Level 5 Crypt,Forgotten Chest,1,MMM
2023-12-26,Diovani,Arena,Gladiator's Chest,2,MMM
2023-12-26,Brandemet,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-26,Lady G,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-26,Eydaen,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-26,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,Eydaen,Level 15 Crypt,Orc Chest,17,MMM
2023-12-26,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-26,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-26,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-26,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-26,Gradog,Level 25 Crypt,Mayan Chest,275,MMM
2023-12-26,NEVIO,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-12-26,Gradog,Level 25 Crypt,Bone Chest,275,MMM
2023-12-26,Gradog,Level 25 Crypt,Forgotten Chest,275,MMM
2023-12-26,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,Diovani,Arena,Gladiator's Chest,2,MMM
2023-12-26,Defur,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-26,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,Gradog,Level 25 Crypt,Stone Chest,275,MMM
2023-12-26,Gradog,Level 30-34 Vault of the Ancients,Sapphire Chest,80,MMM
2023-12-26,Rudolf,Level 20 Crypt,Sand Chest,84,MMM
2023-12-26,Gradog,Level 25 Crypt,Mayan Chest,275,MMM
2023-12-26,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-26,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-26,Rudolf,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-26,Finvenen,Level 5 Crypt,Cobra Chest,1,MMM
2023-12-26,Rudolf,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-26,Rudolf,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-26,Finvenen,Level 5 Crypt,Fire Chest,1,MMM
2023-12-26,Rudolf,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-26,Berohef,Level 5 Crypt,Orc Chest,1,MMM
2023-12-26,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-26,Finvenen,Level 5 Crypt,Stone Chest,1,MMM
2023-12-26,Gradog,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-12-26,Granidred,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-26,Berohef,Level 5 Crypt,Elegant Chest,1,MMM
2023-12-26,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,Gradog,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-12-26,Rudolf,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-26,Berohef,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-26,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,Berohef,Snowman,Snowman Chest,25,MMM
2023-12-26,Rudolf,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-26,Berohef,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-26,Rudolf,Level 15 Crypt,Fire Chest,17,MMM
2023-12-26,Legolas,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-26,Rudolf,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-12-26,Rudolf,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-26,Rudolf,Level 20 Crypt,Cobra Chest,84,MMM
2023-12-26,Rudolf,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-26,Rudolf,Level 20 Crypt,Orc Chest,84,MMM
2023-12-26,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-26,Legolas,Level 15 Crypt,Elegant Chest,17,MMM
2023-12-26,Rudolf,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-26,Rudolf,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-26,Legolas,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-26,Lorfanor,Level 15 Crypt,Sand Chest,17,MMM
2023-12-26,Germanicus,Snowman,Snowman Chest,25,MMM
2023-12-26,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-26,Rudolf,Level 15 Crypt,Fire Chest,17,MMM
2023-12-26,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-26,Rudolf,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-26,Rudolf,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-26,Eydaen,Snowman,Snowman Chest,25,MMM
2023-12-26,Granidred,Level 10 Crypt,Bone Chest,4,MMM
2023-12-26,Rudolf,Level 20 Crypt,Stone Chest,84,MMM
2023-12-26,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,Granidred,Level 10 Crypt,Mayan Chest,4,MMM
2023-12-26,Rudolf,Level 20 Citadel,Elven Citadel Chest,84,MMM
2023-12-26,Lorfanor,Level 10 Crypt,Gnome Workshop Chest,4,MMM
2023-12-26,LUCKY BEAR,Level 20 epic Crypt,Minotaur Chest,168,MMM
2023-12-26,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,Funfiren,Snowman,Snowman Chest,25,MMM
2023-12-26,Berohef,Snowman,Snowman Chest,25,MMM
2023-12-26,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,Rudepravo Italiano,Snowman,Snowman Chest,25,MMM
2023-12-26,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-26,Eydaen,Christmas Ritual tournament,Snowman Chest,25,MMM
2023-12-26,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-26,Lorfanor,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-26,Maveriel,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-26,Amginir,Snowman,Snowman Chest,25,MMM
2023-12-26,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,Granidred,Level 10 Crypt,Bone Chest,4,MMM
2023-12-26,Lorfanor,Level 15 Crypt,Forgotten Chest,17,MMM
2023-12-26,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-26,LUCKY BEAR,Level 20 epic Crypt,Turtle Chest,168,MMM
2023-12-26,Legolas,Arena,Gladiator's Chest,2,MMM
2023-12-26,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,Berohef,Christmas Ritual tournament,Snowman Chest,25,MMM
2023-12-26,Lorfanor,Level 10 Crypt,Forgotten Chest,4,MMM
2023-12-26,LUCKY BEAR,Snowman,Snowman Chest,25,MMM
2023-12-26,Germanicus,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-26,Germanicus,Level 25 Crypt,Gnome Workshop Chest,275,MMM
2023-12-26,NEVIO,Christmas Ritual tournament,Snowman Chest,25,MMM
2023-12-26,Tumitac,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,LUCKY BEAR,Snowman,Snowman Chest,25,MMM
2023-12-26,Kerilir,Christmas Ritual tournament,Snowman Chest,25,MMM
2023-12-26,Germanicus,Level 25 Crypt,Cobra Chest,275,MMM
2023-12-26,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,Berohef,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-26,LUCKY BEAR,Christmas Ritual tournament,Snowman Chest,25,MMM
2023-12-26,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-26,Fabrinir,Christmas Ritual tournament,Snowman Chest,25,MMM
2023-12-26,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-26,Maveriel,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-26,Funfiren,Snowman,Snowman Chest,25,MMM
2023-12-26,Rhodry,Christmas Ritual tournament,Snowman Chest,25,MMM
2023-12-26,Defur,Christmas Ritual tournament,Snowman Chest,25,MMM
2023-12-26,Berohef,Level 15 rare Crypt,Rare Dragon Chest,25,MMM
2023-12-26,Funfiren,Christmas Ritual tournament,Snowman Chest,25,MMM
2023-12-26,Germanicus,Level 40-44 Vault of the Ancients,Sapphire Chest,125,MMM
2023-12-26,Maveriel,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-26,Rudepravo Italiano,Christmas Ritual tournament,Snowman Chest,25,MMM
2023-12-26,Marcelo,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-26,Germanicus,Level 40-44 Vault of the Ancients,Sapphire Chest,125,MMM
2023-12-26,Marcelo,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-26,Rudepravo Italiano,Snowman,Snowman Chest,25,MMM
2023-12-26,Marcelo,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-26,Rhodry,Level 10-14 Vault of the Ancients,Sapphire Chest,10,MMM
2023-12-26,Maveriel,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-26,Marcelo,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-26,Immortal,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-26,Painmoon,Level 20 Crypt,Sand Chest,84,MMM
2023-12-26,Brandemet,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-26,LUCKY BEAR,Level 15 Crypt,Gnome Workshop Chest,17,MMM
2023-12-26,Marcelo,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-26,LUCKY BEAR,Level 10 Crypt,Barbarian Chest,4,MMM
2023-12-26,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-26,Gradog,Level 40-44 Vault of the Ancients,Sapphire Chest,125,MMM
2023-12-26,Immortal,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-26,Maveriel,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-26,Marcelo,Level 15 Crypt,Cobra Chest,17,MMM
2023-12-26,Marcelo,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-26,Marcelo,Level 10 Crypt,Cobra Chest,4,MMM
2023-12-26,Rudepravo Italiano,Level 20 Crypt,Barbarian Chest,84,MMM
2023-12-26,Gradog,Level 40-44 Vault of the Ancients,Sapphire Chest,125,MMM
2023-12-26,NEVIO,Level 20-24 Vault of the Ancients,Sapphire Chest,30,MMM
2023-12-26,Rudepravo Italiano,Level 20 Crypt,Sand Chest,84,MMM
2023-12-26,Maveriel,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-26,Painmoon,Level 25 Crypt,Orc Chest,275,MMM
2023-12-26,Brandemet,Level 15 Crypt,Elegant Chest,17,MMM
2023-12-26,Brandemet,Level 10 rare Crypt,Rare Dragon Chest,6,MMM
2023-12-26,Gradog,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-12-26,Painmoon,Level 15 Crypt,Barbarian Chest,17,MMM
2023-12-26,Alberikh,Snowman,Snowman Chest,25,MMM
2023-12-26,Rudepravo Italiano,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-26,Painmoon,Level 15 Crypt,Mayan Chest,17,MMM
2023-12-26,LUCKY BEAR,Level 10 Crypt,Fire Chest,4,MMM
2023-12-26,Rhodry,Arena,Gladiator's Chest,2,MMM
2023-12-26,Rudepravo Italiano,Level 25 rare Crypt,Rare Dragon Chest,350,MMM
2023-12-26,Thorn,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-12-26,LUCKY BEAR,Level 15 Crypt,Infernal Chest,17,MMM
2023-12-26,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-26,Germanicus,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,Rhodry,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-12-26,Thorn,Level 20 Crypt,Gnome Workshop Chest,84,MMM
2023-12-26,Painmoon,Level 15 Crypt,Bone Chest,17,MMM
2023-12-26,Thorn,Level 20 Crypt,Bone Chest,84,MMM
2023-12-26,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,Thorn,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-12-26,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,Tumitac,Snowman,Snowman Chest,25,MMM
2023-12-26,Lady G,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-26,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,Lady G,Level 20 rare Crypt,Rare Dragon Chest,126,MMM
2023-12-26,Maveriel,Level 5 Crypt,Stone Chest,1,MMM
2023-12-26,Lady G,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-26,Germanicus,Level 20-24 Vault of the Ancients,Sapphire Chest,30,MMM
2023-12-26,Maveriel,Level 5 Crypt,Sand Chest,1,MMM
2023-12-26,Lorfanor,Christmas Ritual tournament,Snowman Chest,25,MMM
2023-12-26,Tumitac,Snowman,Snowman Chest,25,MMM
2023-12-26,Germanicus,Level 40-44 Vault of the Ancients,Sapphire Chest,125,MMM
2023-12-26,Gradog,Christmas Ritual tournament,Snowman Chest,25,MMM
2023-12-26,Maveriel,Level 10 Crypt,Orc Chest,4,MMM
2023-12-26,Germanicus,Level 35-39 Vault of the Ancients,Sapphire Chest,100,MMM
2023-12-26,DAJMITU,Level 25-29 Vault of the Ancients,Sapphire Chest,50,MMM
2023-12-26,Brandemet,Level 5 Crypt,Forgotten Chest,1,MMM
2023-12-26,Brandemet,Level 5 Crypt,Orc Chest,1,MMM
2023-12-26,LUCKY BEAR,Level 15 Citadel,Elven Citadel Chest,17,MMM
2023-12-26,Tumitac,Christmas Ritual tournament,Snowman Chest,25,MMM
2023-12-26,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,Thorn K500,Level 10 Crypt,Fire Chest,4,MMM
2023-12-26,Maveriel,Level 10 Citadel,Elven Citadel Chest,4,MMM
2023-12-26,Painmoon,Snowman,Snowman Chest,25,MMM
2023-12-26,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-26,Thorn K500,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-12-26,Brandemet,Level 30 Citadel,Elven Citadel Chest,380,MMM
2023-12-26,Tumitac,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-26,Rudepravo Italiano,Level 5 Crypt,Infernal Chest,1,MMM
2023-12-26,Thorn K500,Level 5 Crypt,Gnome Workshop Chest,1,MMM
2023-12-26,NEVIO,Level 20 Citadel,Cursed Citadel Chest,84,MMM
2023-12-26,Germanicus,Christmas Ritual tournament,Snowman Chest,25,MMM
2023-12-26,Gradog,Level 25 Citadel,Elven Citadel Chest,275,MMM
2023-12-26,Brandemet,Level 25 Citadel,Cursed Citadel Chest,275,MMM
2023-12-26,Heretical Hermit,Level 25 Crypt,Orc Chest,275,MMM
2023-12-26,MONTES P,Snowman,Snowman Chest,25,MMM
